,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1989,0.5962785073724516,0.18808988009270144,0.1051623954589729,0.011453330198501999,0.06667114499714506,0.018909750445034092,0.012158667248849628,0.0012763241863433313
1990,0.5959161740999462,0.18860827512090275,0.10525255239118754,0.01168726491133799,0.06629500268672757,0.01884067705534659,0.012123858140784524,0.001276195593766792
1991,0.5957210989453886,0.1890239806542621,0.10536038154094177,0.011855981729025324,0.0659300060455431,0.018774769933499025,0.012091086182575402,0.001242694968764694
1992,0.5957696827262045,0.18868557998992783,0.1053886184320967,0.011818029209333556,0.06597280510323988,0.019036427732079905,0.012053046835655532,0.0012758099714621455
1993,0.5958968504465785,0.18857027734873413,0.1056678530656101,0.011919951648646834,0.06584514136055336,0.018803304009133034,0.012020683634410046,0.0012759384863340272
1994,0.5957010915197313,0.18868178001679262,0.10609571788413098,0.011956339210747272,0.0654575986565911,0.018807724601175482,0.012057094878253568,0.001242653232577666
1995,0.5962565946436372,0.1887832252427837,0.10588393427198495,0.011828354447394065,0.06532477569810813,0.018750630061494,0.011929164286434356,0.0012433213481635808
1996,0.595758981080082,0.1890647578720973,0.10626071176529892,0.011829149443828343,0.06529556070840474,0.018718284773330644,0.011829149443828343,0.0012434049131296837
1997,0.5964782579474427,0.1882855030580012,0.10629074534578936,0.011761543114456617,0.06536057530748034,0.01878486457423214,0.011795147523355065,0.0012433631292425567
1998,0.5961157219179463,0.1885353314740768,0.10634723295588186,0.011693155471926347,0.0654547898256107,0.01878297100231847,0.011827559557810558,0.0012432377944289507
1999,0.596036278132348,0.18841115216661067,0.10638226402418542,0.011723211286530064,0.06567013772253948,0.018844474302989588,0.011656029559959692,0.0012764528048370843
2000,0.5963574044826775,0.1887832252427837,0.10615276050942572,0.011761147888033872,0.06545918881682852,0.018649820222453713,0.011559528209953292,0.0012769246278436775
2001,0.5961228329525602,0.18902029297137482,0.1061685257357882,0.011792769789006854,0.06531380190834565,0.01861308963848945,0.011658379250100792,0.001310307754334095
2002,0.595928377061847,0.18910202573319448,0.1063593912722142,0.0118587697786139,0.06517284240937951,0.01867840225753351,0.011590015789296873,0.001310175697920516
2003,0.5965937720447445,0.1885518492391414,0.10611710168295878,0.011723605092545938,0.06550438375491283,0.018576371393059895,0.01162282911753838,0.0013100876750982565
2004,0.5966750629722922,0.1885810243492863,0.10592779177162048,0.011754827875734676,0.06575986565910999,0.018337531486146096,0.011654072208228379,0.001309823677581864
2005,0.5969988922085333,0.18785457719292356,0.10601228641444829,0.011749303434153547,0.06579609923125986,0.01826177448051294,0.011950720064453321,0.0013763469737151297
2006,0.5968656666331085,0.18792576932111815,0.10594315245478036,0.011846035101849055,0.0659753683009497,0.018054297124064565,0.012013825967314339,0.0013758850968153293
2007,0.596235783540779,0.18844566712517194,0.10594826718556044,0.011909954037642164,0.06578991512060925,0.018150098970040593,0.012111249035461468,0.0014090649847351294
2008,0.5961080355645026,0.18889448079181345,0.10568696527428284,0.011810098976681765,0.06566012414024493,0.018352625398423084,0.012112061734608288,0.0013756081194430466
2009,0.5966719227027208,0.1887140604555977,0.10527728385949608,0.011775757372429295,0.06565571845539639,0.018552688965679204,0.011943503203945383,0.0014090649847351294
2010,0.5962635003689541,0.18893808277990207,0.10542027235526934,0.011873616421815255,0.06553967934527404,0.018581874287247602,0.011940699000469578,0.0014422754410679548
2011,0.5954577476601026,0.18957361870576,0.1058740648797343,0.011942701868563185,0.06518165654668054,0.018417256533261768,0.012043342614646584,0.0015096111912509644
2012,0.5951638327128819,0.18942214173122715,0.10618103766307811,0.011939497602039105,0.0651977060066405,0.01834523929302076,0.01224133883355133,0.001509206157561123
2013,0.5946915111096216,0.1895170749690003,0.10616977780756728,0.012098260665571903,0.06538422869399109,0.018365226716713028,0.012232313415328933,0.001541606622205838
2014,0.5940995244792713,0.1894045944678856,0.10648985332529637,0.012289866720246467,0.06533386913133749,0.018518518518518517,0.01225637934498694,0.0016073940124573037
2015,0.5944479791045776,0.18916384824029736,0.1064862873790309,0.012322941432541942,0.06496333255198741,0.018785788433847907,0.012155510163078056,0.0016743126946388508
2016,0.5943033102386451,0.1888743849784115,0.106570271446263,0.012283696488937979,0.0654014793988687,0.018743515078488468,0.012149814238377347,0.001673528132007899
2017,0.5940428380187416,0.1890896921017403,0.10669344042838019,0.012349397590361445,0.06519410977242303,0.018741633199464525,0.012215528781793841,0.0016733601070950468
2018,0.5941180406852249,0.18870449678800857,0.10689908993576017,0.012379550321199143,0.06524357601713063,0.01873661670235546,0.012312633832976445,0.0016059957173447537
2019,0.5944182311012951,0.18836796841013284,0.10718468694575511,0.012381621657798748,0.06485292641301074,0.018706287855971622,0.012448549342435498,0.0016397282736003748
2020,0.5943304662137288,0.1886944007496904,0.10709863114562067,0.012316342581746378,0.06512935506543056,0.018641855483784598,0.01218246929281435,0.00160647946718431
2021,0.5950380018080156,0.1886362875414337,0.1068403254427964,0.012254327518666086,0.06505507751029564,0.018481936585529178,0.01208691867278267,0.0016071249204807983
2022,0.5949566323967717,0.1887746559056964,0.1068617929741134,0.01208934730919929,0.06516861458089146,0.018586115669267607,0.01198888181909514,0.0015739593449650045
2023,0.5947031841162487,0.18890414169484715,0.10690728898114976,0.01208691867278267,0.06528944989453243,0.01868282720058928,0.01188602805772257,0.0015401613821274317
2024,0.5947104117843991,0.18858386340810177,0.10723133578841647,0.012085704720455306,0.06524941412788751,0.018714429193170404,0.011884834281888182,0.0015400066956812856
2025,0.5937740585774058,0.1887196652719665,0.10798326359832636,0.012117154811715481,0.06527196652719665,0.01874476987447699,0.011849372384937239,0.0015397489539748955
2026,0.5927450389853763,0.18943881136432086,0.10832245758457987,0.012281230130843623,0.06495331793996587,0.01880667938292675,0.01184620018070475,0.0016062644312819997
2027,0.5919323008997558,0.1902866508345319,0.10823828477773689,0.012543064521523898,0.06462186841489112,0.01889821721242934,0.011840652908318561,0.001638960430812456
2028,0.591615685487915,0.18998428776786014,0.10858155317086217,0.012636646274195166,0.0646207334603684,0.018854678567846755,0.012034901213519206,0.001671514057433223
2029,0.5911886615857735,0.19006551678031822,0.10900521460088247,0.012735659847573204,0.06444711859874315,0.0188527878058564,0.012033694344163659,0.001671346436689397
2030,0.5911247744436277,0.19003542070440418,0.10900220544008554,0.012865067165675332,0.06429192006950478,0.018913319521486335,0.012096504711622,0.001670787943594199
2031,0.5913148129575769,0.1902182997359008,0.10904957710694346,0.012837227961087152,0.06391869755624645,0.01888810884899542,0.0121351920569652,0.0016380837762845586
2032,0.5911977008421334,0.18968052399411844,0.1095775965779976,0.01296618099184601,0.06406229113754845,0.018546985697099318,0.012297821146905493,0.00167089961235129
2033,0.5913148129575769,0.18975027579981948,0.10968475244876809,0.012870658242235817,0.06411927924313844,0.01858723631865744,0.01206833149466787,0.001604653495135894
2034,0.5917009395793627,0.18962115892600395,0.1095395726752934,0.012739492426522218,0.06399839502457619,0.018791587253820175,0.012037315678603671,0.0015715384358177015
2035,0.5912023264364742,0.18972490557208277,0.10973693886419093,0.01276865995922051,0.06394357723033726,0.0187518802018919,0.012300698599458502,0.0015710131363438848
2036,0.5912555154432411,0.19006551678031822,0.1094731916031555,0.012769086776306993,0.06404599545393769,0.018585372375986096,0.012267682845300174,0.0015376387217542452
2037,0.5909485928203757,0.19048733204091184,0.10943244869309446,0.012835082558994584,0.06390801524166054,0.018550705261046862,0.012233438064041714,0.001604385319874323
2038,0.5907996790585718,0.19079299277881787,0.10955469376838727,0.012871088526343942,0.06341936346616743,0.01868815191227601,0.012269323348488901,0.0016047071409467772
2039,0.5905382815112002,0.19124038783015715,0.10949515212303577,0.01287194918087596,0.06315613507188231,0.018689401537947174,0.01237044466733534,0.0016382480775660314
2040,0.5900795507721104,0.1919245938899659,0.10893107828063374,0.012701383782338392,0.0636740423825122,0.018884952202687346,0.012200013369877666,0.001604385319874323
2041,0.5897667268230733,0.19226655972194373,0.1088830960497293,0.012699685849876345,0.0635986899271439,0.018949268097052337,0.012231802686986164,0.0016041708441949067
2042,0.5898934571323603,0.1915767676430313,0.10908119301292542,0.012791823920376741,0.06389232156574597,0.018970642263117465,0.012224040613205972,0.0015697538492368325
2043,0.5899054681497812,0.19146875104385877,0.10939639910478671,0.012793533086147576,0.06406787587266594,0.018705949159902462,0.0121588669539366,0.0015031566289207335
2044,0.590418601543447,0.19119366585374,0.10937760999565696,0.012795242708716133,0.06384258176594394,0.01870844886914108,0.012193899709350883,0.0014699495540039422
2045,0.5901661262827155,0.19152989938830764,0.1099040679212488,0.012835511582043654,0.06347561587057526,0.018484473710599324,0.012133569542400642,0.0014707357021091687
2046,0.5909744756297461,0.19178402970595124,0.10952396882213228,0.01271200615528719,0.06295788311644866,0.018566219516274712,0.01204295319974576,0.0014384638544140769
2047,0.5902724385759652,0.19150927628280126,0.10997827177001504,0.012769513621928798,0.062945010864115,0.01881998997158616,0.012167808791576133,0.0015376901220123683
2048,0.5905946054346736,0.19131655469768374,0.10989672114709716,0.012834653564624486,0.06300344262843009,0.018650355961094957,0.012166182024800295,0.0015374845415956416
2049,0.5905822547740879,0.19159894317915788,0.11016353968094712,0.012742048760911007,0.06257315808835825,0.018661583224641315,0.012140062205277415,0.0015384100866191767
2050,0.5907647039154713,0.19135988230180226,0.11024174942321195,0.012839803390510583,0.06262747851673521,0.01862440231383957,0.01200387869060755,0.0015381014478215802
2051,0.5905217071621938,0.19120350255673274,0.11022358878379733,0.012766952976170582,0.06303265265198356,0.018682530664082084,0.012065104775909895,0.0015039604291300424
2052,0.5897076023391813,0.19167919799498748,0.11064327485380117,0.012865497076023392,0.06292397660818713,0.018680033416875522,0.011963241436925648,0.0015371762740183793
2053,0.5889880057465504,0.19177441448665264,0.11142293942734957,0.013096789282015301,0.06257726103371086,0.01860946844408807,0.011994253449600749,0.0015368681300324078
2054,0.5888484281562155,0.19169478501987772,0.11158253432666287,0.013029098319580396,0.062472856045167544,0.01870844886914108,0.012127083820532522,0.0015367654428223032
2055,0.5888090863537665,0.19198262902956406,0.11140805077668281,0.013061633539335227,0.0624018707198931,0.018606981793886753,0.012159679305161182,0.0015700684817103725
2056,0.5887500835059122,0.19156256262943416,0.1117977152782417,0.012960117576324403,0.0626294341639388,0.01840470305297615,0.012325472643463157,0.0015699111497093994
2057,0.5880291093603952,0.1919481906796635,0.11169715582854854,0.012985712378154627,0.06285885966083589,0.018593937775403926,0.012318066497529711,0.0015689678194685539
2058,0.5881783592550565,0.1920432547893999,0.11140778319204325,0.013016487550897803,0.06291302316267272,0.018523463053200722,0.012315599759695614,0.001602029237033576
2059,0.5876484719071133,0.19221273188309088,0.11153743493927666,0.012978780194848525,0.06299212598425197,0.01871746963832911,0.012311490724676365,0.0016014947284131856
2060,0.5874795608502686,0.19251176293923317,0.11162278506356993,0.012947575666566557,0.06266893582941235,0.018854072813428106,0.012346914939767077,0.0015683918977541962
2061,0.5872735159664987,0.19283259368013614,0.11158196803363475,0.012980079415395909,0.062464546698254866,0.01878607894824652,0.012512930027695286,0.001568287230137809
2062,0.5861206522826559,0.19341714743055324,0.11191516323740287,0.013205722479741222,0.06232700837029379,0.018774802414379566,0.012638810151065463,0.0016006936339080268
2063,0.5861436338770473,0.1934020481003369,0.11204509823543148,0.013042463057473565,0.06244371059741819,0.018746455852430035,0.012608826178324827,0.0015677641015377432
2064,0.5855333333333334,0.1932,0.11253333333333333,0.013233333333333333,0.06233333333333333,0.0188,0.012733333333333333,0.0016333333333333334
2065,0.5852407129768449,0.1933366650008329,0.11227719473596535,0.013193403298350824,0.06283524904214559,0.018857238047642846,0.012660336498417458,0.0015992003998001
2066,0.584219119656126,0.19409549831728365,0.11282529739095665,0.013295125120789043,0.06254373396421312,0.018759788077704842,0.012662023924560995,0.0015994135483655993
2067,0.5839053648783739,0.19416861046317893,0.11306231256247917,0.013195601466177941,0.06264578473842053,0.018760413195601466,0.012695768077307565,0.0015661446184605133
2068,0.5851446859581277,0.19372583011068142,0.11261501533537804,0.013035071342845712,0.06257501000133352,0.01876916922256301,0.01256834244565942,0.0015668755834111214
2069,0.5846887081722437,0.193607518997467,0.11301826423143581,0.01303159578722837,0.06259165444607385,0.018797493667511,0.012698306892414345,0.0015664578056259165
2070,0.5849389959330622,0.1933795586372425,0.11317421161410761,0.012934195613040869,0.06243749583305554,0.01873458230548703,0.012800853390226016,0.001600106673778252
2071,0.5848503033940121,0.19333866773354672,0.11358938454357538,0.01300260052010402,0.0622457824898313,0.01860372074414883,0.01276922051076882,0.0016003200640128026
2072,0.5850843839637115,0.1937829364285238,0.11326796077646588,0.012907744646788073,0.06207057567874058,0.01864452004536055,0.012740977920085385,0.0015009005403241946
2073,0.585043547902693,0.19434711516000935,0.11322454700170187,0.01284746554543331,0.06180131477959088,0.018487002369272868,0.012713985383922315,0.0015350218573764475
2074,0.5852217735206755,0.19417281313620133,0.11340653472616227,0.012815806160931816,0.06194306311117044,0.018422721356339485,0.012548810199245737,0.0014684777892734373
2075,0.58504036831921,0.19426836591712818,0.11336491626075933,0.01291118969773804,0.061953693200774006,0.018382598251818243,0.012610929472209247,0.0014679388803629813
2076,0.5853154084798345,0.19364846382226372,0.11348700670514061,0.012709744137171831,0.06231444107148814,0.018580912032558294,0.012509590686192748,0.0014344330653501018
2077,0.5853845640717764,0.19354946301114,0.11353478753919018,0.012774331265425922,0.06220398906010273,0.018611166700020013,0.01250750450270162,0.0014341938496431192
2078,0.584864144024004,0.1937322887147858,0.11368561426904485,0.012868811468578096,0.06231038506417736,0.018469744957492915,0.012635439239873312,0.001433572262043674
2079,0.5842831433713257,0.19369459441445044,0.11404385789508766,0.012830767179897354,0.062320869159501434,0.01849630073985203,0.012864093847897088,0.001466373391988269
2080,0.5845666666666667,0.19406666666666667,0.11366666666666667,0.012833333333333334,0.06213333333333333,0.018466666666666666,0.0128,0.0014666666666666667
2081,0.5845718093968677,0.1939353548817061,0.11346217927357548,0.012729090303232255,0.06247917360879707,0.01842719093635455,0.012929023658780407,0.0014661779406864377
2082,0.5843554192774296,0.19414078122916945,0.11365151313158245,0.01263164911345154,0.06242500999866685,0.018430875883215573,0.012898280229302759,0.0014664711371817091
2083,0.5843718760413196,0.19416861046317893,0.11359546817727424,0.012695768077307565,0.06257914028657115,0.018327224258580473,0.01279573475508164,0.0014661779406864377
2084,0.5838970906788417,0.19442130169627087,0.11397340620521879,0.012697037357949812,0.062418768953910755,0.01852900989769054,0.012630386243209918,0.0014329989669077216
2085,0.5835138106820378,0.1944490720687702,0.11421717255855796,0.012661180155266051,0.06263952287342152,0.018491986805717522,0.012594542364975177,0.00143271249125379
2086,0.5831945092290265,0.19410941560605052,0.11491304058106216,0.012627440527753714,0.062337575797960953,0.018524688478709934,0.01282734723795562,0.0014659825414806424
2087,0.5835942183441017,0.19373209884766535,0.11460067941117698,0.01258908945580497,0.06284553387064544,0.018384067141810432,0.012788916272563778,0.0014653966562312663
2088,0.5836718385829394,0.19384697343011253,0.11423719784244522,0.012585736165678898,0.06296197642671639,0.018479057068655522,0.01278550975561031,0.0014317107278417794
2089,0.5832001598082301,0.19426687974430684,0.11429617791982954,0.012551604740977494,0.06295778399254229,0.01851111998934612,0.01278465840990811,0.0014316153948595019
2090,0.5830032289204754,0.19466728803967911,0.11411071535568057,0.012616091341832829,0.06291401750940381,0.018607902533204622,0.01268266702173696,0.0013980892779867514
2091,0.582800851970181,0.19482161874334397,0.11405085197018104,0.012613152289669862,0.06313232161874334,0.018537007454739084,0.01264643237486688,0.0013977635782747603
2092,0.5835496970907397,0.19452766127421608,0.11387390985953,0.012648958125291258,0.06291192330736968,0.01847413620930697,0.012582384661473937,0.001431329472072432
2093,0.5832002129925452,0.19442225772097976,0.11418397231096912,0.012613152289669862,0.06303248136315229,0.018503727369542065,0.012579872204472844,0.0014643237486687967
2094,0.5838077166350412,0.19448050867205965,0.11391857252238756,0.01265022137887413,0.0629514963880289,0.018376111055627684,0.01238390092879257,0.0014314724191883885
2095,0.5833361062123582,0.1946561075433401,0.11389877882407747,0.012644328353242605,0.063088543573021,0.018567197950287825,0.012411406515156556,0.0013975310285162879
2096,0.5834109972041006,0.19484755691652245,0.1137997603514845,0.012481693516176276,0.06310744241778725,0.018572759952070295,0.012448409000133139,0.0013313806417254693
2097,0.5832861661395039,0.19500582653570833,0.11410021641418346,0.012485433660729149,0.06295988013983686,0.01854503079740303,0.012318961211919428,0.0012984851007158316
2098,0.5827316586258526,0.19470969888537681,0.11468973548494427,0.012710031608717351,0.06298452836466478,0.01849941773415405,0.012377308268175012,0.0012976210281151223
2099,0.5825681969394544,0.19464404524284765,0.11493679308050565,0.01277445109780439,0.06264138389886893,0.018662674650698603,0.012441783100465734,0.0013306719893546241
2100,0.582219562470909,0.19429483343307402,0.11513398497240508,0.012700312520779307,0.06306935301549305,0.018684752975596783,0.012600571846532349,0.001296628765210453
2101,0.5810128264770386,0.19492257592875656,0.11553798099288895,0.012892935468864225,0.06296936266365388,0.018608360470525685,0.012760018608360471,0.0012959393899116102
2102,0.5806365871486477,0.1953950428599907,0.11545617649013223,0.012924446807096817,0.06282809489002592,0.018506213037411123,0.012924446807096817,0.0013289919595986443
2103,0.5806312292358804,0.1953156146179402,0.11548172757475084,0.012823920265780732,0.06269102990033222,0.018604651162790697,0.013122923588039867,0.00132890365448505
2104,0.5814200750905406,0.19460411336678074,0.11542678672292919,0.012659069010200353,0.06266405289563744,0.01870618334053228,0.013190683456822939,0.0013290361165564674
2105,0.5806783827779808,0.19501013255373575,0.11590977043952028,0.01282349423607189,0.06235673233447394,0.018670476063918143,0.0132221520879705,0.0013288595063286933
2106,0.5798684909670563,0.19527098831030817,0.11639877789585547,0.012984856535600425,0.06230074388947928,0.018564027630180658,0.013283740701381509,0.001328374070138151
2107,0.5801354401805869,0.1949608285752224,0.11621962554773603,0.013046076218297703,0.06240871066259461,0.018556632585314037,0.013311645199840658,0.0013610410304076483
2108,0.5799674753576052,0.19528060801168232,0.11602668348212804,0.013142610600378348,0.06239421194119014,0.018452756297500914,0.013308552653413429,0.0014271016561016893
2109,0.5802489626556017,0.19512033195020748,0.116149377593361,0.013112033195020746,0.0623402489626556,0.018323651452282156,0.013278008298755186,0.0014273858921161826
2110,0.5803153526970954,0.19498755186721992,0.11618257261410789,0.012979253112033195,0.06270539419087137,0.018224066390041493,0.013211618257261411,0.0013941908713692947
2111,0.5804116865869854,0.1954847277556441,0.11557104913678619,0.012749003984063745,0.06288180610889774,0.018260292164674636,0.013280212483399735,0.0013612217795484728
2112,0.5803260183924837,0.19561103549018957,0.11563361110188905,0.012814979582351184,0.06284651903987251,0.018226486504432125,0.013180173301019223,0.0013611765877626905
2113,0.5797418798314589,0.1956139477787731,0.11592183404664742,0.013005540625725755,0.0630370591553034,0.018081682757705452,0.013204605023058293,0.0013934507813277595
2114,0.5790922964634065,0.19627098400902396,0.11598434078694181,0.013038285448875324,0.06270320483046911,0.018280140667507133,0.013237343241987923,0.0013934045517882026
2115,0.579146353596657,0.19616621895002156,0.11584253639770503,0.013099857393957484,0.06261400192352336,0.018406128743408617,0.01333200676549597,0.0013928962292309222
2116,0.5801453266531736,0.19619098178439895,0.11529911410464846,0.013072762865390358,0.06241082982182554,0.018281960250837784,0.013172301668933939,0.0014267228507913335
2117,0.5807864609258337,0.19605110336817655,0.11498257839721254,0.013008130081300813,0.06241911398705824,0.018118466898954706,0.0132404181184669,0.0013937282229965157
2118,0.5806141078838174,0.19614937759336099,0.11545228215767635,0.013012448132780083,0.06237344398340249,0.017858921161825726,0.013112033195020746,0.0014273858921161826
2119,0.5810927438093342,0.1958441213569674,0.1153488680873664,0.01301201619863241,0.06223859788886676,0.0178583283542455,0.013177985793002722,0.0014273385115846776
2120,0.5811514849842376,0.1954537912726066,0.11557989049278247,0.013074498091919694,0.062352745976439354,0.017819810851169737,0.013107682097229135,0.0014600962336153973
2121,0.5816553325592967,0.19532260739757837,0.11504395422126389,0.013136506883396916,0.06259744567921711,0.017747553491457953,0.01303698789185603,0.0014596118759329906
2122,0.5812711470841903,0.19558150335036156,0.1151728255821668,0.013102899223777616,0.06259536920321104,0.01774696477144563,0.0130365554302395,0.0014927353546075764
2123,0.5812889537196658,0.1951332714494099,0.11533616231269063,0.013260840737302744,0.06272377668744199,0.017802678689828936,0.012962471820713433,0.0014918445829465588
2124,0.5812025337445693,0.19543660663947202,0.11541140185056213,0.013133021589891554,0.0626803303153915,0.017742844824727225,0.012934036414287135,0.0014592246210990614
2125,0.5809896524276996,0.19557574953568585,0.11558105598301936,0.013133457150437781,0.06251658264791722,0.017842929158928097,0.01290130007959671,0.0014592730167153091
2126,0.5808418959231024,0.19549221080543586,0.11554524361948956,0.01329134902220749,0.062479284057010274,0.018031156778256546,0.012827311899237654,0.0014915478952601923
2127,0.5805970643782512,0.19581856134654252,0.11523806368244922,0.013286504754646964,0.06278784665849375,0.018057718432126172,0.01272323647327789,0.0014910042742122527
2128,0.5810886923102409,0.19563992976178643,0.11509790279296292,0.013418149289335057,0.06278368618096279,0.017990259417552928,0.012523606003379385,0.001457774243779611
2129,0.5808151093439364,0.1958913187541418,0.11520874751491053,0.013320079522862823,0.06285619615639497,0.017925778661365143,0.012557985420808482,0.0014247846255798543
2130,0.5802027429934407,0.19628304512025443,0.11545087126482476,0.013416815742397137,0.0624130391572252,0.018187239117471676,0.01258861723978003,0.0014576293646061088
2131,0.5796463107696384,0.19635051000132467,0.11584315803417672,0.013511723407073784,0.06225990197377136,0.018313683931646577,0.012617565240429196,0.0014571466419393297
2132,0.5788289778365862,0.19612967251075092,0.11614290439960305,0.013661925239827986,0.06268607343698313,0.018094608005292754,0.012967251075090969,0.0014885874958650348
2133,0.5789508500363829,0.19587219686445723,0.11629291526096448,0.013726268439505192,0.062512403254614,0.018092214063636966,0.013064761526757954,0.001488390553681286
2134,0.5790622313339064,0.1958203822498512,0.11599761920507903,0.013623437603333113,0.06292573242510416,0.018219694464651808,0.012895972488592025,0.001454930229482177
2135,0.5793771489024068,0.1955501190161333,0.11594154985453584,0.013686855329277969,0.06294631049986776,0.018083840253901085,0.012959534514678656,0.0014546416291986246
2136,0.5791439431498926,0.1958023467195505,0.11601388200297472,0.01391505536274996,0.06286564204263759,0.017914394314989257,0.012890431333663858,0.0014543050735415634
2137,0.5794658204416236,0.19572259685310062,0.11599233108554806,0.013949490942747587,0.06280576490810524,0.017850059500198336,0.012792542641808806,0.0014213936268676452
2138,0.5795578467334193,0.19573047817322625,0.11566042100393245,0.013912296355044446,0.0629523148607118,0.01797693400746836,0.012821783814150226,0.0013879250520471894
2139,0.5794568521210519,0.19581736487379411,0.11560063433328928,0.01394211708735298,0.06320206158319017,0.01793973833751817,0.012653627593498085,0.0013876040703052729
2140,0.5787700640729242,0.1958848008454984,0.11585970011229275,0.013805403263095317,0.06337935134421031,0.018131977013012748,0.012814584847083692,0.001354118501882555
2141,0.579218548733362,0.19549493014499456,0.11599564025497902,0.013871915975823232,0.06331538791822175,0.017967434025828188,0.012781979720579978,0.0013541632262113155
2142,0.5789334654119201,0.19541026911012052,0.11622915634802708,0.013868251609707775,0.06329866270430906,0.018226844972758793,0.012712563975565461,0.0013207858675912169
2143,0.5786398151205018,0.1956091119181248,0.11614394189501485,0.013733905579399141,0.06342027071640806,0.018355893034004624,0.012743479696269397,0.0013535820402773193
2144,0.5795420755278026,0.19546040241847557,0.11606700366736049,0.01364522417153996,0.06293983546436713,0.01833680245812271,0.012654045660290086,0.0013546106320414973
2145,0.5796028940500182,0.1950180052198619,0.11629059433744095,0.013479137070930656,0.06313389936899137,0.018467739271201558,0.012686246654993558,0.0013214840265618288
2146,0.5792064488420496,0.19541445042783046,0.11645577984076118,0.013545211272258747,0.06310086226832733,0.01830255376788133,0.012653209554329511,0.0013214840265618288
2147,0.5788830542620298,0.1956471481885135,0.11628521417484065,0.013507711615310941,0.06334423197595693,0.01832953532150996,0.01268205687109878,0.0013210475907394564
2148,0.5794080729338706,0.1952170179031512,0.11637048292263989,0.013443879236308383,0.06338772544097244,0.018134372729074453,0.012717183061372796,0.0013212657726101606
2149,0.5794583883751652,0.19540951122853367,0.11608322324966974,0.013507265521796565,0.06334214002642008,0.018295904887714664,0.01261558784676354,0.0012879788639365917
2150,0.5793593130779392,0.19554161162483488,0.11621532364597094,0.013606340819022457,0.06301188903566711,0.018295904887714664,0.012681638044914135,0.0012879788639365917
2151,0.5795244385733157,0.19554161162483488,0.11605019815059445,0.013540290620871863,0.06330911492734478,0.018130779392338175,0.012648612945838838,0.0012549537648612946
2152,0.5787492570824804,0.19616324374298355,0.11596117017763984,0.013405533910057452,0.06346166545598626,0.01832529881793568,0.012745162781483193,0.0011886680314336657
2153,0.578681376758935,0.19637312545418512,0.11607319812380261,0.01324568937041686,0.06332166215234195,0.018299530950650723,0.012816277994318557,0.0011891391953491445
2154,0.5780852679898286,0.19619563422608235,0.11677289389386084,0.013275651398566759,0.06353819226577723,0.01832832469205112,0.012615171229483834,0.001188864304349262
2155,0.5783721314181939,0.1961367013372957,0.11649331352154532,0.013240878322601948,0.06379395740465577,0.018259864619448573,0.01251444609542678,0.001188707280832095
2156,0.5785789751716851,0.19595219228737454,0.11658082408874802,0.013338615953512942,0.06378763866877972,0.018225039619651346,0.012348124669836239,0.0011885895404120444
2157,0.5783776648406046,0.19549864695399644,0.11692297538116296,0.013332453303412315,0.06405517787604778,0.01831562273117286,0.012309418520229688,0.0011880403933733747
2158,0.5775535107681145,0.19563998548860526,0.11731143431944857,0.013489001022393721,0.06414696085221464,0.01843606741202467,0.012235744203687213,0.0011872959335114278
2159,0.5777719130406096,0.19569161745785638,0.11727641605911655,0.013393593507735954,0.06393296605416818,0.018572889519348136,0.012172995084617161,0.0011876092765480157
2160,0.5774722194743958,0.19550235763511062,0.11761796419032546,0.013552280146404194,0.06380453061628252,0.01853134170870841,0.012266297358789197,0.0012530088699838427
2161,0.5774995882062263,0.19509141821775655,0.11747652775490035,0.013737440289902817,0.06387745017295339,0.018547191566463516,0.012386756712238512,0.0013836270795585571
2162,0.5774592189817104,0.19515570934256055,0.1179106936892404,0.013807876091613117,0.06347009391992091,0.0183555775251277,0.01245674740484429,0.001384083044982699
2163,0.5771575444030711,0.19534056084621215,0.11819949253632979,0.013938774837710482,0.06336705440405971,0.018189606880416515,0.012422974264342438,0.0013839918278577784
2164,0.5771891678197272,0.19555906964485734,0.11774395466824801,0.013869671213019701,0.06364894247875075,0.018284245898398895,0.012354220201620874,0.0013507280753772156
2165,0.5776921303159074,0.19521033040155483,0.11760055341436901,0.013868300556708502,0.06364265243601146,0.018282438976183417,0.012352999308232039,0.0013505945910333695
2166,0.5775092997991902,0.1953122428152879,0.11735852783355828,0.014023767982355072,0.06360075056786385,0.018303321591993944,0.012509464397405932,0.0013826250123448662
2167,0.5771345780236425,0.19575883302051433,0.1176199413875992,0.01402746221475847,0.06328822154170372,0.018439856432546347,0.012381046461852547,0.0013500609173828575
2168,0.5766192733017378,0.19595839915745128,0.11766061084781464,0.014086361242759348,0.0635202738283307,0.018397840968931017,0.012407846234860452,0.0013493944181147972
2169,0.5772561156290126,0.19583182431765053,0.11750567938629704,0.014025614855299115,0.0635103545912488,0.018239884107595562,0.012313567971553682,0.0013169591413426398
2170,0.5767913593256059,0.19596285563751317,0.11808482613277134,0.014027924130663857,0.06329030558482614,0.018407534246575343,0.012118018967334035,0.0013171759747102212
2171,0.5770446463848281,0.1950480705913341,0.11856315026998551,0.013894376399315159,0.06354537073620439,0.01847096009482418,0.01214934808376136,0.0012840774397471354
2172,0.577432316711679,0.19504643962848298,0.11840458467821618,0.013701337197813055,0.06353336407351294,0.018477043673012318,0.012120413674988473,0.001284500362294974
