,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1245,0.7487517475534252,0.1048532055122828,0.12202915917715199,0.006750549231076493,0.013900539245056921,0.0019572598362292792,0.0016776512881965249,7.98881565807869e-05
1246,0.7492910492471143,0.10440547988976315,0.12197947038383193,0.0067500099852218715,0.013979310620281982,0.0018772217118664376,0.001637576386947318,7.98817749730399e-05
1247,0.749730442074997,0.10442873687153069,0.12144083702727528,0.006708997244518989,0.014056946607563596,0.001956790862984705,0.001597380296314045,7.986901481570224e-05
1248,0.7491019398100104,0.104374550969905,0.12185678933503633,0.00682525744392113,0.014009738963838109,0.002115430669753333,0.0016364652350922008,7.9827572443522e-05
1249,0.7492916151175321,0.10444187253063017,0.12152292772478748,0.006784531268707347,0.014008061619507522,0.0022349044179271263,0.0016362693059823602,7.981801492596879e-05
1250,0.7496407472457289,0.10410346479323009,0.12170684975251476,0.006706051413060833,0.013811272553089574,0.0022752674437170684,0.0016765128532652083,7.983394539358135e-05
1251,0.7497206703910615,0.10407023144453312,0.1214684756584198,0.006743814844373503,0.01392657621707901,0.002274541101356744,0.0017158818834796489,7.980845969672785e-05
1252,0.7493118442573902,0.104041169665297,0.12179359317030358,0.0068217177963059,0.013882794111780429,0.002273905932101967,0.001755295807236606,0.00011967925958431404
1253,0.7499501177221757,0.10359551458557803,0.12195219282493316,0.006744083961850034,0.013687697034997406,0.002194820224270721,0.001755856179416577,0.00011971746677840296
1254,0.7498802873104549,0.10363128491620112,0.12202713487629689,0.006743814844373503,0.013687150837988826,0.002154828411811652,0.0017557861133280128,0.00011971268954509178
1255,0.7504590085415502,0.1032569649556957,0.12193661690747984,0.006545860940368803,0.013690428674064021,0.0021553444559750936,0.001836034166201006,0.00011974135866528298
1256,0.7497106827886189,0.10367532623009697,0.12223153358074944,0.006584460672812163,0.013727602857256873,0.0021549144020112532,0.0017957620016760445,0.00011971746677840296
1257,0.7498603240482081,0.10320057466677308,0.12259557825844042,0.006504908612020114,0.013807965519993614,0.002155000399074148,0.001755926251097454,0.00011972224439300822
1258,0.7508578724762589,0.10274519192402841,0.12197749581039023,0.0065038704014045165,0.013885563801771606,0.0021546564519990424,0.0017556459979251456,0.00011970313622216902
1259,0.7510371788734642,0.10236157651188767,0.12210786660284027,0.006582096696984203,0.013842348811233446,0.00215414073719483,0.0017951172809956917,0.00011967448539971278
1260,0.7515656787267143,0.10219793370297978,0.1218636563085883,0.00662172404164506,0.0137221269296741,0.0021141649048625794,0.0017950456739399259,0.00011966971159599506
1261,0.7519645777653676,0.10219793370297978,0.12166420678926164,0.006701503849375723,0.013562567314212773,0.002034385097131916,0.0017551557700745941,0.00011966971159599506
1262,0.7517849307965379,0.10242910135215987,0.12169438793825535,0.006780742690758247,0.013441825216385466,0.002034222807227474,0.0017151290335447329,0.00011966016513102789
1263,0.7523137067177278,0.10236157651188767,0.12131003670017552,0.0066219881921174405,0.013563108345300782,0.0019945747566618797,0.0017153342907292165,0.00011967448539971278
1264,0.7518338383033009,0.10213682028384628,0.12167118481900813,0.006777228512199011,0.013753787274756818,0.0020331685536597033,0.0016743741030138734,0.00011959815021527668
1265,0.7517048853439681,0.10245264207377866,0.1218344965104686,0.006660019940179462,0.013599202392821535,0.0019940179461615153,0.0016350947158524428,0.00011964107676969092
1266,0.7509470074564376,0.10223693129710117,0.12277204035248615,0.006658957693687946,0.01375652936719965,0.0018342039156266198,0.0016747079229634356,0.00011962199449738825
1267,0.7507376983810511,0.10256001276018821,0.1227769359598054,0.006619347635377621,0.013637451152404499,0.00183427705558657,0.0017146502910917935,0.0001196267644947763
1268,0.7511362730244797,0.10202535682959891,0.12295670201738298,0.006698030460090902,0.013555537835898255,0.001794115301810063,0.001714376843951838,0.00011960768678733753
1269,0.7513657933564621,0.1019659448897396,0.122981217849025,0.006579734417992583,0.013438609084021214,0.0017944730230888863,0.0017545958447980222,0.00011963153487259242
1270,0.7511961722488039,0.10191387559808612,0.12320574162679426,0.006578947368421052,0.013397129186602871,0.0017942583732057417,0.0017942583732057417,0.00011961722488038278
1271,0.7508573251455459,0.10204163011404419,0.12357444772310391,0.006539596459047771,0.013318446447085094,0.0017545258792567191,0.0017944014674216445,0.0001196267644947763
1272,0.7504385265507894,0.10205708818370277,0.12378408547281135,0.006498166161696699,0.013474724924254505,0.0017939722532291501,0.0018338383033009089,0.00011959815021527668
1273,0.7495018729576791,0.10217581892085757,0.1243723599266757,0.00657527695863553,0.01346935522435642,0.0017932573523551446,0.001992508169283494,0.00011955049015700964
1274,0.7499402247549215,0.10229536941101458,0.12385430780266199,0.006495576631864191,0.01346935522435642,0.0017932573523551446,0.002032358332669164,0.00011955049015700964
1275,0.7500697016768232,0.10196359580993349,0.12375034850838412,0.006571872386187119,0.013701358186959813,0.0017923288325964871,0.002031306010276019,0.0001194885888397658
1276,0.7491738663056894,0.1017239319982482,0.12465660707887088,0.00664888322649998,0.013775530517179599,0.0017916152406736473,0.002110124616793407,0.00011944101604490982
1277,0.7487063131916248,0.1020619377438102,0.12471140832736247,0.006647559907650665,0.013812594538651381,0.0018310644057001832,0.002109704641350211,0.00011941724385001195
1278,0.7491443126641726,0.1018466926689485,0.12445275809918013,0.0066465016317758495,0.013850195017113747,0.0018307729045610125,0.002109368781342036,0.00011939823290615299
1279,0.7491246219958618,0.10162342829858348,0.12458220595257043,0.00668470475887315,0.013886678338373388,0.0018701257361133216,0.0021088651917873626,0.00011936972783702053
1280,0.7494628789687277,0.10157555502506564,0.12433357205379168,0.0066841728336118405,0.013925360070024668,0.0018301901806318135,0.0020689106389750935,0.00011936022917164001
1281,0.749253968885529,0.10157959654637329,0.12469661401344845,0.006724227111765408,0.013766760832371782,0.0018302630008355549,0.002029204631361159,0.00011936497831536228
1282,0.749114921039023,0.10151557341183022,0.12482596762003262,0.006802179879867934,0.013644138589442698,0.0019491626556346713,0.002028720315048331,0.00011933648912049008
1283,0.7490353633796094,0.10183380404948486,0.12470663113091213,0.006841958709574764,0.013604359759735868,0.0019093838259278413,0.0019491626556346713,0.00011933648912049008
1284,0.749114921039023,0.10191336170889853,0.12462707347149847,0.006841958709574764,0.013564580930029038,0.0019093838259278413,0.0019093838259278413,0.00011933648912049008
1285,0.7493237867939538,0.10163086714399364,0.12478122513922037,0.006881463802704853,0.013444709626093874,0.001869530628480509,0.001949085123309467,0.00011933174224343676
1286,0.7492940942533307,0.10180950487174388,0.12455756611652416,0.006880095446410817,0.013521574865778485,0.001869158878504673,0.0019486975541857228,0.00011930801352157487
1287,0.7493339695415324,0.10175354884886079,0.12457751799276313,0.006958527178019007,0.013479661219133961,0.001868861584953676,0.001908624597399499,0.00011928903733746869
1288,0.7497812773403325,0.10152708184204247,0.12455261274158912,0.00695935735305814,0.01336196611787163,0.0018690845462499006,0.0018293167899467112,0.00011930326890956812
1289,0.749940376818507,0.10131965975037761,0.12429445901899992,0.007035535416169807,0.013594085380395898,0.0018681930201128866,0.0018284442324509103,0.00011924636298592893
1290,0.7507653162644615,0.10106150359798036,0.12392159980916789,0.006957420586013597,0.013517274281397845,0.0019083210750208723,0.0017492943187691328,0.00011927006718880452
1291,0.7511729622266402,0.10087475149105368,0.1238568588469185,0.006878727634194831,0.013479125248508946,0.0018290258449304175,0.0017892644135188867,0.00011928429423459245
1292,0.7506557507352357,0.10114458310150226,0.12383753278753676,0.0069946745091805105,0.013552181861537239,0.0019076385025037755,0.0017884110960972896,0.00011922740640648597
1293,0.751202257461945,0.10075116251341362,0.12380271054409603,0.006955208457533484,0.013552720480108103,0.0019077143197806128,0.0017487381264655619,7.948809665752554e-05
1294,0.7513414682618546,0.10091816049922493,0.12365356333717556,0.006916014150005962,0.013514050637942684,0.0018681187646567828,0.001709129933622163,7.949441551730991e-05
1295,0.7517589537703224,0.1009659339348889,0.12338514131255714,0.006916563978216799,0.013316373176451882,0.0018682672814723535,0.001709265810708749,7.950073538180228e-05
1296,0.7518683415487359,0.10104945142311973,0.1233105422165686,0.006877086977261886,0.013237398632532994,0.0018285896008904436,0.0017490857051995548,7.950389569088885e-05
1297,0.7510731319554849,0.10099364069952305,0.1240858505564388,0.006836248012718601,0.013235294117647059,0.0018282988871224164,0.0018680445151033386,7.94912559618442e-05
1298,0.7515799515084065,0.10123613816129418,0.12341508009062363,0.006757025318971342,0.01315632576811479,0.001828371556898128,0.0019476131801740928,7.949441551730991e-05
1299,0.7519071837253656,0.10072314049586777,0.1234504132231405,0.006834075015893198,0.013111888111888112,0.001827717736808646,0.002066115702479339,7.946598855689765e-05
1300,0.7520953326713009,0.10081429990069514,0.1230188679245283,0.006832174776564052,0.013227408142999006,0.0018669314796425024,0.0020655412115193643,7.944389275074478e-05
1301,0.7519853875476493,0.10089739517153748,0.12297490470139771,0.0070282719186785265,0.013143265565438374,0.001826556543837357,0.002064803049555273,7.941550190597205e-05
1302,0.7521245333968708,0.10074656500675086,0.12322293701850529,0.007068541021364467,0.012906043999682313,0.0017869907076483202,0.00206496703994917,7.942180922881423e-05
1303,0.7523824650571792,0.10050031766200762,0.1232925667090216,0.007107687420584498,0.012825603557814485,0.001747141041931385,0.002064803049555273,7.941550190597205e-05
1304,0.7521832327723087,0.10030962210225468,0.12353127977135599,0.007145125436646554,0.01302000635122261,0.0017465862178469354,0.001984757065735154,7.939028262940616e-05
1305,0.7520339722982895,0.10040877882287574,0.12358614120728659,0.0072230821129499545,0.012898360915982062,0.0017462396317021868,0.002024050482200262,7.937452871373576e-05
1306,0.7516666666666667,0.10087301587301588,0.12345238095238095,0.007182539682539683,0.012896825396825396,0.0017857142857142857,0.0020634920634920637,7.936507936507937e-05
1307,0.7510314185972707,0.10119803237067597,0.12357188194224056,0.007180260234846081,0.013011742304030467,0.0018248175182481751,0.002102507140590289,7.933989209774674e-05
1308,0.7504759638267492,0.10153894970648897,0.12379025860701254,0.0072187847056957005,0.012930350626685705,0.0018245280025384737,0.002141837220371252,7.932730445819452e-05
1309,0.7508229228633749,0.10156652786040056,0.12345825897283363,0.007257584770969661,0.012849494348602022,0.0018243109260360896,0.0021415823914336706,7.93178663493952e-05
1310,0.7508031571014953,0.10173323285606632,0.12338872803712371,0.0071391742355134255,0.012890175703010352,0.001824455637964542,0.0021417522706540276,7.93241581723714e-05
1311,0.7516459110018244,0.10153089553422702,0.12274926628063774,0.007059570080114222,0.013008645990322837,0.0017450622669945269,0.0021813278337431585,7.932101213611486e-05
1312,0.7519330663388715,0.10135215512113882,0.122605971688013,0.007137475712756255,0.012966414211507196,0.0017843689281890637,0.0021412427138268767,7.930528569729173e-05
1313,0.7528548770816812,0.10055511498810468,0.12252180808881839,0.007137192704203013,0.01288659793814433,0.0017842981760507533,0.0021808088818398097,7.930214115781126e-05
1314,0.7537564920905523,0.09939341077587915,0.12270546723228799,0.007096697458668675,0.012924711572770883,0.0018237323078142964,0.0022201958529913177,7.92927090354042e-05
1315,0.7536168694756035,0.09929049902889532,0.12283483293035792,0.007134646636806849,0.013040548575052519,0.0018232985849617504,0.002180030916802093,7.92738515200761e-05
1316,0.7544582705873029,0.09871601807085678,0.12249346120313863,0.007172862011571689,0.013077593722755012,0.0018229373068082745,0.002179598953792502,7.925814377427281e-05
1317,0.7558480691459837,0.09789073031480454,0.12227420505907541,0.006978035048766949,0.013123463642851479,0.0017048608357782887,0.0021013400999127744,7.929585282689715e-05
1318,0.7565231184074868,0.09750971528273455,0.12205567451820129,0.006820525021809819,0.013204853675945753,0.0017051312554524547,0.002101673407883258,7.930843048616068e-05
1319,0.7571887518343712,0.09709276960298259,0.1220005552691072,0.006742553444651568,0.013167810256613652,0.0016658073216197992,0.002102090191567842,3.96620790861857e-05
1320,0.7571887518343712,0.09717209376115496,0.12192123111093484,0.006663229286479197,0.013247134414786024,0.0016658073216197992,0.002102090191567842,3.96620790861857e-05
1321,0.7583224219338968,0.0966154822838551,0.12165218426377812,0.006507161845812006,0.013093679323890012,0.0016267904614530016,0.002142602071182002,3.967781613300004e-05
1322,0.7584414553822958,0.0965361266515891,0.12169186207991112,0.006507161845812006,0.013093679323890012,0.0015077570130540014,0.0021822798873150024,3.967781613300004e-05
1323,0.7588970442372545,0.09680618924816504,0.12096806189248165,0.00650664550684388,0.013092640349137076,0.0015076373735369967,0.0021821067248561795,3.9674667724657806e-05
1324,0.7588641231062109,0.09693027683033235,0.1206472594590307,0.006543983501229476,0.013206948520663123,0.0015864202427222972,0.0021813278337431585,3.966050606805743e-05
1325,0.759289368283301,0.09648253162549074,0.12071221794820954,0.006582860768529167,0.01312606574929611,0.0015465757227267319,0.002220724114684538,3.9655787762223894e-05
1326,0.7601824310926036,0.09621257188181638,0.12024588538568312,0.006543723973825104,0.013008130081300813,0.0015466983938132064,0.0022209002577830658,3.96589331746976e-05
1327,0.7592291526230224,0.09663349062214997,0.12082160275982394,0.006621991355723859,0.012926761568658551,0.0015068004282485427,0.002220547999524168,3.965264284864586e-05
1328,0.7593671940049959,0.09694302367075057,0.12049482574045438,0.006700765235319773,0.012727488997264185,0.0015066809404861029,0.0022203719122953097,3.964949843384481e-05
1329,0.7594625658911657,0.0969838690499782,0.12020926637866117,0.006817010820022988,0.01276207839562443,0.001506083785819032,0.002219491894891205,3.963378383734295e-05
1330,0.7589965123652505,0.09701965757767914,0.12064045656309448,0.006737476220672162,0.012761572606214331,0.0015456563094483197,0.002259036144578313,3.9632213062777425e-05
1331,0.7590633543325805,0.09699274931653394,0.12052775466539879,0.006814850033678038,0.012797654423709339,0.0015452276239153692,0.0022187883830579657,3.9621221126035104e-05
1332,0.7591029755537065,0.09719085542216412,0.12032964855976862,0.0067356075914259675,0.012797654423709339,0.0015452276239153692,0.002258409604184001,3.9621221126035104e-05
1333,0.7587846135562334,0.09693776492492968,0.12082557540704354,0.006694925325832904,0.012874856395832508,0.0015053678247434932,0.002337281622628055,3.9614942756407714e-05
1334,0.7585442160706507,0.09686745079402796,0.12102490990455823,0.006772009029345372,0.012870777394954656,0.0015048908954100827,0.002376143519068552,3.960239198447586e-05
1335,0.7586616511581865,0.09701049297168877,0.12072856860027717,0.0067709364482280735,0.012908334983171649,0.001504652544050683,0.002375767174816868,3.9596119580281134e-05
1336,0.7587012472777668,0.09724806968917046,0.12060978024153633,0.006850128687388636,0.012749950504850525,0.001465056424470402,0.0023361710552365867,3.9596119580281134e-05
1337,0.7577784815137361,0.09769614440661864,0.12093262607869527,0.00688781569155253,0.012825587839442642,0.0015042356107988282,0.0023355237115034438,3.9585147652600746e-05
1338,0.7571835668487296,0.09795772975540251,0.1213092693738621,0.006965883004828624,0.012942293991925908,0.0013456819441146205,0.002255996200427452,3.9578880709253545e-05
1339,0.7573119088138679,0.09791427553726204,0.12134404559306605,0.0070051846281711325,0.012823049827838683,0.00130605137135394,0.002255906914156805,3.957731428345273e-05
1340,0.7576201409231257,0.09765655925896603,0.12140764785052648,0.006848230543899929,0.012825587839442642,0.0013458950201884253,0.0022563534161982425,3.9585147652600746e-05
1341,0.7574414186193793,0.09768841038632045,0.12163552881570615,0.006926852438252059,0.012705826472450919,0.0013062064597846737,0.0022561747941735274,3.9582013932868905e-05
1342,0.7579572446555819,0.09786223277909739,0.12117973079968329,0.006888361045130641,0.012668250197941409,0.0013064133016627078,0.0021377672209026127,0.0
1343,0.7578588961913058,0.09759284187188218,0.12162483173647953,0.006809723651912266,0.012748436139045055,0.0012273339140074432,0.002137936495367804,0.0
1344,0.7581634672471799,0.09732831981001386,0.12151197308529586,0.006886997823075401,0.012744904017415397,0.001226993865030675,0.0021373441519889173,0.0
1345,0.7586084065542626,0.0972057310219267,0.1212301116124436,0.0068867252434101165,0.01274439958837964,0.00122694530198686,0.002097680677590438,0.0
1346,0.7586466165413533,0.09719034428175702,0.12113177681044716,0.006885635140482786,0.012742382271468145,0.001266323703996834,0.0020973486347447565,3.9572615749901066e-05
1347,0.7586479854349719,0.09700783661838043,0.12146758489669912,0.006807567481991609,0.012546505184833374,0.0013456819441146205,0.0021372595582996915,3.9578880709253545e-05
1348,0.7590423426988524,0.09679461812425802,0.12121092204194697,0.006766917293233083,0.012584091808468539,0.0013850415512465374,0.0021764938662445586,3.9572615749901066e-05
1349,0.759051877646314,0.09675121680978196,0.12124569664833208,0.006727078469391793,0.0126231648925646,0.001424557793518262,0.002136836690277393,3.9571049819951724e-05
1350,0.758813056379822,0.09693372898120672,0.12126607319485658,0.006726013847675569,0.012660731948565776,0.00142433234421365,0.002136498516320475,3.956478733926805e-05
1351,0.7582035265280304,0.09745394164624022,0.12101684193879972,0.006997706966078912,0.012651221633588993,0.001502332568988693,0.0021348936506681427,3.9535067604965605e-05
1352,0.75859887720408,0.09717719617300545,0.12097730687119475,0.006958171898473946,0.012651221633588993,0.001502332568988693,0.002095358583063177,3.9535067604965605e-05
1353,0.7582404552999763,0.09738360603904829,0.12101810133586277,0.007035016994703976,0.01260769899612679,0.0015413801280531184,0.0021342186388427793,3.952256738597739e-05
1354,0.7575098814229249,0.09731225296442687,0.12189723320158102,0.006956521739130435,0.012608695652173913,0.0014624505928853755,0.0022134387351778655,3.9525691699604744e-05
1355,0.7579841897233202,0.09723320158102766,0.1216600790513834,0.007035573122529644,0.012371541501976285,0.0014624505928853755,0.0022134387351778655,3.9525691699604744e-05
1356,0.7584789311408017,0.09735947505731678,0.12119535141117875,0.006996600521780378,0.012253933117242469,0.0014625662107676496,0.002213613724405091,3.952881650723377e-05
1357,0.7587337970281378,0.09690167562440721,0.12132469174834018,0.007034460954789756,0.012251027505532723,0.0014622194119506798,0.002213088839709137,7.903888713246918e-05
1358,0.7590337629477346,0.0967818454969558,0.12145172768245434,0.0068395666956590495,0.012176800822329406,0.0014627975013837273,0.002174428718273108,7.907013520993121e-05
1359,0.7591113922049174,0.09700371570875169,0.12119535141117875,0.00691754288876591,0.012174875484228001,0.001383508577753182,0.002134556091390624,7.905763301446754e-05
1360,0.7588128359152703,0.09670407840657604,0.12175940562756876,0.006994941511223522,0.012132469174834019,0.0013831805248182105,0.0021340499525766676,7.903888713246918e-05
1361,0.7593280632411067,0.09683794466403162,0.12126482213438736,0.006877470355731225,0.01209486166007905,0.001383399209486166,0.0021343873517786563,7.905138339920949e-05
1362,0.7592146327973769,0.09710425473077075,0.12092600639987358,0.0070714652550073085,0.012049144708252676,0.0013826887370126022,0.002172796586734089,7.90107849721487e-05
1363,0.7588481592668668,0.09740875335756044,0.12103017854321378,0.007110127982303681,0.011889714014852268,0.001382524885447938,0.002251540527729499,7.900142202559646e-05
1364,0.7582734381170524,0.09778058605165468,0.12123844877971725,0.007226917305110181,0.011768422715425322,0.0014216886501856093,0.0022115156780665034,7.898270278808941e-05
1365,0.7576415764947476,0.09817549956559514,0.12147539688808151,0.0071084432509280465,0.011847405418213412,0.001461180001579654,0.0022115156780665034,7.898270278808941e-05
1366,0.757539870519501,0.09861045318174641,0.12099321016895626,0.0072240644244433916,0.011882204326543503,0.0015000789515237645,0.002171166903521238,7.895152376440866e-05
1367,0.7575781496684559,0.09851594568992737,0.12093463845910957,0.007143984843700663,0.012077676034101674,0.0014998421218819073,0.0021708241237764444,7.893905904641616e-05
1368,0.7570853398594773,0.09919475803268335,0.12094418567932423,0.00714454882766243,0.011841793637009553,0.0015394331728112419,0.002170995500118418,7.894529091339702e-05
1369,0.7568485039867372,0.09947106655088024,0.12098365832478093,0.0071050761822057315,0.011802320991552854,0.0015789058182679404,0.0021315228546617193,7.894529091339702e-05
1370,0.75627565519419,0.09997631828228608,0.12105304704767919,0.007065045784654247,0.011801389327439217,0.0016577202399747394,0.0020918850647300286,7.893905904641616e-05
1371,0.7558309325545601,0.10063538419037847,0.12084139074154465,0.007103674178144362,0.011721062393938199,0.0016969888314455977,0.002091637396898062,7.892971309049292e-05
1372,0.7567599573678601,0.10018552875695733,0.12055421781865551,0.006947459834997829,0.011684364267950893,0.0017368649587494573,0.002052658587612995,7.894840721588442e-05
1373,0.7568794662244858,0.10000394804374432,0.12077065813889218,0.006830115677681709,0.01172568992064432,0.0016976588100596154,0.0020135023096055906,7.896087488649374e-05
1374,0.7566319279962104,0.09959734722880152,0.12150639507342492,0.006908258329385757,0.011605873993368073,0.0016579819990525818,0.0020132638559924206,7.895152376440866e-05
1375,0.7573114417650076,0.09949875675889017,0.1208509294707345,0.006946363026404073,0.011721987607056873,0.0016181868413782216,0.0019733985870466117,7.893594348186447e-05
1376,0.756569083879113,0.09962124201057367,0.12128146453089245,0.0070228043872800445,0.011796733212341199,0.0016176122465083249,0.0020121518188274284,7.890791446382072e-05
1377,0.7570233585858586,0.09943181818181818,0.12105429292929293,0.006904987373737374,0.011837121212121212,0.001617739898989899,0.002051767676767677,7.891414141414142e-05
1378,0.7570831031489227,0.09955804593165496,0.12098492620945465,0.006826611948543919,0.011877515586772946,0.0016178675716202351,0.001973009233683214,7.892036934732854e-05
1379,0.7571332728205533,0.09953036820711157,0.12111764473736138,0.006787955325782391,0.011721062393938199,0.0016180591183551048,0.0020127076838075695,7.892971309049292e-05
1380,0.7565584441200837,0.0993727563217484,0.1216221547201073,0.006824726813681013,0.011874235670046156,0.0016568700934948123,0.0020119136849579863,7.889857588070535e-05
1381,0.7566671926779233,0.09933722581663247,0.12166640366103834,0.006824996054915575,0.011795802430172005,0.00165693545841881,0.0019725422124033452,7.890168849613381e-05
1382,0.757010451587458,0.09907316111220667,0.12143561427726286,0.006862551764937882,0.011910865706961152,0.0016170380595543286,0.0020114375862748963,7.887990534411359e-05
1383,0.7575040429140536,0.09900209048238867,0.12112964935116159,0.006823650061136749,0.011911805309036405,0.0016171656214254723,0.0019327101329231254,7.888612787441328e-05
1384,0.7569592303446101,0.09932182004573772,0.1212049522908288,0.0069000867439476385,0.012025865468023027,0.001616591751439161,0.0018925952211970665,7.885813421654444e-05
1385,0.756573501005243,0.09953877084400993,0.12133874719123271,0.006938147987542871,0.012102337682816258,0.0015768518153506524,0.0018528008830370165,7.884259076753262e-05
1386,0.7568398643853977,0.09958211779547425,0.12110699361349839,0.006898998659623117,0.012142237640936688,0.001576913979342427,0.0017740282267602301,7.884569896712135e-05
1387,0.7566225165562914,0.09929832860296436,0.1216887417218543,0.006937874487543362,0.012062440870387891,0.001576789656259855,0.0017344686218858404,7.883948281299275e-05
1388,0.7561273544014501,0.09918039246591535,0.1220348333201986,0.006935140673023879,0.01225470880290015,0.0015761683347781544,0.0018125935849948776,7.880841673890771e-05
1389,0.7566896551724138,0.09895566502463055,0.12185221674876848,0.006857142857142857,0.01225615763546798,0.0015369458128078818,0.0017733990147783252,7.881773399014778e-05
1390,0.7572413793103449,0.09875862068965517,0.12153694581280788,0.006778325123152709,0.01225615763546798,0.0015763546798029558,0.0017733990147783252,7.881773399014778e-05
1391,0.7564819922767752,0.09886515879895973,0.12215304594530696,0.00673811963117661,0.012333517219639057,0.0015761683347781544,0.0017731893766254237,7.880841673890771e-05
1392,0.757221105725657,0.0988296488946684,0.12152736730109942,0.006659573629664657,0.012334003231272412,0.001536824683768767,0.0018126650116246994,7.881152224455216e-05
1393,0.7569345941686367,0.09901497241922774,0.12167060677698975,0.006698187549251379,0.012293144208037825,0.0015366430260047282,0.0017730496453900709,7.880220646178094e-05
1394,0.7570314346490191,0.09844008508626802,0.12207515953675253,0.006735996218388088,0.012250846923501143,0.0015362798392814937,0.001851414165287954,7.878358150161507e-05
1395,0.7570741704106566,0.09864428154804131,0.1222117127768582,0.006581540159218097,0.012059588555214,0.0015764168046031371,0.0017734689051785292,7.882084023015685e-05
1396,0.7575459059027504,0.09835290409015683,0.1220348333201986,0.006619907006068248,0.01205768776105288,0.0015367641264087005,0.0017731893766254237,7.880841673890771e-05
1397,0.7575853101111198,0.09831349988178738,0.12215304594530696,0.006619907006068248,0.01193947513594452,0.0014973599180392466,0.0018125935849948776,7.880841673890771e-05
1398,0.7584305074062402,0.09789631263788214,0.12169082886857863,0.006697132051686101,0.011976047904191617,0.0014182161991805862,0.0018121651433974156,7.87897888433659e-05
1399,0.7580498955582706,0.09845110944705002,0.12186182162140859,0.006502975603988491,0.01186300398060931,0.0013794190675127103,0.0018129507744452764,7.882394671501202e-05
1400,0.7588191241969178,0.09786764416065587,0.12175318276772694,0.006385242993969493,0.011903354223325845,0.0014583579677584645,0.001734263529226282,7.883016041937645e-05
1401,0.7585337012219157,0.09850216791486006,0.12152148206543162,0.006346078044934963,0.011746156878202602,0.0015372487189594009,0.00173433188805676,7.883326763894364e-05
1402,0.7587593110787058,0.09852993339376502,0.121270642021046,0.0063453277105584675,0.011705356087179285,0.0015764789343002403,0.0017341268277302644,7.882394671501202e-05
1403,0.7581058188551393,0.09868809833353032,0.12153803726903833,0.0063428278769255015,0.011976519717921444,0.0015758578576212426,0.0016940471969428357,7.879289288106212e-05
1404,0.7585188103210557,0.0986409296828836,0.12121331494977348,0.006381721489068347,0.01185739610005909,0.0015757337010045302,0.0017333070711049833,7.878668505022651e-05
1405,0.7584495391160482,0.09899157015677933,0.12089340581422832,0.006302686520129205,0.01197510438824549,0.0015756716300323013,0.0017332387930355314,7.878358150161507e-05
1406,0.7581439319336668,0.09847559774687832,0.12175522905424035,0.006302438255800213,0.01185646196872415,0.0016149998030488045,0.0017725607594438098,7.878047819750266e-05
1407,0.7580460902107544,0.0989560764230845,0.12152846168997439,0.006302934804018121,0.01173921607248375,0.0016151270435296435,0.0017333070711049833,7.878668505022651e-05
1408,0.7580543521071288,0.09901536037810162,0.12146514375738479,0.0063804647499015365,0.011736904293028752,0.0015754233950374162,0.0016935801496652226,7.877116975187081e-05
1409,0.7568695378316668,0.099519722856468,0.12184079993701283,0.006456184552397449,0.011967561609322101,0.001574679159121329,0.0016927800960554287,7.873395795606645e-05
1410,0.7566620743948042,0.09946860854162566,0.12218067309584728,0.006573509151741783,0.011769336744735289,0.0016138555402479826,0.0016532178704979335,7.87246604999016e-05
1411,0.7565823133535361,0.09917745680664332,0.12251564406312723,0.006572474320122791,0.011767483962375536,0.0016529576134440554,0.0016529576134440554,7.871226730685978e-05
1412,0.7567886658795749,0.09909484454939001,0.12239275875639512,0.006532861078315624,0.011727666273120819,0.0017316017316017316,0.001652892561983471,7.870916961826053e-05
1413,0.7570034623858987,0.09918948693736229,0.12189172175007869,0.006452628265659427,0.011960969468051622,0.0017705382436260624,0.0016525023607176581,7.869058860560277e-05
1414,0.7571119417666732,0.09891796183356286,0.12205390517410977,0.006334841628959276,0.01207948062168011,0.0017706079087153256,0.0016525673814676372,7.869368483179225e-05
1415,0.7572884290042098,0.0989101782271708,0.12200495731203526,0.006413030648778377,0.01196049887870323,0.0017311248377070464,0.001613093598772475,7.868749262304757e-05
1416,0.7572372561359345,0.098568281938326,0.12228602894902454,0.006489930774071743,0.012035871617369414,0.0016913152926368786,0.0016126494650723726,7.866582756450598e-05
1417,0.7573350114056477,0.09891449697160387,0.12188311177534807,0.0064894202784551245,0.012034924880044049,0.0016911822543852748,0.001573192794777,7.865963973885e-05
1418,0.7568895703109644,0.09887172229429571,0.12222353264929041,0.006643865235680308,0.01191178204977002,0.0016511381059087157,0.0016904509179541613,0.00011793843613633684
1419,0.7571147798742138,0.09838836477987421,0.12244496855345911,0.006603773584905661,0.012028301886792454,0.0016116352201257862,0.001690251572327044,0.0001179245283018868
1420,0.7576543646582558,0.09782651416892663,0.12235192390834414,0.00648508430609598,0.012223401328459694,0.0016507487324607948,0.0016900522737098612,0.00011791062374719962
1421,0.7577031913221192,0.09805848137085364,0.12211130325420531,0.006445527432793586,0.012222920924382959,0.0016113818581983965,0.0017292878478226694,0.00011790598962427291
1422,0.7580378901029793,0.09826271519534628,0.12176715667007311,0.006446034116814716,0.012066661425988523,0.0016508136152818176,0.0016508136152818176,0.00011791525823441554
