,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1268,0.5474004936747917,0.2777692070348658,0.12916538105522987,0.020325516815797594,0.013383215057081147,0.008099352051835854,0.0034325825362542424,0.00042425177414378277
1269,0.5474840948525159,0.2772700983227299,0.12951609793715058,0.020435704646230964,0.01341816078658184,0.008020050125313283,0.003393098129940235,0.0004626951995373048
1270,0.5475263178189951,0.27736860370955924,0.12937184282574327,0.02028303705703158,0.013496317433386033,0.008020668646126557,0.0034319207187753055,0.0005012917903829098
1271,0.5468804192839801,0.2770048942155767,0.13006281552275617,0.020463216308913637,0.013565069944891903,0.008054260279779568,0.003429804616748237,0.0005395198273536552
1272,0.5458469840046252,0.27801117749084603,0.13031412603584505,0.02046637116978223,0.013335902871458855,0.008094045095394103,0.0033917903256889576,0.0005396030063596069
1273,0.5454545454545454,0.2782404194617935,0.13069627573444367,0.020356234096692113,0.013069627573444367,0.008173336417611227,0.0034698126301179735,0.0005397486313516847
1274,0.5455036040550437,0.2778784257795937,0.13082527078595382,0.020275218748795436,0.013182746791041899,0.008171761168716032,0.003584782022125429,0.0005781906487299079
1275,0.5460117969081306,0.27772851690504646,0.13061413315856432,0.020201241373992828,0.013069123713327422,0.008211573306603956,0.0035853348240101777,0.0005782798103242222
1276,0.5466420067044272,0.27688513851963165,0.13062073748699574,0.020421531229530304,0.01294648017570223,0.008207143682811236,0.003698994335914923,0.0005779678649867067
1277,0.5464981893828492,0.27660066260882965,0.1308652438554588,0.020340550119423685,0.012943986439633254,0.008398181678095385,0.0037753293782263656,0.0005778565374836274
1278,0.5465716486902927,0.2762326656394453,0.13124036979969184,0.020416024653312787,0.012750385208012327,0.008436055469953775,0.0037750385208012325,0.0005778120184899846
1279,0.5465989144242984,0.27659083034992493,0.13053855333564307,0.020633637448512144,0.012857527813065404,0.008430534703776417,0.00377256804095931,0.0005774338838203026
1280,0.5462310977721344,0.2766555080995806,0.13067066835969063,0.020816499288160376,0.012890068875293393,0.008388164223325252,0.003770826118742545,0.0005771672630728385
1281,0.5455664550875168,0.27709174841315637,0.13083285247162915,0.02088863242931333,0.013079438353529526,0.00827082131179073,0.0037314868243893055,0.0005385651086747452
1282,0.5459301430989383,0.2770041544853054,0.1304816125557778,0.020772426527158026,0.013348207416525619,0.008270503154331435,0.0036544083705185412,0.0005385443914448377
1283,0.5448811629874625,0.2777863241289132,0.13072071379124683,0.020883008999307746,0.013306668717790938,0.008268594723482809,0.003653565110376125,0.0004999615414198907
1284,0.545017499326949,0.27768162762970655,0.13076420137687012,0.020806892042613746,0.013461020729971924,0.008153532556440137,0.003615245567478174,0.0004999807699703858
1285,0.5444303456761641,0.27761756450186487,0.13123389856577075,0.020763640558311224,0.013727073480216864,0.008036297919790826,0.0036913138770331066,0.0004998654208482332
1286,0.5451469004768497,0.2769958467928011,0.13128749423165667,0.020689124750038455,0.013805568374096293,0.008037225042301184,0.003537917243501,0.000499923088755576
1287,0.544968456685644,0.27715802431143255,0.13148176642560394,0.020503154331435604,0.013809816894906908,0.007962763502077242,0.003615940913986767,0.0005000769349130635
1288,0.5449861581051983,0.27733774223315905,0.13099815441402646,0.020532143955705937,0.01391879421716395,0.00803598892648416,0.003691171947093202,0.0004998462011688711
1289,0.5437139561707036,0.2789696270665129,0.1306805074971165,0.020569011918492888,0.013879277201076509,0.008035371011149558,0.0036524413687043446,0.0004998077662437524
1290,0.5434272751739783,0.2793263870198777,0.1307239801607136,0.02053135453112384,0.013918259064170095,0.007997231727478949,0.003614133569149141,0.00046137875350840094
1291,0.5435568199292634,0.27944794710133786,0.13059357219744733,0.020721205597416577,0.013839766261725358,0.007957865600492081,0.0034599415654313396,0.0004228817468860526
1292,0.5433503787150602,0.27978776577338615,0.13064708370179554,0.020685147448959974,0.013726017916874928,0.007997231727478949,0.00338344419239494,0.0004229305240493675
1293,0.5432810578105781,0.27955873308733087,0.13084255842558426,0.020718019680196802,0.013876076260762607,0.00791820418204182,0.0033825338253382535,0.0004228167281672817
1294,0.5424894352669997,0.2800230503265463,0.13104110641567424,0.020975797157126393,0.01371494429504418,0.007913945447560506,0.003419131771033423,0.00042258932001536687
1295,0.5423468407912425,0.27985404263491453,0.13132321874399847,0.021010178605723066,0.013673900518532744,0.007989245246783176,0.0033800652967159593,0.0004225081620894949
1296,0.5419674397174014,0.2802564890185839,0.13123944094609122,0.021156504377207803,0.013630778682230072,0.007986484410996775,0.003340500691138074,0.00042236215635079095
1297,0.5425315581475655,0.27924644131527454,0.13133560986839582,0.02140966120554042,0.013735947511798335,0.00801903080996048,0.0032996968883090973,0.0004220542531558148
1298,0.5422454147801397,0.27933389609392983,0.13164760954646612,0.021372112654439415,0.013582994397974063,0.007980968459826567,0.003376563579157394,0.00046044048806691734
1299,0.5425817846720934,0.2795269543848871,0.1314314237444325,0.020964521578866534,0.013553985562893564,0.008063277530333281,0.0034172938104745816,0.0004607587160190447
1300,0.5434398525119066,0.2792287601782148,0.1312413581195268,0.020932554923951453,0.01355815025349516,0.007912121677677063,0.003264710400983254,0.00042249193424489167
1301,0.5431719583829232,0.2791492302376473,0.13141628594463853,0.02107728337236534,0.013514032326179598,0.007985564556378853,0.0032633316696740505,0.00042231351019311243
1302,0.5418057634012509,0.2796899581750508,0.13203637619431335,0.021296189708760217,0.013506772572042516,0.007981274701661486,0.0032615786040443573,0.0004220866428763286
1303,0.5417354261810646,0.27961776106228653,0.13236366427447518,0.021261081475227386,0.013355336377940669,0.007982499904056492,0.0032620792877153934,0.00042215143723375675
1304,0.5417210409150226,0.27972672142473326,0.1323021417056882,0.021110002302909343,0.013548783296230904,0.007983419052736624,0.0032240730789897904,0.00038381822368926076
1305,0.5410370484007057,0.27997238628518833,0.13239242156937947,0.0214006289790596,0.013576743115747488,0.007977295390043722,0.0032216000613638105,0.0004218761985119276
1306,0.5411200613732259,0.28005370157268894,0.13225930187955504,0.021212121212121213,0.013578826237054085,0.008093594169543536,0.003260452627541235,0.0004219409282700422
1307,0.5414748311847759,0.2803100061387354,0.13182934315531,0.021101903007980358,0.013543585021485574,0.008057090239410682,0.0032612031921424186,0.00042203806015960713
1308,0.5407063695977298,0.2802853088928941,0.13233884265828125,0.021206427119684013,0.01357518119415577,0.008129769528703455,0.003336273344326418,0.00042182766422517925
1309,0.5395705521472393,0.2816717791411043,0.132170245398773,0.021280674846625765,0.013535276073619632,0.008090490797546012,0.0032975460122699387,0.0003834355828220859
1310,0.5384497431572491,0.2826420302077743,0.13221651460553555,0.021275780111937436,0.013608832323851875,0.008050295177489841,0.00333512228781722,0.00042168212834470595
1311,0.5391514315281132,0.2821662642290445,0.13180790310835153,0.021195048100877696,0.013721206546318653,0.008202062013721206,0.0032961557625234756,0.00045992871104978727
1312,0.5380753458782049,0.28314107231824626,0.13187444908596174,0.021116774613881117,0.013643505921128271,0.008316406699114706,0.003372552025447438,0.00045989345801555973
1313,0.5374363295162958,0.28263950059361953,0.13266439431657157,0.021332005668109225,0.01378729271188388,0.008272375627130329,0.0034085251426601813,0.00045957642372946266
1314,0.5374559116699893,0.2831620917037264,0.1327633798497163,0.02093237233553136,0.013724888820733016,0.008127587793283238,0.003373715687777948,0.00046005213924244745
1315,0.5374971244536462,0.28257035503412314,0.13342535081665516,0.020895636837665824,0.013764281880223909,0.007974848554558699,0.003412315006517905,0.00046008741660915573
1316,0.5378538007210247,0.28238858633121117,0.13350464063818362,0.020748638490450257,0.013691800260796196,0.007823885863312112,0.0034900667331441283,0.0004985809618777326
1317,0.5374582837853389,0.2824427480916031,0.13391384402930684,0.020522459626376156,0.013962944493459665,0.007710307261498331,0.0034907361233649163,0.0004986765890521308
1318,0.5370249645281282,0.28300801472562026,0.13375771752885685,0.020669555547033786,0.013843616980480884,0.007746289833953292,0.0034513172527514666,0.0004985236031752119
1319,0.5373351732597362,0.28200705305121126,0.13423796381478073,0.020775835633241337,0.013876111622201778,0.0077430236123888375,0.003526525605642441,0.0004983134007973014
1320,0.5378360756337974,0.2820158784949948,0.1340083611398765,0.020442603459517508,0.013922448509952825,0.007747478234188625,0.003566908295938327,0.0004602462317339777
1321,0.5379275962570946,0.2819067341616812,0.13414634146341464,0.020555299892621566,0.013920846755637368,0.007593189139438564,0.0034897990489338856,0.0004601932811780948
1322,0.5377948226270374,0.28210930009587726,0.13415148609779481,0.020479386385426655,0.013844678811121764,0.007670182166826462,0.00348993288590604,0.00046021093000958775
1323,0.5375622844001533,0.2825220390954389,0.13380605596013798,0.02077424300498275,0.013760061326178612,0.00770410118819471,0.0034495975469528554,0.0004216174779609046
1324,0.5378982479009317,0.28267453897174405,0.13357359199478588,0.0206648008281256,0.01364873672506997,0.007667829620825825,0.003450523329371621,0.0004217306291454204
1325,0.5376063789005597,0.2831020470750594,0.1335198957295101,0.02073909376677145,0.013570497584911446,0.007628613049145135,0.0034117917656980756,0.00042168212834470595
1326,0.5366591370266856,0.28305065278150005,0.1339637811554807,0.021248899268731573,0.013629924575979172,0.007618974692752403,0.003407481143994793,0.00042114935487576094
1327,0.536970347099839,0.2831200674277833,0.13401271933185196,0.02095624856332848,0.013715424105432535,0.007470691901003755,0.0033330779250632134,0.0004214236456976477
1328,0.5380695099053531,0.28240793960991684,0.13365520941104342,0.020730352147756446,0.013794689044717784,0.007587078974594781,0.003333716519140131,0.0004215043874774878
1329,0.5370618655429994,0.28293430377322354,0.13399731852135607,0.02080061290940433,0.013867075272936218,0.007623060716337867,0.0032943880482666156,0.00042137521547596247
1330,0.5373591846118476,0.28301019235190433,0.13395662502873784,0.02080619204536746,0.013679209134799602,0.007510154034791938,0.003256954555904667,0.00042148823664648634
1331,0.5370547866426408,0.2834029827857225,0.13414867921634782,0.020473105087604953,0.01364873672506997,0.0075528121765134374,0.003297166736955105,0.0004217306291454204
1332,0.5368162827245199,0.28341446586684044,0.1341944880984323,0.02043006631147227,0.013837249415462455,0.007589405496569435,0.0032964084480049064,0.00042163363869830196
1333,0.5373002797042032,0.2822330357484961,0.13464117399134065,0.020460554044216255,0.013985210161308862,0.007586497566956589,0.0033717766964251506,0.0004214720870531438
1334,0.5370590263147815,0.28226146244302297,0.13475313134408395,0.020569196001072508,0.01398092465622247,0.007584172827211093,0.0033324395755927527,0.0004596468380127935
1335,0.5366824934905805,0.28281513248583245,0.13440036759074897,0.020638688926328686,0.013937815898299892,0.0076581406034614795,0.0034078725685403586,0.00045948843620768876
1336,0.5360777412196801,0.28265360777412196,0.13474634631570892,0.020927385415869616,0.013964343101997092,0.007613436376157319,0.0034815211569362613,0.0005356186395286556
1337,0.535159537837631,0.2829214170938863,0.13535848190374167,0.020812609993113476,0.013964343101997092,0.007728211798913459,0.003519779631188308,0.0005356186395286556
1338,0.5354942405571926,0.2828058627683594,0.13535647315449084,0.02070337912823849,0.013891546439095327,0.007692013317515595,0.0035207225134897247,0.0005357621216180017
1339,0.5351293433338435,0.28298637685596206,0.13565743150160722,0.02074085412521047,0.01389101484769631,0.007729986223786928,0.0033675187509566813,0.0004974743609367824
1340,0.5354436193829901,0.2825537778458241,0.13591824236392866,0.020592513205236165,0.013932481053356809,0.007655209369976269,0.0034065681696394397,0.0004975886090484575
1341,0.5341931039761203,0.28334162488997744,0.13638972867475413,0.02070337912823849,0.013853277716122613,0.007538938425624737,0.003444185067544296,0.0005357621216180017
1342,0.5331215797328843,0.28422180551834986,0.13665760973556312,0.02070337912823849,0.013776740270177184,0.007538938425624737,0.003444185067544296,0.0005357621216180017
1343,0.5328129185321241,0.284276585160525,0.1369532774652738,0.020740060459954846,0.013584356943328359,0.007614893047105192,0.003482187272796847,0.0005357211188918226
1344,0.5328486703654104,0.2837956762961546,0.13747847713793762,0.0207767361775397,0.013583317390472546,0.007537784580065047,0.0034436579299789555,0.0005356801224411709
1345,0.5333001607593968,0.28354895506392097,0.1374492842379239,0.0205159611115364,0.013626272678557759,0.007578657276276506,0.0034065681696394397,0.0005741407027482202
1346,0.5319246669728985,0.28468075333027104,0.13776603889144082,0.020440973817179606,0.013435920992191088,0.007732353391517378,0.0034833869239013935,0.0005359056806002144
1347,0.5321673236633625,0.28443491905545565,0.13762486126526083,0.020398790615790884,0.013586436526464848,0.007730873741819434,0.003482720349037468,0.0005740747828083738
1348,0.532932756707107,0.28416701749014506,0.13720387309120136,0.020398790615790884,0.013471621569903173,0.00776914539400666,0.003520992001224693,0.0005358031306211489
1349,0.5329073237927604,0.28369174255758783,0.1376750593097115,0.02047141654549629,0.013392515497053647,0.0077293946582995335,0.0035968470192086935,0.0005357006198821459
1350,0.5331113152656561,0.2834941050375134,0.13795743377736946,0.020287857908436686,0.01339764201500536,0.007732353391517378,0.003521665901087123,0.0004976267034144848
1351,0.5324605726534987,0.28422140560404224,0.13791915480018374,0.020211299954065228,0.013512478946562548,0.007770632368703108,0.003445107946715664,0.00045934772622875517
1352,0.5317764165390505,0.2852986217457887,0.13778713629402756,0.02025267993874426,0.01339969372128637,0.0075803981623277185,0.003445635528330781,0.0004594180704441041
1353,0.5311674893812421,0.28561588795775456,0.13794818811464432,0.020472199900508935,0.013354762178089006,0.007538361458692075,0.003443921478590288,0.0004591895304787051
1354,0.5307598132986456,0.28575254418853774,0.13826612594689724,0.020583059147601192,0.013084398194200016,0.007498660953401178,0.003558038105440355,0.0004973601652766088
1355,0.530100206532548,0.2862005660521686,0.138376807159795,0.020691501568117495,0.01311864147479538,0.00745811978887784,0.003556949437772508,0.0004972079859251893
1356,0.5300485826862017,0.28679086492483075,0.13798247962970048,0.02058069698940362,0.01315940476645882,0.007497800390191653,0.003481121609731839,0.0004590490034811216
1357,0.5307098057212789,0.2860639437050635,0.13798378461067767,0.02065167508031207,0.01330885727397889,0.007381061649074499,0.0034419458467186783,0.0004589261128958238
1358,0.5304218134536693,0.2862442158399939,0.1381697196833531,0.020650885311101763,0.013193621170981681,0.007342536999502849,0.0035182989789284487,0.00045890856246892805
1359,0.5304982982140809,0.28666488202225704,0.1377490535010899,0.02061264293089602,0.01307889403036445,0.007380779379708593,0.0035182989789284487,0.0004971509426746721
1360,0.5306020962435927,0.2874301889679443,0.13709739117129524,0.020465151862902608,0.013044143523831382,0.007344503098462245,0.003519241068013159,0.0004972840639583812
1361,0.5305349353332823,0.28778602586668706,0.136986301369863,0.020280094895538378,0.013009872197137827,0.007423280018366878,0.003482054029233948,0.000497436289890564
1362,0.5306856443220079,0.28776400367309457,0.1368992959902051,0.0203168044077135,0.012894092439546985,0.007384450566268748,0.0035583103764921945,0.0004973982246709519
1363,0.5306871630147987,0.2873695078582081,0.13701196894956216,0.0204963481320026,0.012886696493441933,0.007380214905739742,0.003670987725134794,0.0004971129211120034
1364,0.531060055812531,0.2867082075002867,0.13712297870713713,0.020528307657020527,0.013035666501013036,0.007377957873007378,0.003631637295003632,0.0005351886540005352
1365,0.5315904139433552,0.2862821541872109,0.1368726827963154,0.020448725299086496,0.013148339257730382,0.007491495623590567,0.003592860146007721,0.0005733287467033597
1366,0.5306184818734003,0.2867020666997746,0.13721969668029185,0.020666997746113,0.013103105779883103,0.007563891966229896,0.0035527371356534362,0.00057302211865378
1367,0.5305397455976164,0.2862981779288743,0.13770579472095953,0.020665418847167577,0.01321670040872455,0.007525115550632186,0.003476068604606746,0.0005729783414186943
1368,0.5306387530562348,0.2861781784841076,0.13779798288508557,0.02055317848410758,0.013332823960880195,0.0074113691931540346,0.003514669926650367,0.0005730440097799511
1369,0.5307580620510469,0.28561057618829283,0.13839217484334404,0.020479902185541802,0.013143817820571604,0.007527128228641296,0.0035152070915482193,0.0005731315910132966
1370,0.531671184758123,0.2843343133137337,0.1383299606735138,0.020655950517353288,0.013363369096254438,0.0075216677484632125,0.003512657019586881,0.0006108968729716315
1371,0.5316518487427023,0.28370282748883885,0.13862708436677224,0.020795970542221542,0.01350784141641546,0.007669706566947762,0.0034341969702751172,0.0006105239058266875
1372,0.5317460317460317,0.2838064713064713,0.1385836385836386,0.020909645909645908,0.013392857142857142,0.007516788766788767,0.003434065934065934,0.0006105006105006105
1373,0.5313882532418002,0.2840961098398169,0.1383676582761251,0.020976353928299007,0.013424866514111365,0.007627765064836003,0.0035087719298245615,0.0006102212051868803
1374,0.5313858592021966,0.28365494622835785,0.13885287163450538,0.021012889939745254,0.01323316299290672,0.007741591030432461,0.0034703683929524828,0.000648310578903211
1375,0.5311201738003583,0.28368334794374356,0.13892594427716584,0.02130578953386439,0.01314936921141899,0.007622822731257385,0.003544612570034684,0.0006479399321568777
1376,0.5299207196218936,0.28441835645677693,0.13954108858057632,0.021344717182497332,0.0130355237078823,0.007546882146668699,0.0035447476749504497,0.0006479646287543833
1377,0.5297682573563043,0.28472328098795546,0.139502973014179,0.021344717182497332,0.013264217106266199,0.0073563043146821164,0.0034304009757584997,0.0006098490623570666
1378,0.5303059164158634,0.28404891614918665,0.1393957865061526,0.021486532820297916,0.013219551220998896,0.007466951121947503,0.003466798735189912,0.0006095470303630615
1379,0.5291676186124439,0.2845556317112177,0.13982179575051404,0.021628208057269057,0.013251085218185972,0.0075394105551747775,0.003427004797806717,0.0006092452973878608
1380,0.5295438970532247,0.28394121678215184,0.13999086271225158,0.021662986370212443,0.013363283332064265,0.007424046295591259,0.003464554937942587,0.000609152516561334
1381,0.5292863939105613,0.28418648905803995,0.13998097050428163,0.021845861084681256,0.013282588011417698,0.007421503330161751,0.0033872502378686966,0.0006089438629876308
1382,0.5293356669964234,0.2837303097176775,0.14024807853283616,0.0218400426147173,0.013431245719503843,0.0073814778175176924,0.003424396925652538,0.0006087816756715623
1383,0.5294072890512059,0.2834969185117553,0.1404549950544016,0.02195084836034391,0.01342920185650156,0.007266225367115575,0.003385832762687362,0.0006086890359887393
1384,0.5286154314180325,0.2837966307943872,0.14085256873407612,0.022131802106704186,0.013423584439289652,0.007263185914743127,0.003346389321975891,0.0005704072707913451
1385,0.5286268248175182,0.2838351581508516,0.14070103406326034,0.022201946472019465,0.01338199513381995,0.007375304136253041,0.0033074817518248174,0.0005702554744525547
1386,0.5286713818541334,0.28439425051334705,0.14023880142976652,0.022016883413187315,0.013499125408776333,0.007338961137729105,0.003270210662407788,0.0005703855806525211
1387,0.5285350366906201,0.2848180677540778,0.13999467700847876,0.022052393445116156,0.01353560701114026,0.007186038553667161,0.003307859016767423,0.0005703205201323143
1388,0.5286713818541334,0.2850406875047532,0.13993459578675185,0.022168986234694654,0.013308996881892158,0.007186858316221766,0.0031561335462772836,0.0005323598752756864
1389,0.5294923510160591,0.28434431844128166,0.14030748154349645,0.021881421721592208,0.013166907679427658,0.007192328183271177,0.00312048101073141,0.0004947104041403455
1390,0.5295125014271036,0.28412680290748565,0.14065532595045097,0.021882254443049053,0.013053240476462306,0.0071926018951935155,0.0030825436693686496,0.0004947292308863264
1391,0.529505764182171,0.28436632043526233,0.14035688467830917,0.02195335387893315,0.013164402845946048,0.007038770307803523,0.003081839972605867,0.0005326636989689153
1392,0.5297718631178707,0.28368821292775664,0.1405703422053232,0.022243346007604563,0.013155893536121673,0.006958174904942966,0.003041825095057034,0.0005703422053231939
1393,0.5299824975268245,0.28384445628186594,0.14070466478958985,0.02203028688836466,0.0129366106080207,0.006962940415493494,0.0030058595236283387,0.000532683966212617
1394,0.5300045634317007,0.28365530879221174,0.14074383936720414,0.02232278673562519,0.012739580164283542,0.006959233343474293,0.0030422878004259203,0.0005324003650745361
1395,0.5296734212827434,0.28338972740752005,0.14112458654906285,0.022278827510169942,0.01304033760407558,0.00695738128730563,0.0030034596814051628,0.0005322586777173707
1396,0.5292239872311317,0.28376529604013073,0.1410655924602873,0.022459527247852853,0.013034886372273315,0.006878467735806035,0.0030402067340579157,0.0005320361784601353
1397,0.5296196374966752,0.2837329482843789,0.14078352395789795,0.022570961735760155,0.012957403959417867,0.006763688870311966,0.003039860166432344,0.0005319755291256602
1398,0.5297471963505037,0.2843185706139517,0.14046759171260217,0.022467211556738264,0.012925299372742824,0.0066147120319330925,0.0029652157384527657,0.0004942026230754609
1399,0.5295995136408541,0.2842921194619652,0.14047420016718595,0.02268409453605897,0.012766927578083441,0.006687438255186564,0.0030017478531803327,0.0004939585074853712
1400,0.5289155710920282,0.2844441066950376,0.14108214909947564,0.02268409453605897,0.012804924386351547,0.006573447830382248,0.0030017478531803327,0.0004939585074853712
1401,0.5290521039039952,0.2840650159501747,0.1411210694212365,0.02289989366550205,0.012798116360322041,0.006607929515418502,0.0029621753000151907,0.0004936958833358651
1402,0.5285898701495937,0.2837345280583188,0.1418482800516364,0.02297061280279444,0.012757232895436251,0.006682360088085656,0.0029235325385374746,0.0004935834155972359
1403,0.528205906916711,0.2841849517880191,0.14163692961810037,0.02289120036443702,0.01309695543238934,0.006643383190342419,0.002885126414091565,0.00045554627590919445
1404,0.5287840814156604,0.28392952077162603,0.1416419837472469,0.022860180754917598,0.012949039264828738,0.006569453937874991,0.0027720817194501405,0.0004936583883952305
1405,0.5288914198936978,0.2841305998481397,0.14126803340926347,0.02293090356871678,0.012946089597570236,0.006567957479119211,0.002771450265755505,0.0004935459377372817
1406,0.5297422465171013,0.28375659568006684,0.14094825949967735,0.023080135140264964,0.01271685077629731,0.006567209505371446,0.0026952131496033103,0.0004934897316175075
1407,0.528972033544568,0.2841422228968239,0.14119834553940727,0.023223162448298106,0.01271202519637233,0.006564717489469889,0.0026941904147535383,0.0004933024703069859
1408,0.528480892565747,0.2841258396265796,0.14177830063375205,0.02311107737846761,0.012637091571477363,0.0066411141892148305,0.002732344123562673,0.000493339911198816
1409,0.5280958519754303,0.28410555850458785,0.1417304921513612,0.023356335785243043,0.012815651778266475,0.006483658148176234,0.002843709714112383,0.0005687419428224767
1410,0.5276545737139391,0.2841275256833087,0.14212062625573374,0.023427726600705107,0.012813222639220592,0.006330793434171121,0.0029568975321278288,0.0005686341407938133
1411,0.5267325982342466,0.28486984199158805,0.14216967905725436,0.023644424235534842,0.01276950475540904,0.006403698230457353,0.0028797696184305254,0.0005304838770793073
1412,0.5266527751468081,0.2844856980488729,0.1423754498958136,0.0234892972153817,0.013070657321462398,0.006478499715855276,0.002879333207046789,0.0005682894487592347
1413,0.5263436991023067,0.2845725540699216,0.14264611188970114,0.02363546835347146,0.012916177417522063,0.006477027385326313,0.002840801484792243,0.0005681602969584486
1414,0.5266487366945718,0.28463199363612257,0.142353877040797,0.023561498541611426,0.012803515284669874,0.006553278533277775,0.0028410167051782266,0.000606083563771355
1415,0.5263237633512613,0.284789031134005,0.1425270812817211,0.02355882130141656,0.012802060449965912,0.006476782061965003,0.0029164457238088025,0.0006060146958563745
1416,0.5263735847627703,0.2844484834715438,0.1426786322844485,0.023552576773069787,0.01287439887916998,0.006550797076754137,0.0029156726873414366,0.0006058540649021167
1417,0.5259870537911193,0.28443805125487376,0.1429761138660711,0.02365900745731915,0.01305977211644017,0.006359541204527388,0.00295264413067343,0.0005678161789756597
1418,0.5262360869236011,0.28424320436132355,0.143030211251609,0.023548118422048913,0.01306125539486636,0.006246687362762172,0.0030286969031574165,0.0006057393806314833
1419,0.5258137774413323,0.2848221044663134,0.14288417865253597,0.023656320968962908,0.013020439061317184,0.006207418622255867,0.003028009084027252,0.0005677517032551098
1420,0.5264133807613713,0.2846817528191932,0.14235979716945432,0.02368879134186029,0.013093165821539392,0.006168167713615379,0.0030273215772345418,0.0005676227957314765
1421,0.5259713237241327,0.28468202625505995,0.14273824386183936,0.023796012560057502,0.013051866984451254,0.006204365754927553,0.002988688381946809,0.0005674724775848371
1422,0.5258343727557924,0.28449937634652456,0.14260876138640058,0.024076803870431266,0.013266810295951921,0.0061987375741769666,0.002948180065767094,0.0005669577049552103
1423,0.5262083821473111,0.28422962095158916,0.14239824647594573,0.024035372812818867,0.013340387740448207,0.006273383470012471,0.002947734401572125,0.0005668720003023318
1424,0.5261626808719634,0.2848237560920322,0.14167516717669726,0.02406588839774831,0.01333635573689977,0.006309267444935585,0.0030224035664362086,0.0006044807132872417
1425,0.5256342494714588,0.2847704620960435,0.14198882512836,0.02438840229537904,0.013326789489580187,0.006342494714587738,0.0029447296889157353,0.0006040471156750226
1426,0.5249480642115203,0.2859678942398489,0.14186968838526912,0.02424929178470255,0.013106704438149198,0.0063078375826251185,0.0029461756373937676,0.0006043437204910293
1427,0.5244068308901315,0.28672359075109566,0.14194499017681728,0.02421792353030074,0.01307238930028714,0.006233942874414387,0.0027958289254949374,0.0006045035514583648
1428,0.5238149197355996,0.28732766761095374,0.1419452313503305,0.024400377714825307,0.01295561850802644,0.006118980169971672,0.0028328611898017,0.0006043437204910293
1429,0.5234714301899619,0.2878507496506666,0.14173495977944786,0.024434457494618377,0.01291589561539333,0.00615582159447109,0.0028324332489897655,0.00060425242645115
1430,0.523638697983536,0.2875160486368099,0.14190771089796844,0.02446945094781361,0.012838909447926894,0.006155124235329658,0.002869873876595423,0.0006041839740200891
1431,0.5240306565484955,0.28761279118057914,0.14150337901612112,0.024615849284554688,0.012798731453165704,0.00600294484086533,0.0028315777551251556,0.0006040699210933666
1432,0.5247876156314896,0.28740796677364544,0.14102322069095716,0.024542193694544082,0.012686426279025864,0.006116669813101756,0.0028317915801397016,0.0006041155370964697
1433,0.5247894875958162,0.28731639164747197,0.14118491107502926,0.0244685269795718,0.01268738435977797,0.006154891817392289,0.002794245364951101,0.0006041611599894272
1434,0.5259360006044808,0.2867127583210548,0.14091956628508823,0.024141448486909214,0.01276965506819298,0.00608258717745287,0.0028335033435339455,0.0006044807132872417
1435,0.5255819226118501,0.28695586457073763,0.14121070133010882,0.02407043530834341,0.012658706166868199,0.006008162031438936,0.0029096130592503023,0.0006045949214026602
1436,0.5247363845950338,0.2875392116104161,0.14165312370082014,0.023999395290827317,0.01254771533315696,0.006047091726822631,0.0028723685702407497,0.0006047091726822632
1437,0.5236889829227747,0.28808372374187696,0.14202055312074957,0.024104579114402298,0.012430104276862627,0.006120598458515944,0.0029469548133595285,0.0006045035514583648
1438,0.5239480244768452,0.2879051144519151,0.1417239555790587,0.023985797386114678,0.012616151696003627,0.006156984210923926,0.0030218327415577548,0.0006421394575810229
1439,0.5232663544342046,0.2890164677443723,0.14133554917661278,0.023983985496298533,0.012539658558694667,0.006269829279347334,0.0029838344160749357,0.0006043208943949237
1440,0.5228706326723324,0.2896694995278565,0.1411898016997167,0.023984891406987723,0.012275731822474031,0.0063078375826251185,0.003059490084985836,0.0006421152030217186
1441,0.5221710228131138,0.28962078863876717,0.1419776401269074,0.023946215440398853,0.012199728055597523,0.0063075993352470165,0.003134914639673667,0.0006420909502946065
1442,0.5221055018137848,0.2896387545344619,0.1422687424425635,0.023654776299879082,0.012167472793228537,0.006386033857315599,0.0031363361547763,0.0006423821039903265
1443,0.5208915753683415,0.29063090290895355,0.14242538723082734,0.023687193048734418,0.012240272006044578,0.006309029089535323,0.003173403853418965,0.0006422364941443144
1444,0.5211379349427633,0.2906796630020023,0.14231742793456495,0.023725867996524236,0.012127394310325286,0.006309267444935585,0.003060183611016661,0.0006422607578676942
1445,0.5208742261814887,0.29046504605163825,0.14238260606975692,0.02400724747093462,0.012230107202174241,0.006303789823342896,0.0030952740449947153,0.0006417031556696361
1446,0.5207790737175858,0.2905673196693466,0.1424149775412373,0.023968595478050806,0.012267391386403956,0.006379043520930057,0.0030196655720378966,0.0006039331144075794
1447,0.5207145284942785,0.2910230748895351,0.142339212205899,0.02367914196155444,0.012273877412288983,0.006420182031043468,0.002983496355602553,0.0005664866497979531
1448,0.5220216061041021,0.29036035355443074,0.14179950139759764,0.023494749565611543,0.012389514240386795,0.006383621666540757,0.002984059832288283,0.000566593639042079
1449,0.5223615622875274,0.2900203973710055,0.14179950139759764,0.023381430837803127,0.012540605877464682,0.006345848757271285,0.002984059832288283,0.000566593639042079
