,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1297,0.6633572277379538,0.16644305592824013,0.11423314294476176,0.011039981600030667,0.03239161268064553,0.006669988883351861,0.005634990608348986,0.00022999961666730556
1298,0.6632426216941357,0.16688386354925258,0.11395170563434266,0.011077041011881948,0.032311230356458415,0.006707550785741663,0.005596013798390188,0.00022997316979685704
1299,0.6624267269453278,0.16727328454848472,0.11413355810122218,0.01111068541435194,0.032450863951572734,0.006666411248611164,0.005708593540477376,0.00022987624995210912
1300,0.6621326487604889,0.16732441856009808,0.1145637763899,0.011111536840491973,0.03226177248170428,0.006628606460017625,0.0057473466416337795,0.00022989386566535117
1301,0.6622739809990806,0.1672540606803555,0.11442690775360098,0.011109408519767085,0.032447134538768005,0.006512411890897947,0.005746245786086424,0.00022984983144345693
1302,0.6622620552299974,0.16718372974836263,0.11455819832241755,0.011222183921253208,0.03232601784825156,0.006396261825424183,0.005821747290206443,0.0002298058140870964
1303,0.6621973643885994,0.16756052712228012,0.1143885994483604,0.01107110021452651,0.03248544284400858,0.006397486975176218,0.005707937480845847,0.0001915415262028808
1304,0.6621202252787249,0.16773303704838896,0.11440174705949964,0.010995747289375886,0.032450863951572734,0.0064748477069844065,0.005631968123826673,0.00019156354162675759
1305,0.6612130732978275,0.16812904708992682,0.1150235641212307,0.010958274263381739,0.03230008812598184,0.006475343882907391,0.0057090309973562205,0.00019157822138779265
1306,0.6602451168134814,0.1685178092684795,0.11539639984680199,0.011068556108770587,0.03236307927996936,0.0065492148602068175,0.005668326311757947,0.00019149751053236308
1307,0.6591971194361449,0.1694629587068107,0.11583544012870604,0.011185168160576112,0.031870068183559336,0.006588523711024285,0.005669194821113921,0.00019152685206465947
1308,0.6582574075491923,0.17008651711201286,0.11587933542607763,0.011408008575147385,0.03181226552331368,0.006699333894801317,0.0056657223796034,0.0001914095398514662
1309,0.6581648284313726,0.1703814338235294,0.11592371323529412,0.011220894607843137,0.03167126225490196,0.006701899509803921,0.0057444852941176475,0.0001914828431372549
1310,0.6579713475829311,0.1703056768558952,0.11660154753696468,0.011338389642227841,0.031180571516126562,0.006626829081437217,0.005784110932352716,0.00019152685206465947
1311,0.6570016853071855,0.17021602573923703,0.11762678106327562,0.011299218630304888,0.03144629998467902,0.00651141412593841,0.005745365405239773,0.00015320974413972729
1312,0.6579078408089785,0.16987781054889492,0.11717163979009461,0.011299651434481174,0.03140920059754089,0.006511663538514575,0.005668977668824453,0.00015321561267093116
1313,0.6574833320560962,0.1703578818300253,0.11748026668710246,0.011265231052187907,0.031075178174572764,0.006475591999386926,0.005709249750938769,0.0001532684496896314
1314,0.6568736354234497,0.17072049641858505,0.11743976711226874,0.011184739724977976,0.03125598498486996,0.006626575248017773,0.0057455854751599185,0.00015321561267093116
1315,0.6564917656070471,0.17112217541171965,0.1173496744542321,0.01114515511298353,0.03144389122941402,0.00658751436231329,0.00570662581386442,0.00015319800842589047
1316,0.6575116831379759,0.17034398222630812,0.11736765494522332,0.01114686279016318,0.03137209836819122,0.006435302229372558,0.0057075001915268524,0.00011491611123879568
1317,0.6583393999770106,0.17023640752519253,0.11697766197938618,0.011149852484769532,0.031150618797655082,0.006322081305797157,0.0057090309973562205,0.00011494693283267559
1318,0.6583432269924553,0.17073264141549538,0.11638772930948642,0.011374516487304202,0.031174600742981885,0.006165983685036958,0.005706407261307495,0.00011489410593236566
1319,0.6591622635730148,0.16992112719197489,0.11620338463894632,0.01133318018224979,0.03116624550118692,0.006317482196186538,0.005743165632896853,0.00015315108354391609
1320,0.6598743680098055,0.16952658189060824,0.11632449823808794,0.011299218630304888,0.03091006588018998,0.0061666922016240236,0.005745365405239773,0.00015320974413972729
1321,0.660781309842972,0.1687859057832248,0.1162389888931444,0.011336652623515894,0.03086939869781693,0.006051321332822673,0.005744925315970892,0.00019149751053236308
1322,0.6613947076168958,0.16849844904836672,0.11595756902692146,0.011373645310764752,0.03082755715543982,0.006012331022862176,0.005744265308467047,0.0001914755102822349
1323,0.662364026352076,0.1680327868852459,0.11563505438945917,0.011260916194269955,0.030718553700015323,0.0060517848935192275,0.005745365405239773,0.00019151218017465912
1324,0.6630409804672539,0.167828418230563,0.11509000382995022,0.011183454615090004,0.030792799693603982,0.0061662198391420914,0.00570662581386442,0.00019149751053236308
1325,0.6641013860173061,0.1675472853970442,0.11421242055287541,0.011256604640477832,0.030936518875871045,0.006164331112642622,0.005590014549352936,0.0001914388544298951
1326,0.6647651135188943,0.16711972127569968,0.11409318886634251,0.011294459971668135,0.03089704812588537,0.006125808798192887,0.0055132279183735975,0.0001914315249435277
1327,0.6656449944446573,0.16685184475690587,0.11405693268457147,0.011148998122677292,0.030688479368606567,0.00605340791540554,0.005363779165549212,0.00019156354162675759
1328,0.6646757025805957,0.16712611991729842,0.11436557163641933,0.011256604640477832,0.031051382188528983,0.006049467799984685,0.005322000153151083,0.00015315108354391609
1329,0.6647527178073802,0.16689634052978106,0.1143393048537743,0.011215740315418773,0.031159087429183892,0.006124636349716736,0.0053590568060021436,0.0001531159087429184
1330,0.6644719212954102,0.16720897293572715,0.11442024269800559,0.011177889216399341,0.031045438885273512,0.006163151246028404,0.005359261953068177,0.00015312177008766222
1331,0.6652756508422665,0.16703675344563554,0.1139739663093415,0.011140888208269525,0.03085758039816233,0.006125574272588055,0.005436447166921899,0.00015313935681470137
1332,0.6656839848386232,0.1673877254106206,0.11317431754661357,0.010949883226769784,0.03097362073586278,0.006164095103181592,0.0055132279183735975,0.00015314521995482216
1333,0.6656838719558891,0.167789860621841,0.11307244601010874,0.010989431765967223,0.030785725225915148,0.0060116403737172615,0.005513861234492265,0.00015316281206922958
1334,0.6649441126933089,0.16792987291379574,0.11365028326443118,0.011177461338233042,0.03054662379421222,0.006086357372531006,0.005512172714745062,0.0001531159087429184
1335,0.6654036054656103,0.16783404141309757,0.11333103685842232,0.011252727063956827,0.030543116316454243,0.006009109350480346,0.00547326520457764,0.00015309832740077314
1336,0.6641799609778491,0.16878993075481083,0.1133937794100769,0.011362332147366004,0.03045258043536478,0.0061593787061479015,0.005509009525995639,0.00015302804238876775
1337,0.6627804747524941,0.16956538358625434,0.11345132066817018,0.011505676388517258,0.03054164596154581,0.006421772868009633,0.005580826421008371,0.00015289935400022935
1338,0.6625009554383551,0.1698387220056562,0.11350607658793854,0.0116563479324314,0.030230069555912252,0.006496980814797829,0.005579759993885195,0.00019108767102346557
1339,0.6624116185744315,0.17003630804509842,0.11347219568125358,0.011580355436652015,0.0301930059239442,0.006535448117714504,0.005579973246703612,0.00019109497420217848
1340,0.6615443425076453,0.17113914373088684,0.11353211009174312,0.011620795107033639,0.02993119266055046,0.006460244648318043,0.005581039755351682,0.00019113149847094801
1341,0.6609210777756545,0.17167972482323715,0.11347219568125358,0.011580355436652015,0.030154786929103766,0.006535448117714504,0.005465316262182305,0.00019109497420217848
1342,0.6594858867117375,0.1723005232802414,0.11374661013712234,0.011535082693556397,0.030441923532332608,0.006646041022115274,0.005614758794545663,0.00022917382834880258
1343,0.6588365608647493,0.17283526221305526,0.11401397960352928,0.011611473969672664,0.03017455406592567,0.006684236660173408,0.005614758794545663,0.00022917382834880258
1344,0.6582486436922137,0.17333995568121036,0.11438832429128143,0.011576373500420265,0.030182623977993428,0.0065332008863757925,0.005501642851684878,0.00022923511882020327
1345,0.6573458629383452,0.17396286958514784,0.11460004584001833,0.011536404614561846,0.030292612117044846,0.006532202612881045,0.0055008022003208805,0.00022920009168003668
1346,0.6577560528526694,0.17341327426869318,0.11456503475139387,0.011571068509890781,0.030321545864202246,0.006644772015580845,0.005499121668066906,0.00022913006950278774
1347,0.6579962568274703,0.17329360986975287,0.11466330545051755,0.011535082693556397,0.03017455406592567,0.0066078453840571405,0.005500171880371262,0.00022917382834880258
1348,0.6569791865571892,0.17372541531411112,0.11518044682069888,0.01149513080007638,0.03013175482146267,0.006645025778117243,0.0056139010884093945,0.00022913881993507734
1349,0.6557464681176022,0.17479954180985108,0.11531118747613593,0.011531118747613592,0.030011454753722796,0.006681939671630393,0.005689194348988164,0.0002290950744558992
1350,0.6561832061068702,0.17431297709923665,0.11511450381679389,0.011526717557251908,0.0300381679389313,0.006717557251908397,0.005801526717557252,0.0003053435114503817
1351,0.6556632575179362,0.1745535032819417,0.11540222866737902,0.011563120134330637,0.030071744771790566,0.006678369714547397,0.00576247901083804,0.0003052969012364525
1352,0.6547646295872435,0.1752498664835584,0.11543450064850844,0.011635004196231022,0.02998397802700847,0.006713969634546426,0.005874723430228122,0.0003433279926756695
1353,0.6545766590389016,0.1753623188405797,0.11556064073226545,0.011784897025171624,0.02982456140350877,0.006750572082379862,0.005797101449275362,0.00034324942791762013
1354,0.655363137015563,0.17516020750686603,0.11519682636557828,0.011748550503509307,0.029676533414708575,0.006827891364052487,0.005683552029295087,0.00034330180042722
1355,0.6555407209612817,0.17531947358382605,0.11489605187869541,0.011672706465763875,0.029830249856952127,0.006828151821476254,0.005569330535952699,0.0003433148960518787
1356,0.655021167855372,0.17582669056790876,0.11480224264846103,0.01159464510469507,0.029940119760479042,0.00686525039093787,0.0056066211525992605,0.00034326251954689346
1357,0.6546619868762399,0.17621699984739814,0.11498550282313444,0.011445139630703495,0.02987181443613612,0.006867083778422097,0.005608118419044713,0.0003433541889211048
1358,0.6544989892054773,0.17629782202387764,0.11507800282259603,0.011519243239119655,0.029751687836136857,0.006980203684632109,0.005530762482358775,0.00034328870580157915
1359,0.6553592551608349,0.17647956652802688,0.11432060136604724,0.011371007746022056,0.029572251688480176,0.0069828671728927386,0.005571030640668524,0.00034341969702751174
1360,0.6553368429083696,0.1766231784542611,0.11406118867780575,0.011406118867780575,0.02967879758907454,0.006981002517738613,0.005569542992294194,0.0003433279926756695
1361,0.6549712062850387,0.17657602684870904,0.1143739750581595,0.011441211242896914,0.029785286602341636,0.006979138858167118,0.0055299187674001755,0.00034323633728690746
1362,0.6547673531655225,0.1767353165522502,0.1144927536231884,0.011403508771929825,0.029748283752860413,0.006979405034324943,0.005530129672006103,0.00034324942791762013
1363,0.6547687144872821,0.177020173130458,0.11406017618121496,0.011287800785569919,0.029935552759028334,0.006978606566754376,0.005605765930671548,0.000343210159020707
1364,0.6543770016775965,0.17675766356565503,0.11461034009455544,0.011285648924813176,0.02996797315845661,0.006977276193381119,0.005642824462406588,0.0003812719231355803
1365,0.6548095619352625,0.1763315414236151,0.11460597049067826,0.011247092912425179,0.02992870486865683,0.007015135918258416,0.00568073506424187,0.00038125738686187047
1366,0.6546493902439025,0.17633384146341463,0.11451981707317073,0.01131859756097561,0.029992378048780487,0.007088414634146342,0.005716463414634146,0.00038109756097560977
1367,0.653935493697879,0.1766117055709988,0.11461863600015232,0.0116522600053311,0.030044552758843913,0.007082746277750276,0.005673812878412856,0.00038079281063173526
1368,0.6536089538602101,0.17671691792294808,0.11470229937566621,0.011687223998781788,0.03003654636820466,0.007156997106745851,0.005710370031978072,0.00038069133546520483
1369,0.6537963597593481,0.17660498058030616,0.11484273855761176,0.011613738481456096,0.02989109740309192,0.0070063209199603994,0.005825908156271419,0.00041885614195415427
1370,0.654098110907983,0.1766834247410116,0.11471663619744059,0.01157830591102986,0.029783668494820233,0.007046008531383303,0.0056748933577087145,0.00041895185862279096
1371,0.6533891850723534,0.176999238385377,0.11515613099771516,0.011652703731911653,0.029664889565879666,0.007083015993907083,0.005635948210205636,0.0004188880426504189
1372,0.6531769901397191,0.17691399855331785,0.11527772490196825,0.01164959835535082,0.02961891346556516,0.007157269577797236,0.005748658011954163,0.00045684699432748315
1373,0.6527931152659838,0.17710673622482007,0.11572293515098435,0.011614180724267925,0.02939720498076996,0.00723506340200297,0.005673812878412856,0.0004569513727580823
1374,0.6531179764580397,0.1766789836577654,0.11622414384213935,0.011580511218620243,0.028913184259647253,0.007199725724734296,0.005828349396213478,0.00045712544284027276
1375,0.6527254028111072,0.17655125128556737,0.11690092560850189,0.011731992534186568,0.028530072753590065,0.007237268121738468,0.005865996267093284,0.0004570906182150611
1376,0.6520911099261065,0.17715395749219168,0.11693456235240345,0.011693456235240344,0.02852898605926716,0.007198903024301059,0.0059419517025977,0.0004570732078921307
1377,0.6506758043023034,0.1778793070626309,0.11738054445079002,0.01172663240053303,0.028593184846754237,0.007272035027603274,0.006015610127546164,0.0004568817818389492
1378,0.650234116258708,0.17815676272412348,0.11759107693479005,0.011800982146256044,0.028360424835357265,0.007423198446838479,0.005976626441813545,0.0004568122121131372
1379,0.6507954631955546,0.1778183755804217,0.11718809469437466,0.01168455507345665,0.028545329984014614,0.007459846235822486,0.006013549516632412,0.00049478571972292
1380,0.64986495225777,0.17830106136112908,0.117282306843687,0.01167877658158025,0.028835546087419638,0.0075322402708563165,0.006010575569673222,0.0004945410278845056
1381,0.6494523881959233,0.1783921508974749,0.1173942804989352,0.01167477943413447,0.028939762701551568,0.0075676909035594766,0.006046547003346517,0.0005324003650745361
1382,0.6494029964255837,0.17822648110122444,0.11772758384668036,0.011749942961441934,0.028747433264887063,0.007605141075366948,0.006008061449539889,0.0005323598752756864
1383,0.6485099589478486,0.17880492625817243,0.11779686787289037,0.011745476661091683,0.028888551011099287,0.007564239014748365,0.006119811464193401,0.000570168769955907
1384,0.6487647282402128,0.17863930064614214,0.11767388825541619,0.011668567084758647,0.029038388445458002,0.007487647282402129,0.006157354618015963,0.0005701254275940707
1385,0.6482790061545475,0.17889977965200213,0.11769622369120887,0.011777220575944077,0.029101132132816655,0.00752222475495783,0.006154547526783679,0.0005698655117392296
1386,0.6485449433933592,0.17844388724261073,0.11803814299825241,0.011815211610060026,0.02894916799635286,0.00752222475495783,0.006116556492667731,0.0005698655117392296
1387,0.648238914852388,0.1788821763744823,0.11805159770507997,0.01174056765074661,0.028762490976100917,0.007599072913104602,0.006155249059614727,0.0005699304684828451
1388,0.6481249287586914,0.17876819028078575,0.11839355598616969,0.01174056765074661,0.028648504882404346,0.007561077548539078,0.00619324442418025,0.0005699304684828451
1389,0.6477203647416413,0.17879939209726445,0.11884498480243161,0.011778115501519757,0.028685410334346503,0.007370820668693009,0.006193009118541033,0.0006079027355623101
1390,0.6487359817525186,0.1784071469302414,0.11872267629728188,0.011632769435468543,0.028473674206424635,0.007375023759741494,0.006044478236076792,0.0006082493822467212
1391,0.6497130041433838,0.17782339301326644,0.11833352339681454,0.011593872353366024,0.028471509484167712,0.007412475766906147,0.00604401870224655,0.0006082031398487095
1392,0.6501558579791683,0.1772219265566791,0.11864213487417319,0.011594313084467421,0.028358549380369497,0.007336729263285943,0.006082262601687828,0.0006082262601687828
1393,0.6501938721204288,0.17695582756785525,0.11890823386299704,0.011518284801946324,0.02832053523910895,0.007374743404546491,0.0061202767429483764,0.0006082262601687828
1394,0.6509965008367564,0.17678381256656017,0.11866727521679599,0.011334246158527309,0.02825954663015366,0.007264567168720523,0.006085501293169025,0.0006085501293169025
1395,0.651107985860352,0.1765555513322437,0.11843855714774412,0.011516971378615683,0.028545364704093655,0.0071078338211258505,0.006081569044813562,0.0006461667110114409
1396,0.6510885671948022,0.17667844522968199,0.1180895930696455,0.011550590827918993,0.028610509517838823,0.007295109996580417,0.006041262965918158,0.0006459211976138911
1397,0.6505621391674263,0.1770358553631115,0.11808720753570344,0.011584624734123366,0.028676694013977516,0.007406563354603464,0.0059632330598602245,0.0006836827711941659
1398,0.6502088872009115,0.17698442840865933,0.1186099506266616,0.011697683251044436,0.028674515761488797,0.0072161033042157235,0.005924800607671857,0.0006836308393467528
1399,0.650375939849624,0.17684362421204528,0.11832611832611832,0.011506037821827296,0.02908787119313435,0.007366902103744209,0.00580997949419002,0.000683526999316473
1400,0.6494931470443069,0.1771897186681347,0.11879722085120924,0.011503853601123808,0.029158282394927675,0.007517369679942291,0.005657010516724249,0.0006833972436311173
1401,0.6492027334851936,0.1775626423690205,0.11875474563401671,0.01146545178435839,0.029195140470766896,0.0074791192103264995,0.005656795747911921,0.000683371298405467
1402,0.6488251148312645,0.17788406787381847,0.11885510382264738,0.011502106821546522,0.02907793341684698,0.0075541889686064605,0.005618190790722393,0.0006832934745473181
1403,0.6494418710608246,0.17795580530032654,0.11834611587819881,0.01142835446882831,0.029159389475282863,0.007593591009188245,0.005467385526615537,0.0006074872807350596
1404,0.6491081593927893,0.1778368121442125,0.11859582542694497,0.01157495256166983,0.029259962049335862,0.007514231499051233,0.0055028462998102465,0.0006072106261859583
1405,0.6487327363788131,0.17726513886780998,0.1194035513735013,0.011572317498861739,0.029253300956139018,0.0076263469418728184,0.005539535589619062,0.0006070723933829109
1406,0.648250739925628,0.1775062609091599,0.11979206192608333,0.011573195719814829,0.029141686271533733,0.007588980799878576,0.00553995598391136,0.0006071184639902861
1407,0.6474850163113572,0.17756619376375085,0.12047644336545027,0.011759350580380851,0.029056975950231392,0.007510811015856157,0.005538274789469691,0.0006069342235035278
1408,0.6471592202078434,0.17769096563756354,0.1206478039899871,0.0117575665629978,0.02905256770082682,0.0076234544489114766,0.005423651672608663,0.0006447697792611697
1409,0.6480364257256688,0.17746158224245873,0.12043255549231645,0.011686586985391767,0.02895086321381142,0.007436918990703851,0.005350028457598179,0.0006450388920508442
1410,0.6485163542536238,0.1775062609091599,0.12001973135007968,0.011649085527813614,0.028876071943537984,0.007475146087880398,0.0053122865599150035,0.000645063367989679
1411,0.6480715992263643,0.1776707497440176,0.11991353483256854,0.011680382267056012,0.02908718571049338,0.007546740490727748,0.005347187985892525,0.0006826197428798969
1412,0.6474558277091075,0.1781678926215212,0.11981496928793509,0.011564419504057026,0.029385000379161294,0.007583225904299689,0.005346174262531281,0.000682490331386972
1413,0.6480197081675194,0.1778283115406481,0.11942391510327838,0.011673299223043396,0.029562251279135872,0.007542164108394921,0.005268144779230623,0.0006822057987492893
1414,0.6484816317246086,0.17727565682223148,0.11987716571255261,0.011638927853812034,0.02945748189710733,0.0073548925199984835,0.005231830761648406,0.0006824127080410964
1415,0.6486752833263845,0.17723534093924118,0.11958458098017663,0.011598377743243755,0.02945078270098169,0.007504832657393018,0.005268544138270857,0.0006822575143084562
1416,0.6491188175099488,0.17631229865453857,0.11999241993556946,0.011521697934432442,0.02960015160128861,0.007504263786242183,0.005268144779230623,0.0006822057987492893
1417,0.6484786480239476,0.17665113106740934,0.12015459815846312,0.011481186768216438,0.029593421999924218,0.007616232806638627,0.005342730476298738,0.0006820506991019665
1418,0.6491380943360485,0.17616972911536274,0.12006061754120098,0.011630990717939004,0.029399507482477744,0.0075014207236218985,0.0053798067815874215,0.0007198333017616972
1419,0.649164677804296,0.1759290828503239,0.1203545857483805,0.01170587566768951,0.02916998143728454,0.0076145016479145355,0.005341516081372883,0.0007197787627381899
1420,0.649017157141234,0.17600272696284514,0.12044085899329622,0.011854713479528841,0.029049729197439686,0.007612771275991364,0.005302427754421846,0.0007196151952429649
1421,0.6490211670263926,0.17584914233783938,0.12056495891552123,0.011927751902760422,0.029194592752470747,0.007573175811276459,0.005149759551667992,0.0007194517020712636
1422,0.6486107956696192,0.17612991142402906,0.12067529714588539,0.012112953289423878,0.02895752895752896,0.007570595805889924,0.005185858127034598,0.0007570595805889924
1423,0.6482315112540193,0.1759788159636845,0.12078683563457537,0.012218649517684888,0.029279364478910535,0.007527898619254776,0.0052203518063173825,0.0007565727255532438
1424,0.6477663880167946,0.1760411544426372,0.12111812989370957,0.012142073608957143,0.02954192987101411,0.0074516775730983096,0.005182131104134357,0.0007565154896546507
1425,0.6470299088743525,0.17620145952281924,0.12152607100994442,0.012250916928196015,0.02953075963247249,0.007486671456119786,0.005217983136083488,0.0007562294400120996
1426,0.6469721025175776,0.17615483480759053,0.12138050956377107,0.012172072276404324,0.029711952823769563,0.007446888939290844,0.005405609737657821,0.0007560293339381568
1427,0.6484044162129462,0.17479582577132485,0.12148366606170599,0.01206140350877193,0.02983212341197822,0.007221718088324259,0.0054446460980036296,0.0007562008469449486
1428,0.6490882953771657,0.17481274116667928,0.12120753574941363,0.011916471211318756,0.02965877279261557,0.007149882726791254,0.00544752969660286,0.0007187712794128774
1429,0.6484850777319665,0.1748685554336725,0.12176116805991603,0.01195294473654348,0.029655407194462306,0.007111245602753716,0.005484737299996217,0.0006808639406891856
1430,0.6480465943043001,0.17503120154305812,0.12208312847471729,0.012026776596951705,0.029613100866079194,0.007034529707650996,0.005483907567792444,0.0006807609394500965
1431,0.6487253196157047,0.1744080490203495,0.12224827899235949,0.012065965655495878,0.029465163779408426,0.0069218549058173845,0.005484529843407217,0.0006808381874574476
1432,0.6488500529580875,0.1741942805265547,0.12256014525646845,0.012142532909668633,0.029429565743682856,0.006733242548040551,0.005447117566954153,0.0006430624905431986
1433,0.6492734978053579,0.1739821401543817,0.12263508400181626,0.012070531254729832,0.02906008778568185,0.0068109580747691845,0.005524443771757227,0.0006432571515059785
1434,0.6497919031403708,0.17343927355278094,0.12255013242527431,0.011956110480514566,0.029284903518728717,0.006886114264093832,0.005448354143019296,0.0006432084752175558
1435,0.6498335602965652,0.17298380995612045,0.12282493569375094,0.01191556967771221,0.029202602511726433,0.006846724164018762,0.005711908004236647,0.0006808896958692692
1436,0.649542256185216,0.17303472800181585,0.12317469925096466,0.011878641143981235,0.029091321782552772,0.006922902322766135,0.005712340167965499,0.0006431111447378376
1437,0.6491679273827534,0.17326021180030257,0.12326021180030257,0.011913767019667171,0.029122541603630862,0.0069213313161875945,0.005711043872919819,0.000642965204236006
1438,0.6496899576527526,0.17286751361161526,0.12299606775559589,0.011985783424077434,0.02926497277676951,0.006919237749546279,0.005633696309739867,0.0006427707199032062
1439,0.6501550328972245,0.1721243288209937,0.12342131135143311,0.011948876956817666,0.029191560160326705,0.006881948120698782,0.005634122362550102,0.0006428193299553808
1440,0.6506238185255199,0.17187145557655956,0.12302457466918715,0.011795841209829868,0.02941398865784499,0.007032136105860114,0.00559546313799622,0.0006427221172022685
1441,0.6508074581142922,0.17189213721114935,0.12314208993608411,0.011686396127226656,0.029272720396354146,0.006996709655459324,0.00559736772436746,0.0006051208350667524
1442,0.6515965496368039,0.17176150121065376,0.1228813559322034,0.011652542372881356,0.02898002421307506,0.007112590799031477,0.0054101089588377725,0.0006053268765133172
1443,0.6508602760446209,0.17209302325581396,0.12312346379277746,0.011835885800718472,0.0290414066931367,0.007071280015125732,0.005369635091699754,0.0006050293061070146
1444,0.6516297360659457,0.17201089011570747,0.12251380170914317,0.011835438251531423,0.029153747258564622,0.006995386825985026,0.00525599334492929,0.0006050064281932996
1445,0.6519109363777266,0.17139832911200997,0.12270819944807772,0.011832306354666767,0.029259441273201528,0.0070313386005368015,0.005254602502551695,0.0006048463312289721
1446,0.6508902581937777,0.17196537254753713,0.12323743998790307,0.011794503458964956,0.029221638377499717,0.00695573280913318,0.005292405398253507,0.0006426492269307829
1447,0.651067851067851,0.17195237195237195,0.12319032319032319,0.011869211869211868,0.029143829143829143,0.006993006993006993,0.005140805140805141,0.0006426006426006426
1448,0.651373719814066,0.1713843014247383,0.12323797286572692,0.0117909376062885,0.02947734401572125,0.006915838403688447,0.00517743093609463,0.0006424549336759759
1449,0.6517367804361794,0.17141021279812527,0.12306761915561099,0.011754923082738027,0.029217220395358505,0.006954681180783914,0.005178213705257588,0.0006803492459462524
1450,0.6516170470001511,0.17115006800664953,0.12328094302554027,0.01186338219737041,0.02935620371769684,0.006838446425872752,0.005213843131328396,0.0006800664953906605
1451,0.6514790887453247,0.1712191620386112,0.12346518568891911,0.011900714042842571,0.02912841437152896,0.006800408024481469,0.005326986285843817,0.0006800408024481469
1452,0.652009670595346,0.17074644907827138,0.12333786642490178,0.01182381384103959,0.02927621637957087,0.006799637352674524,0.005326382592928378,0.0006799637352674524
1453,0.651710854294131,0.17036785255683964,0.12398972732079462,0.011934436135659794,0.029156280685852406,0.00676032933000982,0.005400710023415666,0.0006798096532970768
1454,0.6518602455146365,0.17008498583569406,0.1242304060434372,0.01182247403210576,0.029121813031161473,0.006798866855524079,0.0054013220018885744,0.0006798866855524079
1455,0.6523922812582607,0.16959329330463352,0.12405120652543333,0.011819795324949964,0.02926626637966844,0.006759563460594389,0.0054378611079642005,0.0006797326384955251
1456,0.6523151295415062,0.16927260367097213,0.12463176977113075,0.011821134526776947,0.029231815091774305,0.0066847949240879225,0.005400710023415666,0.0006420424503361281
1457,0.6522412295608172,0.1695177674559118,0.1243910728446811,0.011782032400589101,0.029455081001472753,0.006646274687511801,0.005362335259242476,0.0006042067897738001
1458,0.6518817711675663,0.16960477143180702,0.12430636820052093,0.011702087501415576,0.029859197463289418,0.0066815144766146995,0.005398059718394926,0.0005662300403910763
1459,0.6514190821256038,0.1699501811594203,0.12435839371980677,0.01169987922705314,0.030004528985507248,0.006680253623188406,0.005321557971014493,0.0005661231884057971
1460,0.651105743829723,0.16974866027624727,0.12472639444486376,0.011510302664352027,0.030379651294437315,0.006717488112310363,0.005245678919163711,0.0005660804589025587
1461,0.6514796919824852,0.16940963309678395,0.12486788464442096,0.01139966782424883,0.030273290049826363,0.0066435150234032915,0.0053601087120640194,0.0005662086667673259
1462,0.6515912265468685,0.16927781343199064,0.1251462871380573,0.011476461927592586,0.030050209520933218,0.006531012873268149,0.005360715768809695,0.0005662727924798973
1463,0.6511566474206574,0.16947809351296275,0.12525000943431827,0.011623080116230802,0.030038869391297785,0.006490810973999019,0.005358692780859655,0.0006037963696743274
1464,0.6506942348324781,0.16967250226380923,0.12533957138545126,0.011507696951403561,0.03014639299728343,0.006602776939329913,0.005433142167220043,0.0006036824630244491
1465,0.6509056603773585,0.16935849056603774,0.12566037735849056,0.011509433962264152,0.02988679245283019,0.006566037735849056,0.0055094339622641505,0.0006037735849056604
1466,0.6510583707504811,0.16911293061162888,0.12572161642078256,0.011508131154963588,0.029657019960004527,0.006753952382749123,0.005546541900916877,0.0006414368184733803
1467,0.6505883240307738,0.1693317242419671,0.1257731181173631,0.011653341378790165,0.02949162769648514,0.006863780359028511,0.005656961834364158,0.0006411223412279379
1468,0.6505751461436923,0.16963982651329437,0.12555157458042618,0.011578351876296435,0.029341881953611162,0.006939468225532717,0.005657175183858194,0.0007165755232887045
1469,0.6512127956543061,0.16945188426572108,0.12527820740125994,0.011430080350069788,0.029310800105624504,0.0069410388924516205,0.0056961786563054055,0.0006790146742615715
1470,0.6515408698276187,0.16940138055901324,0.12500471502395233,0.011391497868809174,0.029157708121157255,0.007129116215910377,0.005695748934404587,0.0006789634491343216
1471,0.6521411054518016,0.1690624410488587,0.12495755517826825,0.011280890398038106,0.029277494812299566,0.007055272590077344,0.005621580833804943,0.0006036596868515374
1472,0.6519918515165233,0.16972234797042401,0.12445299532216689,0.011279613701524069,0.029236456918666064,0.006941300739399426,0.005771842462652784,0.0006035913686434284
1473,0.6520919002527634,0.16920058852378617,0.12487267514241521,0.011129135700003772,0.029388463424755724,0.006866110838646395,0.005885237861696911,0.0005658882559323952
1474,0.6518672199170125,0.16948321388155413,0.12478310071671067,0.01109015465861939,0.029347416069407772,0.007016220294228593,0.0058468502451904944,0.0005658242172764995
1475,0.6521329159280354,0.16946403651039113,0.12458039452344133,0.011126617131218647,0.029381812695658732,0.0069777090483913555,0.005770753969750689,0.0005657601931128125
1476,0.652470765748774,0.16974726518294983,0.12406639004149378,0.01101471142964919,0.02938513768389287,0.006978498679743493,0.005771407016220294,0.0005658242172764995
1477,0.6529172012982112,0.16989961506528795,0.12393388180240018,0.010944222205449468,0.029021058193071176,0.006981658993131557,0.005736281983545928,0.0005660804589025587
1478,0.6534324640525343,0.1697173264897913,0.12363663810997472,0.010869154998679095,0.029286334301996453,0.0067932218741744346,0.005698758350001887,0.0005661018228478695
