,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3137,0.4357450941186552,0.3108629209631809,0.12034048387557485,0.025393470250507012,0.053357708017938245,0.035305207232425945,0.015624553686194979,0.0033705618555228654
3138,0.43547419824656597,0.31084901619213523,0.12045577862181227,0.02533055373104492,0.05334551789130994,0.03549704429277208,0.01564954165119799,0.0033983493731616072
3139,0.4361854138088706,0.3105281207133059,0.120513260173754,0.025091449474165525,0.053155006858710566,0.03557956104252401,0.015546410608139003,0.003400777320530407
3140,0.4357750985657962,0.3108679504028341,0.12042169018913206,0.025084280898234387,0.053168390377692706,0.03556939603451231,0.01571338780641106,0.0033998057253871207
3141,0.43590768879241404,0.3110362161544613,0.12018736433222894,0.025305609505312465,0.05303895807151834,0.03561636010510682,0.015508968353707301,0.0033988346852507714
3142,0.4359662905299243,0.3107270389944294,0.12055420654192259,0.025167833166690474,0.05313526639051564,0.03548064562205399,0.015626339094415083,0.0033423796600485643
3143,0.43584981140701795,0.3109212481426449,0.12067093382100812,0.02506000685792662,0.05300605783518116,0.035518344953708994,0.01565893244942279,0.003314664533089496
3144,0.4358996317547315,0.31003967914133196,0.12080728497616397,0.025120607461962263,0.053324198566983526,0.03556849647455111,0.015871656532785248,0.003368445091490394
3145,0.43642542982806876,0.3095904495344719,0.1210087393613983,0.024904323984691838,0.05320728851316616,0.03547152567544411,0.01605072256811561,0.0033415205346432855
3146,0.4366627631315872,0.3091599782925366,0.12144754505726772,0.025020707777555624,0.05324041015680786,0.035188940618662706,0.01602353546028391,0.003256119505298335
3147,0.4364046354969458,0.308728663583947,0.12188160073071873,0.025232631158303362,0.05331963235713878,0.03519438259976023,0.015984472226979504,0.0032539818462065423
3148,0.436524468540448,0.30826080753317164,0.12190041375374519,0.02508203738051077,0.0537594521329719,0.035240405193322874,0.016007989727493222,0.0032244257383364245
3149,0.4365638640837637,0.3084648084220136,0.12162277823742547,0.02510627371544321,0.053636130210265046,0.03543408176656872,0.015948189780605405,0.003223873783914867
3150,0.43650725753557473,0.30840961587817606,0.12151025180369007,0.025180369007899165,0.053754241879830036,0.03541791427838138,0.015940913109190977,0.0032794365072575356
3151,0.4370741997092443,0.3073458567315641,0.12186083635016105,0.02528434195148371,0.05390382258202446,0.03526125252985947,0.015991562384196575,0.0032781277614663206
3152,0.43682125245845566,0.3076988855000998,0.12182538551435168,0.025311404383889635,0.05392925348459368,0.03528774620186415,0.015876635407462304,0.0032494370492831288
3153,0.436951316839585,0.30709155170448066,0.12224945844259491,0.025168167825789532,0.05418424352981416,0.0353722494584426,0.015762170790103752,0.003220841409189374
3154,0.43792061138359756,0.3065757955971256,0.1222767195163682,0.025179650963841678,0.05412341736055663,0.03530284019619026,0.015484202121592334,0.003136762860727729
3155,0.4377459647521816,0.30682142246050303,0.12225517595391547,0.025095534135629954,0.054126504306165515,0.035447441966577314,0.015456567615353904,0.003051388809673188
3156,0.4370296465222349,0.3074686431014823,0.12229190421892816,0.025285062713797036,0.05399087799315849,0.0354618015963512,0.015450399087799317,0.003021664766248575
3157,0.43664300578693804,0.3075914364719633,0.12246643290857778,0.02508623392913139,0.054134952535705126,0.03569086918099148,0.015393825365603353,0.0029932438210895406
3158,0.43734671761820565,0.3073632578566132,0.12216962299663492,0.024867392916215137,0.05426909256829978,0.03567558318599213,0.015342497005646496,0.002965835852392631
3159,0.43738418997120787,0.3073348727158699,0.12201031956441176,0.024943698509079508,0.05419196670372588,0.03569086918099148,0.015365318281592976,0.0030787650731206703
3160,0.4377120698012603,0.3073479512987939,0.12175301531179607,0.024749793276496252,0.05431838270936101,0.03552792905819623,0.015539904764620341,0.0030509537794759204
3161,0.43694412770809576,0.30781071835803875,0.12220638540478905,0.025028506271379702,0.05421892816419612,0.03534777651083238,0.015450399087799317,0.0029931584948688712
3162,0.4363315093479252,0.3082535339717282,0.12220702234382125,0.02496580027359781,0.05429206566347469,0.03548221614227086,0.015503875968992248,0.0029639762881896944
3163,0.43675016385967913,0.30802769941010516,0.12196859593627996,0.024906671226240348,0.05428742412584423,0.03556467470291528,0.015531047847026302,0.0029637228919096063
3164,0.43622536174091375,0.3079924803463598,0.12230830579924803,0.02500854506095477,0.05400478523413467,0.035689871254414945,0.01577987922980517,0.0029907713341688503
3165,0.4365795995100692,0.30746005070213916,0.1224257270629789,0.024838351325946393,0.05414874526447717,0.035747856552824225,0.015808813057225056,0.0029908565243398754
3166,0.43588501752086833,0.3077690094299308,0.12295945984444888,0.024757129426512064,0.05418649041337854,0.035469074955129486,0.01601093985926327,0.0029628785504686476
3167,0.4363620822292504,0.30766162350058407,0.12271704134256489,0.02470296606547568,0.05413568111234578,0.035558594751688176,0.015927287232526996,0.002934723765564008
3168,0.43674458380843784,0.30749714937286204,0.12286202964652224,0.024572405929304448,0.05396237172177879,0.03551881413911061,0.01596351197263398,0.002879133409350057
3169,0.43608144667521004,0.30753239356400397,0.12293891499359248,0.024775736864587783,0.05399401964972234,0.03571123451516446,0.016061512174284493,0.00290474156343443
3170,0.4357842578881422,0.3078368834719216,0.12293541405627065,0.02471807722975282,0.05402095910695979,0.035681740517143186,0.016089531837339105,0.0029331358924706685
3171,0.4354705597768861,0.30735080679586785,0.12328182361478698,0.0247303565838527,0.054042516861606764,0.03580067731011127,0.016278209396966333,0.003045049659922024
3172,0.43531354074748796,0.30744926133614187,0.12370840568159176,0.024821382824286243,0.05402635848680652,0.03549571603427173,0.016196521590617973,0.0029888132987959354
3173,0.4352207703475959,0.30759814387792866,0.12377942892931364,0.0247388049079056,0.053804765564950036,0.03575597119025251,0.01614142966948501,0.0029606855125686796
3174,0.43518492156137006,0.3078040030749082,0.12373658286592831,0.024684679554707743,0.053924778635082424,0.03558921504427298,0.016114796572046806,0.0029610226916835123
3175,0.4358601828903513,0.30732416032817705,0.12386405720308806,0.024442355354243227,0.05381306441044925,0.035609492066205166,0.0161239780075777,0.00296270973990827
3176,0.4365816152181342,0.3064699851919353,0.12384667957626154,0.024490260849755096,0.0538500968219615,0.03553935527964461,0.01623191707483768,0.002990089987470099
3177,0.4363434492968172,0.3068097705403405,0.12355520127540853,0.024454819791607355,0.053948642031543585,0.035643113363320614,0.016227296020042133,0.003017707680920116
3178,0.43643609450612014,0.3062909194420723,0.12399658411614005,0.024452035297466552,0.05388556789069172,0.035610589239965844,0.01636777682892115,0.00296043267862226
3179,0.4364112490037573,0.30615962655129225,0.12418877376750541,0.024422179209837185,0.05411021291130593,0.03532392121143117,0.016423773198223843,0.002960264146646932
3180,0.43567426117131725,0.30651079443638535,0.12410046363455357,0.0244332565349717,0.0543846175726029,0.03544102170264812,0.016497425832693348,0.0029581591148277724
3181,0.43556642402183804,0.3063296178343949,0.12420382165605096,0.02439717925386715,0.0545950864422202,0.03548680618744313,0.016492265696087353,0.0029287989080982713
3182,0.4355095541401274,0.30661396724294815,0.12409008189262967,0.024425614194722476,0.0545950864422202,0.03545837124658781,0.01637852593266606,0.0029287989080982713
3183,0.4354352646841417,0.30667538522772503,0.12421106499118667,0.024592028202649684,0.05450048331153693,0.03533860237675556,0.01634730198442031,0.0028998692215841245
3184,0.43574354306519514,0.30669018090795314,0.12433155080213903,0.024519285470474456,0.054499943110706564,0.035100694049379905,0.01621344862896803,0.0029013539651837525
3185,0.43509519749928954,0.30673486786018755,0.124410343847684,0.0247229326513214,0.054646206308610404,0.035152031827223644,0.016254617789144644,0.0029838022165387893
3186,0.4351394331799852,0.3065542113931959,0.12412676776282161,0.024791276196967114,0.05509172488214915,0.0349576872834668,0.016357130686658717,0.002981768614755495
3187,0.4352774230168866,0.3060309351497091,0.12416631190577551,0.02486164325244785,0.05531431814956719,0.03507875691783738,0.016262239250745,0.0030083723570313607
3188,0.4354243542435424,0.30604598353675844,0.12418393414703378,0.024836786829406755,0.055350553505535055,0.03488504115810389,0.016292932160090833,0.002980414419528811
3189,0.43508981016429726,0.3062058397888823,0.12425867597400755,0.024914162481200874,0.05524814846343747,0.03498765642291649,0.016316222581652055,0.002979484123606027
3190,0.43521934055955963,0.30605527495601836,0.12451052721184949,0.02508370694058226,0.05510470461381307,0.03492991317178367,0.016145508200442655,0.002951024345950854
3191,0.4346556270734681,0.3062920010207843,0.12447897467887827,0.0252360563699776,0.05529248305781609,0.035018572603283525,0.01607735276604191,0.002948932429750191
3192,0.43499971627986156,0.3060205413380242,0.1247517448788515,0.024995744197923168,0.05532542699880837,0.035039437099245306,0.0160585598365772,0.002808829370708733
3193,0.4354275989221387,0.30546021840873633,0.12489008651255142,0.025131187065664445,0.05550985675790668,0.03477520919018579,0.016026095589278117,0.0027797475535385053
3194,0.434621057408668,0.3059904697072839,0.12542545949625597,0.02532902201043794,0.05528137054685727,0.03463240299523485,0.015940549126389834,0.0027796687088722486
3195,0.4338991696658826,0.3061467395924845,0.1254286281066682,0.02542012639215575,0.05545951766939666,0.03468699521070082,0.01606824042848641,0.002890582934225069
3196,0.43328989858931505,0.3064415613846241,0.125573621891111,0.025522633278567786,0.05552093365814968,0.034870545578154215,0.01594810492323381,0.0028327006968443713
3197,0.4324010643718508,0.3069693710015286,0.12574307875219384,0.025816678933363528,0.05531336692521089,0.03507331710354979,0.015852346713468832,0.00283077619883372
3198,0.4315095620685753,0.3075138621704198,0.12577797895213308,0.025942061785673872,0.05547697182301686,0.03522122892384293,0.015729319904945117,0.0028290143713930065
3199,0.43210435471548625,0.30712203955745454,0.12560482159531422,0.025749129905775162,0.05562943889533403,0.035143317959310715,0.01581732265640474,0.0028295747149203474
3200,0.43205929781876823,0.30678699748210597,0.12589470110617593,0.025744759102611255,0.05553512320706142,0.035080770645316436,0.015984383398874022,0.002913967239086768
3201,0.4319178430984242,0.30675870653803716,0.12612102865872635,0.02571646815854245,0.0553936684867174,0.035052479701247634,0.016097547175149236,0.002942258183155572
3202,0.43176676846510575,0.30649813369528334,0.12620178712815291,0.02573238321456849,0.055423594615993665,0.03529012555140821,0.016202918221920597,0.0028842891075670173
3203,0.4324561403508772,0.30642331635540465,0.1260045274476514,0.02552348613469157,0.05534804753820034,0.03528579513299378,0.01610073571024335,0.0028579513299377478
3204,0.43173588321828676,0.30641054656557654,0.12659839311983706,0.02548941948625099,0.055222360529591494,0.03536267964241258,0.01626683263550979,0.0029138848025347967
3205,0.43211972050128716,0.30611898497835865,0.12656652239101532,0.025460409063905627,0.05513593029505785,0.03536167925542448,0.01632295114430394,0.002913802370646977
3206,0.432355937959923,0.306068153515227,0.12679723763160874,0.02538775048115023,0.05513415600588702,0.03512396694214876,0.016274199026378354,0.0028585984376768934
3207,0.432181566063899,0.3062512380790673,0.12675099753799135,0.02535585929762006,0.05506975691201856,0.03514729603531709,0.016356793162973653,0.0028864929111129976
3208,0.432443136811135,0.30601448455358154,0.12648523254498134,0.02529138848025348,0.05550526196673079,0.03513635849270114,0.01626683263550979,0.002857304515106937
3209,0.4318715186473266,0.3059349110752962,0.1269545056125767,0.02547572595922753,0.05567336782876693,0.03497610767099273,0.01622981875759889,0.002884044448214437
3210,0.43186956030292756,0.3052164575562338,0.12730304057872724,0.025517124448965752,0.05572510455521646,0.035011868429976264,0.016446252967107493,0.002910591160845484
3211,0.4307379479793273,0.30554378830240897,0.12787709339433478,0.025699680872094666,0.055889745544917956,0.034849896918862436,0.016436499195119886,0.002965347792934
3212,0.43170325168799617,0.3050541006299969,0.12752493149136931,0.025454134531174958,0.056049947735683815,0.034692205554143006,0.016555075288866287,0.0029663530807695565
3213,0.43085436783556386,0.30560731831272236,0.12775989609802926,0.025806087300242815,0.05596024620249591,0.03461516742899091,0.016432322547857023,0.0029645942740979163
3214,0.43033400152460544,0.3058245574409215,0.1282927242440498,0.025974759309974872,0.05584573251644598,0.034557723255879615,0.016262458002766877,0.0029080437053558826
3215,0.4309138115933849,0.3052717728735113,0.1279844217418299,0.025963763616865157,0.05590675622283682,0.03459953716769205,0.016396681153694193,0.002963255630185697
3216,0.4307279909706546,0.3055869074492099,0.12784988713318285,0.026015801354401805,0.05595372460496614,0.0345372460496614,0.016422121896162527,0.0029063205417607222
3217,0.4307162612180392,0.30586442399954844,0.12781509284867643,0.026020206581249646,0.055850313258452335,0.03459953716769205,0.016255573742732968,0.0028785911836089633
3218,0.43066290550070524,0.30592383638928067,0.1276163610719323,0.0261212976022567,0.05599435825105783,0.03461212976022567,0.01616361071932299,0.002905500705218618
3219,0.4304779639975171,0.3065571920320524,0.12741944585520004,0.026098978612945092,0.05592235201173749,0.03464815755318549,0.015941538287907002,0.0029343716494554485
3220,0.43038474557147693,0.30641430666817104,0.12749633307006658,0.02609161683402911,0.05596299221482568,0.03461017714092294,0.016106284553762833,0.0029335439467448945
3221,0.42965050732807214,0.306369785794814,0.1278748590755355,0.026240135287485908,0.0560597519729425,0.034582863585118376,0.016262683201803834,0.002959413754227734
3222,0.42922348698298207,0.30649160374168827,0.12780344866448778,0.026062211202524513,0.056097148653217625,0.034881099966189565,0.01648258762538037,0.0029584131635298095
3223,0.42876851174052594,0.30609831634664114,0.12827298834393827,0.026212061489948757,0.0560842389774199,0.03485556619179008,0.016695759896390563,0.003012557013345346
3224,0.4281008024778263,0.30674362945234407,0.12856539490356186,0.0263269041250176,0.05569477685485006,0.03480219625510348,0.016781641559904265,0.0029846543713923693
3225,0.4278875936250493,0.3069493720786169,0.12848454130765333,0.026158697978262094,0.0558652925606803,0.03494396575998198,0.016753956186292728,0.0029565805034634227
3226,0.42762287932926313,0.30655825338322595,0.1287735981768562,0.026390569169738063,0.05581971133556537,0.034999859325324255,0.01676842134878879,0.0030667079312382186
3227,0.4273528335350919,0.3071985585991385,0.12882520199318712,0.026209847695729288,0.055657216857633515,0.03504968891641564,0.01669434982123251,0.0030123025815714647
3228,0.42766676048409796,0.30689558119898674,0.12862369828314102,0.026175063326766113,0.0557838446383338,0.03501266535322263,0.01680270194202083,0.0030396847734309035
3229,0.4275821298876784,0.3070123581904681,0.12890240126115474,0.026264673591757454,0.05568223404554795,0.03473805703347127,0.01677786223010444,0.003040283759817583
3230,0.42785537283171887,0.3071919351205226,0.12874521288578508,0.026216490200495608,0.055586843883757606,0.034664338815048434,0.016726740256814598,0.003013066005857175
3231,0.42766994393892444,0.30791334478970056,0.12868693128996816,0.026227568526917766,0.05518776234611376,0.034622644167112714,0.016677465701326874,0.003014339239935769
3232,0.42838229909016645,0.30717444579025943,0.12872876820371257,0.026224613391172078,0.055350553505535055,0.03453423847215571,0.016591081941353766,0.0030139996056449112
3233,0.4285955673209609,0.30710524092483593,0.12858711875862458,0.026331352614830043,0.05547889267509645,0.03410402996423442,0.01672815342589203,0.0030696443155256415
3234,0.42757456387169385,0.3076533483398987,0.12861564434440068,0.026533483398987055,0.05554305008441193,0.03410241980866629,0.016882386043894203,0.0030951041080472708
3235,0.4275511064870793,0.3069482327137755,0.1290667266541068,0.026713156932767202,0.05547900908247336,0.034220959986502826,0.01687146753648455,0.003149340606810449
3236,0.42790017163276217,0.3071100981964492,0.12894966376860528,0.02650460032075631,0.0554570777412003,0.03432655243240201,0.016628682366843926,0.003123153540980839
3237,0.4278396937971406,0.3071315996847912,0.12915118766182596,0.02637059551953169,0.05538669368456602,0.03430710345603963,0.016689181582798605,0.0031239446133063155
3238,0.4275949367088608,0.3070886075949367,0.1290295358649789,0.02630098452883263,0.05569620253164557,0.034542897327707454,0.01659634317862166,0.003150492264416315
3239,0.4278963800523163,0.3068376789581751,0.12876550502067335,0.02607374905071302,0.055832137934914074,0.03470874469102467,0.016679323826400024,0.003206480465783478
3240,0.42821378340365684,0.30658227848101266,0.1288888888888889,0.02610407876230661,0.05547116736990155,0.034824191279887486,0.016736990154711674,0.003178621659634318
3241,0.42759977515458125,0.30657672849915685,0.1290893760539629,0.02630691399662732,0.05534007869589657,0.03487914558740866,0.01689151208544126,0.003316469926925239
3242,0.4269375597144945,0.3072556623391221,0.12889900522677458,0.0261900747484966,0.055443151801270164,0.03492946664418592,0.01702916877423706,0.0033159107514190976
3243,0.42585829072315556,0.30780468618306456,0.12929145361577793,0.026156093723661292,0.055402595943136485,0.03503399449345395,0.017109625217733324,0.0033432601000168566
3244,0.4261299752642231,0.30798853159433326,0.12927254328760962,0.026085001124353496,0.05543062738925118,0.03491117607375759,0.01692152012592759,0.003260625140544187
3245,0.4261179975827079,0.30778311830677124,0.12918458554684206,0.025718863310565814,0.055878798099896,0.034966410883435925,0.01711780082637659,0.0032324254434044465
3246,0.42678024233223694,0.3075820190604706,0.1288690225183436,0.025638863118832757,0.05571954682184926,0.03508476005735009,0.017092575412555173,0.003232970678361587
3247,0.4260336734407061,0.3083171712061163,0.12901593726283836,0.02580318745256767,0.05545717738988672,0.03505073502543778,0.01711780082637659,0.003204317396070495
3248,0.4263755409430675,0.3080986904962626,0.1287866014724892,0.025796661608497723,0.055724161186983645,0.035126173214185354,0.016916765019951666,0.003175406058562356
3249,0.42651151024538325,0.30817663096944653,0.12873485678949884,0.02563453916856396,0.05573825786322624,0.03516316721477359,0.016977260589706833,0.0030637771594007363
3250,0.42666779117820697,0.30842540271569535,0.12864412021028365,0.025723201484355234,0.05563520845632678,0.03500042169182761,0.01695201147001771,0.002951842793286666
3251,0.4265032468445169,0.3081550614229893,0.12908666685407472,0.025721755263823688,0.05563208051049954,0.03505467629944059,0.016866724763163074,0.0029797880414921428
3252,0.426836809264152,0.30777446736747427,0.12929338355163303,0.02588678396762044,0.0554275113834392,0.034881106301647084,0.01678003260441846,0.003119905559615493
3253,0.4271143579657207,0.3074178139926946,0.129334082607474,0.026074740095532453,0.05532452936218039,0.034756954200618154,0.01685866816521495,0.0031188536105647654
3254,0.42737540034837335,0.3075799292015508,0.12870146653930437,0.025903242119458336,0.05565544754733944,0.03483733213462943,0.016828678990841152,0.0031185031185031187
3255,0.42679057753320043,0.3077463009237162,0.1286745093635062,0.02591459134682876,0.055759889940197094,0.035011370974534634,0.016958194120785017,0.003144565797231659
3256,0.42723980121851923,0.30743745964005953,0.12864643288317376,0.02591459134682876,0.05592834882219165,0.034955218013869783,0.016761658758458038,0.0031164893168992335
3257,0.4272032803460091,0.3077009492782115,0.12854575071617144,0.02569791608155929,0.05608605291243049,0.03485367634668314,0.016766837049935403,0.0031455372689996068
3258,0.4273600269556916,0.30737912057056216,0.12848879654068623,0.025579828157466164,0.05627000617734599,0.03509855674734655,0.01667883416633908,0.003144830684562251
3259,0.42701047723378555,0.3076037189966574,0.12892896266958792,0.025504901547709333,0.05603775174854639,0.035195640571894046,0.016656835482149378,0.0030617117496699532
3260,0.4270063765836119,0.3076490912666086,0.12913284081013512,0.02561869715441445,0.055675721228124385,0.034972892496980254,0.016826315345936683,0.003118065114188601
3261,0.42678235475809395,0.30766854800213406,0.1292224749389268,0.025749024232724006,0.05568191390784264,0.03490298486507736,0.0168758599387864,0.0031168393564147924
3262,0.42636813125070233,0.30820878750421393,0.12939656141139455,0.025564670187661533,0.05548376222047421,0.03500393302618272,0.01688391954152152,0.0030902348578491965
3263,0.42580935251798563,0.3087904676258993,0.12974932553956833,0.025573291366906475,0.055165242805755396,0.03495953237410072,0.016861510791366906,0.003091276978417266
3264,0.42545005195607605,0.3089841885022608,0.12955317774594882,0.025669110006459404,0.055241946808211866,0.03518970988850507,0.016794450529390288,0.0031173645631476956
3265,0.42577510671759156,0.30849809031678277,0.12968995731296337,0.025584138395866096,0.05540889687710627,0.035132554482138846,0.016793978881150303,0.003117277016400809
3266,0.4250828046932016,0.30873519339808003,0.12998933363274012,0.02576769774883512,0.05515634648851962,0.03531128950766294,0.01684163251557851,0.0031157020153820244
3267,0.42530735979340933,0.30831415258519057,0.130101611182844,0.025599281423679336,0.055128277100993654,0.03550777522034469,0.016869701903104474,0.0031718407904339527
3268,0.42493053021584754,0.3084458416369607,0.13035057680972295,0.025542425688382407,0.05487411233053583,0.035619052965447554,0.017037639992140793,0.0031998203609621915
3269,0.42451612903225805,0.3085834502103787,0.13023842917251052,0.025610098176718093,0.05467040673211781,0.03593267882187938,0.017166900420757362,0.003281907433380084
3270,0.42416084798519393,0.30857239000588876,0.13047867418187936,0.025658282156978213,0.0545133338941701,0.036145929727152915,0.017189646953254256,0.00328089509548246
3271,0.4231404958677686,0.3086146519120325,0.13111079983190924,0.025998038941028156,0.054769575570808235,0.035915394312928985,0.017257318952234205,0.0031937246112900964
3272,0.42294659609622226,0.308353636338178,0.13139544652608587,0.02607185863507799,0.054692094429975635,0.03581730096054216,0.017474586238763336,0.0032484807751547227
3273,0.4225387586052499,0.30866961437286616,0.13119158224659988,0.026277494822857784,0.0544019701124979,0.03618402641741759,0.017406391671797167,0.003330161750713606
3274,0.4224528618586695,0.3081183908689084,0.13179096961897835,0.02643652436636267,0.05418788116152856,0.036171879371118446,0.017484473787276897,0.0033570189671571645
3275,0.42244418331374856,0.3083207431033518,0.1317497621845448,0.02641150467237424,0.054193945498293324,0.03606401432488389,0.017514408818756644,0.00330143808404678
3276,0.422314211394848,0.30839370122786897,0.13151343943165608,0.02629150001398484,0.054401029284255865,0.035996979274466476,0.01776074734987274,0.003328392023047017
3277,0.42228870187603096,0.3081331954035843,0.13160175580842676,0.026309167668521264,0.054603405373668465,0.03598288925545894,0.017753795397992562,0.0033270892163167164
3278,0.4227574053872619,0.3084109535397611,0.13126905541103745,0.02626499958043132,0.05437610136779391,0.03591507929848116,0.01764985594808537,0.003356549467147772
3279,0.42270490886727047,0.30842558425584254,0.13102426478810242,0.02636139997763614,0.054483953930448394,0.0358660404785866,0.017723359051772337,0.003410488650341049
3280,0.42246393020914885,0.3086903030980875,0.13130522312940388,0.026395257801140812,0.054244491667598704,0.035678335756626774,0.017783245721955037,0.0034392126160384747
3281,0.4227692307692308,0.3089230769230769,0.13118881118881118,0.026377622377622378,0.054181818181818185,0.03544055944055944,0.017678321678321677,0.0034405594405594406
3282,0.42313610295146176,0.3090781927542314,0.13087145055252483,0.02638131207161841,0.053769758008113025,0.0356133724996503,0.017652818576024618,0.003496992586375717
3283,0.42249146566679724,0.3098662488107896,0.1308970843360009,0.026302535116682523,0.053696345626504,0.035536403827858304,0.017656276232581567,0.00355364038278583
3284,0.4231587790534864,0.30957714925791097,0.1311397367684122,0.026183141977037243,0.053486418370204424,0.035424250910109215,0.017558106972836742,0.0034724166900028004
3285,0.4231253673692166,0.3090939625493324,0.13135723682369077,0.026198673272315055,0.05343297785988188,0.035491365074033644,0.017717692501469477,0.0035827245500601786
3286,0.423030642227508,0.30936057086889607,0.13118791101161326,0.02630474324891563,0.05336504827200224,0.03548341961662236,0.01765775850006996,0.003609906254372464
3287,0.42257658413764165,0.3096097356273605,0.1312910896628899,0.026353336130927402,0.05332214295705693,0.035333613092740246,0.017820674220170654,0.003692824171212757
3288,0.42227008279257106,0.3099686730812262,0.1312374132915641,0.026432087715372567,0.05317185052584471,0.0352987245468785,0.017929066905347953,0.0036921011411948984
3289,0.42161058431931975,0.31104025062236024,0.13101731420100138,0.0265167407904674,0.05272579787977959,0.035579424351766385,0.017817683421442757,0.0036922044138625494
3290,0.4211409395973154,0.3118847874720358,0.13042505592841164,0.026426174496644295,0.05299217002237137,0.035486577181208054,0.017869127516778525,0.0037751677852348995
3291,0.4217727043814,0.3116501594762464,0.13037882603099996,0.02627161322813497,0.05293492250013989,0.03550444854792681,0.017710256840691625,0.003777068994460299
3292,0.42156780490533324,0.31143552311435524,0.13068769751377352,0.02642839164359426,0.05302458259921134,0.035265822076796155,0.01773079397041139,0.0038593841765248763
3293,0.42117186407495455,0.311564816109635,0.13111452943644245,0.02645783806460635,0.05288770801286533,0.0353516990630681,0.017619913298839322,0.003831631939588869
3294,0.42073494480927764,0.3115830655302501,0.13114433421824787,0.02668715942433981,0.0529272041358111,0.035489730333938804,0.017549252480089424,0.0038843090680452702
3295,0.42015304697536726,0.311288610847344,0.13176562587275875,0.02681114896944646,0.05306373233536279,0.03549684410434006,0.017594816511199242,0.0038261743841814222
3296,0.4193521386122039,0.3111799335956028,0.132055467202366,0.02692447197343824,0.05329092380234927,0.03565748723528919,0.017689238581512792,0.0038503389972378
3297,0.4186117850469896,0.3114420368666165,0.13235171086756461,0.02707827881424468,0.05301319055188377,0.035918458406536714,0.017708246186452496,0.0038762932597116483
3298,0.41857286320017856,0.3114539165364874,0.13261548761437178,0.02700290113813881,0.05269471100200848,0.03587368890872573,0.01788105333630886,0.003905378263780406
3299,0.41799000865172614,0.31171332086740533,0.1333203092294382,0.026904077474812313,0.05246853283469621,0.03577907398621306,0.017917445787167537,0.003907231168541208
3300,0.41781299701442565,0.3117274477524484,0.13343006222271828,0.026953877061301933,0.05254052847456681,0.03568737967019169,0.01791344624570998,0.0039342615586372386
3301,0.41901997990847195,0.31077687241879676,0.13319008817948433,0.026816608996539794,0.05274026118986494,0.03566246232838487,0.017859136064292888,0.003934590914164527
3302,0.41831924804061027,0.31118734833905115,0.133377960003347,0.02702702702702703,0.05271525395364405,0.035673444342174995,0.017739101330432598,0.003960616963712939
3303,0.41842230097385386,0.31168903647068674,0.13304685101989563,0.02687166894550325,0.05254346066914083,0.03571727544158272,0.017691212992158943,0.004018193487178056
3304,0.4185164528722811,0.31157278304517566,0.13282208588957056,0.027077523703290574,0.05250976017847184,0.035861684327942,0.01765197992191857,0.003987730061349694
3305,0.4187032697243611,0.31126548376297286,0.13332775359892868,0.02700591451846892,0.05242160473161477,0.0355429081575717,0.01774355540676264,0.003989510099319272
3306,0.4181407287539758,0.3116176552647732,0.1335025947212767,0.026840020088164725,0.052480330338708775,0.03557279169689191,0.017800345962836896,0.004045533173372022
3307,0.41783553163603915,0.31120158389336605,0.13387802905663534,0.026853685061766264,0.052619837706700874,0.03552605894983408,0.01787457126125875,0.004210702434399487
3308,0.4183457051961824,0.31096165652732044,0.1341742479209689,0.026706479879444103,0.05251995311715131,0.03541329463637886,0.017748507004520846,0.004130155718033153
3309,0.41872924630967995,0.3109914334347183,0.13396768702737394,0.026899573066941986,0.05229232357619221,0.035326617741440414,0.017579596506403995,0.004213522337249212
3310,0.417826365842095,0.3115709624341133,0.1339766293889617,0.026968234933206905,0.05259781911481719,0.035362690688010706,0.017458236885405917,0.004239060713389297
3311,0.4179491468718635,0.3115869298539088,0.13362886138061783,0.026932084309133488,0.052860488457678156,0.0352960856473737,0.017480762796922046,0.00426564068250251
3312,0.41867923475932844,0.31133917117519105,0.13349880082547827,0.02696748284901556,0.05273579117630654,0.03505493892576273,0.01748563779351888,0.004238942495398516
3313,0.4181422715484788,0.31150832380580573,0.13368283093053734,0.026770028722009984,0.052870806725969714,0.03524720448397981,0.017567831348819053,0.004210702434399487
3314,0.4174375835934017,0.3115526081141329,0.1338887650468123,0.02686134641105662,0.05291462327240303,0.0353878733838609,0.017721801159161835,0.0042353990191707535
3315,0.417388881148112,0.3115229204402954,0.13423435976034556,0.02697505921694301,0.05277971297199387,0.03519576424689982,0.017639682318517487,0.004263619896892852
3316,0.4168360669432764,0.31193784634234634,0.13402578597087245,0.027150455292250287,0.05288073292305979,0.03517028208626883,0.017766144078416084,0.0042326863635097885
3317,0.41651125894174296,0.31165975450218497,0.13435577699223425,0.02716619812397361,0.05313552481420659,0.035405127063211514,0.01764689509282712,0.004119464469618949
3318,0.4162839248434238,0.3120668058455115,0.1342240779401531,0.02708420320111343,0.05283228949199722,0.03543493389004871,0.01789839944328462,0.0041753653444676405
3319,0.41585481267048935,0.31258698435673327,0.13424817680788287,0.027111284306630297,0.05263597394644547,0.03540611256471636,0.018009241218059344,0.004147414129043033
3320,0.41564220948990377,0.3128720031150915,0.1336986148968126,0.027201424041831228,0.05284530233075597,0.035656672414752184,0.017939589475440842,0.004144184235411915
