,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
244,0.7446150920070372,0.12143977937330608,0.11516333032190576,0.006181351338500309,0.007132328467500356,0.0024249916789501214,0.0027102848176501354,0.00033284199515001665
245,0.7438311225217515,0.12142823182617792,0.11600817762563591,0.006228307897114059,0.007036561593686113,0.0024247610897161604,0.0027100271002710027,0.0003328103456473161
246,0.7428829428259113,0.12171474739793736,0.11653438524784944,0.0063685186065301075,0.007033886222137731,0.0023763129128843686,0.0027565229789458675,0.0003326838078038116
247,0.7435483104415189,0.12161969488142199,0.11610664892353025,0.006416044864787795,0.007033886222137731,0.002328786654626681,0.0026139442041728054,0.0003326838078038116
248,0.743952858432733,0.12146557049850307,0.11585800503730456,0.006415435061540655,0.006938174214703227,0.00242360880102647,0.0026136957658128594,0.0003326521883761821
249,0.7430647919437583,0.12231616948508456,0.11576097282918488,0.006555196655899677,0.006840205206156184,0.002517575527265818,0.0026125783773513207,0.000332509975299259
250,0.7418067825591337,0.12320699154554954,0.1162249453785504,0.006649567778094424,0.006839555428897122,0.002517336373135746,0.0024223425477343974,0.0003324783889047212
251,0.7403029008213455,0.12415135545743722,0.11650761999715141,0.006694203104970802,0.007026539429331054,0.0025162607415847695,0.002468784123819019,0.00033233632436025255
252,0.7410748195974174,0.12390808963159894,0.11602734523357387,0.0066464109380934295,0.007168628940372199,0.0024211925560197493,0.0024211925560197493,0.0003323205469046715
253,0.7410888034553135,0.1241159998101476,0.11576249466040153,0.0066922967392852055,0.007072001518819118,0.0024206179695286916,0.0025155441644121694,0.0003322416820921733
254,0.7411328996723803,0.12345092825601824,0.11666112720193723,0.0065523954228194296,0.006932244432837947,0.002374056312615735,0.002563980817624994,0.00033236788376620293
255,0.7415004748338082,0.12350427350427351,0.11638176638176638,0.0065527065527065526,0.006885090218423552,0.0023741690408357074,0.0024691358024691358,0.00033238366571699906
256,0.7425206572324058,0.12304112451324913,0.1159179409250641,0.006505841010542312,0.006885744135245513,0.002326906638807104,0.0024693703105708046,0.00033241523411530057
257,0.7433766973696705,0.12273288386667933,0.11527870097806477,0.006457126578672491,0.007026873041496534,0.002326464723198177,0.0024689013389041876,0.00033235210331402525
258,0.7435678344251401,0.12280451913035223,0.11492452292794075,0.0064084306465394475,0.00726288806607804,0.0023260229754106143,0.00242096268869268,0.0002848191398461977
259,0.7429181494661922,0.12308422301304864,0.11506524317912219,0.006453143534994069,0.007354685646500593,0.00232502965599051,0.0025148279952550414,0.00028469750889679714
260,0.7432721059376335,0.12311927476387109,0.11500308510133371,0.006360055057193032,0.007356780103469553,0.0021358393848782574,0.0024680810669704305,0.0002847785846504343
261,0.742870699881376,0.1231791221826809,0.11520759193357058,0.006358244365361803,0.007449584816132859,0.0022301304863582443,0.0024673784104389087,0.00023724792408066428
262,0.7421482114052567,0.12358857576620173,0.11557073726159978,0.0064996679001802825,0.00740108169655565,0.0021823702438561535,0.0023721415694088624,0.00023721415694088623
263,0.74200739967745,0.12380229579736268,0.11550137558106441,0.006545868513423774,0.007352243620149891,0.002181956171141258,0.0023716914903709327,0.00023716914903709326
264,0.7416876156144762,0.12408101313854765,0.11559076032822653,0.0064981264525921355,0.007399326471564768,0.002086989517620832,0.002419010577242328,0.00023715789972964
265,0.7411937609633528,0.12430664201393828,0.11563077798321718,0.006589863935902906,0.0075380457971839,0.002133409187882236,0.002417863746266534,0.00018963637225619874
266,0.7418085257717293,0.12404571103418843,0.11551045568779933,0.006543695765564987,0.007586893641234767,0.002086395751339561,0.00227606809237043,0.00014225425577315187
267,0.7416295172152139,0.12463245755477569,0.11528976572133169,0.006497201934933131,0.007493123399411932,0.0020866925922412975,0.0022289670871668407,0.00014227449492554303
268,0.7408724513987672,0.12550972024656235,0.11512565196775723,0.006543385490753912,0.007491702228544334,0.0020862968231389286,0.002228544333807492,0.0001422475106685633
269,0.7406371480041718,0.1257229543946146,0.11505641414620271,0.006542144685692614,0.007442874751114061,0.0021807148952308715,0.002275528586327866,0.0001422205366454916
270,0.7402597402597403,0.12588870983031566,0.11522419186652763,0.006588302208740165,0.007488861503460044,0.002180301450374443,0.002227699307991279,0.00014219357285050717
271,0.7397299218194741,0.12608386638237384,0.1154228855721393,0.0066808813077469794,0.007533759772565742,0.002179578298981284,0.00222696043591566,0.00014214641080312722
272,0.7400597128098194,0.12587081180986684,0.11549215676982133,0.006587365527700109,0.007440405667977821,0.002179991469598597,0.0022273825885029143,0.000142173356712952
273,0.7392561004501303,0.12651030561478321,0.11551764984600806,0.0065387348969438526,0.007581141909500119,0.00222696043591566,0.00222696043591566,0.00014214641080312722
274,0.7392437452615618,0.12627937831690675,0.11585481425322214,0.006491660348749052,0.007628885519332828,0.0021796815769522366,0.0021796815769522366,0.00014215314632297195
275,0.7386896584395282,0.12686531811075843,0.11563787957743142,0.006442749538111706,0.007674451655691885,0.002321284760054953,0.002226538443318016,0.00014211947510540528
276,0.7374129683133614,0.12740965282053712,0.11637379813385118,0.006536257282243167,0.007720361862359684,0.0022734807938237104,0.0021313882442097285,0.0001420925496139819
277,0.737166129948854,0.12777041106270126,0.11626254972532676,0.006582686114794469,0.0077666224663762076,0.0022258003409736694,0.0020837279787838604,0.00014207236218980867
278,0.7359901552442256,0.1281238167360848,0.1168118137069292,0.006768269594850436,0.007809541840212041,0.002224536160545248,0.0021298750473305564,0.0001419916698220371
279,0.7356963702617009,0.12810562680422127,0.11703184894231224,0.006719984856372155,0.007903080781789787,0.0021768965027684443,0.00222422033978515,0.00014197151105011595
280,0.7355919371628655,0.1281347591558626,0.11701523611242548,0.006671713826062269,0.007949276048074194,0.002271221728021198,0.002223904608687423,0.00014195135800132487
281,0.7351243969350109,0.12832276984202062,0.11711285592659162,0.006763787721123829,0.007993567306782707,0.002270362311985621,0.002270362311985621,0.00014189764449910132
282,0.7346668558187922,0.12781954887218044,0.11803092637253511,0.0068567645528916634,0.007991677306473731,0.0022225374757648838,0.0022698255071641367,0.00014186409419775854
283,0.7345337681364904,0.12793610284039889,0.1177276808922917,0.006994659482962333,0.00798714495013942,0.002363060636135923,0.0023157994234132046,0.0001417836381681554
284,0.7342753178016161,0.12801852464439298,0.1180000945134918,0.007088511885071594,0.007891876565379707,0.00226832380322291,0.002315580549123387,0.00014177023770143188
285,0.7348520654126098,0.12832025711314868,0.11721334719727762,0.0069477266282257305,0.00803478589658758,0.002174118536723698,0.0023159088760752434,0.00014179033935154552
286,0.7351453557078704,0.12833845426613094,0.11704088867879933,0.0068541715906405105,0.007988655164263768,0.0021744268494445756,0.002316237296147483,0.0001418104467029071
287,0.7353274737737454,0.12824874775541065,0.11686041016917116,0.006946413382478027,0.00812777620262735,0.002173707589074757,0.002173707589074757,0.0001417635384179189
288,0.7342878744920139,0.12905207447311218,0.117143937246007,0.006899158869672054,0.008175030715433323,0.0021264530762687838,0.002173707589074757,0.0001417635384179189
289,0.7344768925432379,0.129382856062754,0.11667139211794726,0.006851904356866081,0.008175030715433323,0.0020791985634628107,0.0022209621018807295,0.0001417635384179189
290,0.7351662887377173,0.12958238851095993,0.11559901738473168,0.006849962207105064,0.008361678004535147,0.0020786092214663643,0.0022203325774754344,0.0001417233560090703
291,0.7358303419610807,0.12913281692801815,0.1152465520498772,0.006801435858681277,0.008501794823351597,0.0020782165123748348,0.0022671452862270923,0.00014169658038919327
292,0.7352038165414955,0.12961126068678852,0.11548816777667564,0.006754522696140948,0.00845496197628832,0.0021255491001842142,0.0022200179490812905,0.00014170327334561429
293,0.7348731755703557,0.1299419016579283,0.11562987105002126,0.006801757120589486,0.008266024278494167,0.0021255491001842142,0.0022200179490812905,0.00014170327334561429
294,0.7340415486307837,0.13002832861189803,0.11619452313503305,0.006893295561850803,0.008309726156751653,0.0021718602455146362,0.002219074598677998,0.00014164305949008498
295,0.7331822688004532,0.13052919794174575,0.11660293631685786,0.006986734645706463,0.008214133975357599,0.002171552660152009,0.0022187603266770523,9.441533305008733e-05
296,0.7327512977819727,0.1303916941953752,0.11708352996696555,0.007126002831524304,0.008164228409627182,0.0021708352996696557,0.0022180273714016044,9.438414346389807e-05
297,0.7333994053518335,0.13044504223889755,0.11652272405493416,0.007126339138232102,0.007928642220019821,0.0022181320496484024,0.002265326348577092,9.438859785737883e-05
298,0.7336479471448797,0.13043888626710712,0.11632845681925437,0.0070788107597923545,0.007975460122699387,0.0021708352996696557,0.0022652194431335535,9.438414346389807e-05
299,0.7341419671512177,0.1304983953181046,0.11596186520672079,0.007032282424013592,0.007881819898055503,0.002123843685104776,0.0022654332641117614,9.439305267132339e-05
300,0.734375,0.13061744712990936,0.11588935045317221,0.006986404833836858,0.007788897280966768,0.0021242447129909366,0.002171450151057402,4.720543806646526e-05
301,0.73430567355801,0.13074671953176625,0.11573680732559237,0.006891343339941471,0.007976965920891154,0.0021240441801189465,0.0021712451618993676,4.7200981780421035e-05
302,0.7331320184958007,0.1310748324997641,0.11644805133528358,0.007030291591959989,0.008021138057940927,0.002076059262055299,0.0021704255921487212,4.7183165046711336e-05
303,0.7327704136987594,0.13142129345723855,0.11637341384027548,0.007075805462521817,0.008066418227274871,0.002075569602339733,0.002169913675173357,4.717203641681211e-05
304,0.7325850115549687,0.1316323161816724,0.1162571334245154,0.007074470593783898,0.008253549026081214,0.0020751780408432767,0.0020751780408432767,4.716313729189266e-05
305,0.7335943765627211,0.1313393404727084,0.11586545265839505,0.00702929659857527,0.008114355805066755,0.0020285889512666887,0.0020285889512666887,0.0
306,0.7328395527669009,0.1321885172430061,0.1158182761711563,0.00698212011133651,0.008161532292305516,0.0020285889512666887,0.0019814124640279286,0.0
307,0.7323525251096336,0.13236195595793843,0.11590512566605367,0.007120290470127788,0.008251992266704391,0.0020276323855330787,0.0019804781440090537,0.0
308,0.7309922224840915,0.1325477256658025,0.11699269384869196,0.0073061513080367665,0.00824888050907377,0.0019325948621258544,0.0019797313221777044,0.0
309,0.7316831683168317,0.13224893917963224,0.11683168316831684,0.0072135785007072135,0.00810938236680811,0.001933050447901933,0.0019801980198019802,0.0
310,0.7311463046757164,0.13268288084464555,0.11675150829562594,0.007211538461538462,0.008389894419306184,0.001885369532428356,0.001932503770739065,0.0
311,0.7310773871241398,0.13290602318785935,0.11655198416438872,0.007163728909416533,0.008530492977660478,0.0018851918182675087,0.0018851918182675087,0.0
312,0.7308797888883652,0.13302860374157674,0.11658263041326987,0.007162716177371472,0.00857641015974742,0.001837802177088733,0.0019320484425804627,0.0
313,0.7312096508175864,0.132934357476085,0.116535507280524,0.0072569624428632015,0.008340794496018095,0.001790679044342868,0.0019320484425804627,0.0
314,0.7319981149858624,0.1327521206409048,0.11597549481621112,0.0071630537229029215,0.008341187558906692,0.0017907634307257304,0.001979264844486334,0.0
315,0.7319072747832642,0.13267998492272898,0.11609498680738786,0.007208820203543158,0.008292499057670561,0.0018375424048247266,0.001978891820580475,0.0
316,0.7316567768672884,0.13261750023547142,0.11627578411980785,0.007440896675143638,0.008100216633700669,0.0018837713101629461,0.002025054158425167,0.0
317,0.7320713848472007,0.13250459104393275,0.1158826576258417,0.007392757922493761,0.008193247633846589,0.001930592833262702,0.002024768093421858,0.0
318,0.7321024868123587,0.13248869630746044,0.11614544084400905,0.0073474001507159,0.008006782215523738,0.0018839487565938207,0.002025244913338357,0.0
319,0.7314810454438427,0.1324228867435837,0.11678832116788321,0.0072992700729927005,0.008099835177772545,0.0018836825994819873,0.002024958794443136,0.0
320,0.7319772095870415,0.13226915289353486,0.11640062155671706,0.007251495032255027,0.008099072373687432,0.001930592833262702,0.0020718557235014363,0.0
321,0.7318738229755178,0.1327683615819209,0.11591337099811676,0.007203389830508475,0.008239171374764594,0.0019774011299435027,0.0020244821092278717,0.0
322,0.7317015768416097,0.13287832431160274,0.11583902094610496,0.007248764415156508,0.008331372087550012,0.0019769357495881385,0.002024005648387856,0.0
323,0.7303693248647377,0.13352152434721243,0.11630204657727594,0.007339449541284404,0.008327452364149612,0.002117148906139732,0.002023053399200188,0.0
324,0.7301124335513007,0.13388530836900786,0.11624406077997836,0.00733875899703627,0.008232582208213764,0.0021169497106835397,0.0020699063837794607,0.0
325,0.7299713035705885,0.1337441783882956,0.11657336406830691,0.007291715670132192,0.008279625535117843,0.0021169497106835397,0.002022863056875382,0.0
326,0.7298555905734042,0.13401382943694434,0.11637424149771862,0.007291029681546639,0.008372924408485818,0.00206971165153582,0.0020226727503645514,0.0
327,0.7303296806659455,0.13394158867516343,0.11592907868127733,0.007289658091520481,0.00846540939660443,0.0020222922447443916,0.0020222922447443916,0.0
328,0.7303587380694908,0.13371573651793692,0.11603742536085382,0.00738163524378203,0.008510038083595843,0.0019747049696741737,0.002021721754666416,0.0
329,0.730431103380189,0.13351511447510694,0.11612053970194161,0.007380941187532321,0.008509237929575478,0.0020215316628273234,0.0020215316628273234,0.0
330,0.7298491328664756,0.13347746392818535,0.11669878272312827,0.007472858015697702,0.008459839263054002,0.002020961601729567,0.002020961601729567,0.0
331,0.7296611364384077,0.13333646660713447,0.11707477557926399,0.007378859801663768,0.008459839263054002,0.002020961601729567,0.002067960708746534,0.0
332,0.7286264562194663,0.1336903419767005,0.11753100338218715,0.007562946260804209,0.008549417512213454,0.001972942502818489,0.002066892145809846,0.0
333,0.7280841867894391,0.13436061260922672,0.1174950671803063,0.007469698393310157,0.008550220802405337,0.002020107112656206,0.002020107112656206,0.0
334,0.7278962698487269,0.13440759184440476,0.11777694259137461,0.007516677628488208,0.00831532462651508,0.002020107112656206,0.002067086347834257,0.0
335,0.7287586304072143,0.13348363158141938,0.11774928373491146,0.007514912404302287,0.008454276454840074,0.0019726645061293505,0.002066600911183129,0.0
336,0.7285707575971068,0.13400028180921517,0.11751444272227701,0.007467944201775398,0.008454276454840074,0.001925696303602461,0.002066600911183129,0.0
337,0.7275160850983892,0.13431644202320012,0.11820786173859954,0.007420278964918048,0.00845348236509651,0.001972479218522519,0.0021133705912741276,0.0
338,0.7265085700868749,0.13514909603193237,0.11843155670345151,0.00746654144165297,0.008499647804648978,0.0018783752054472881,0.002066212725992017,0.0
339,0.7255739706089488,0.13545236865580543,0.11901967228508381,0.0075120897694727455,0.008545002112775247,0.0018310718813089816,0.002065824686605005,0.0
340,0.7244859637592714,0.13646605952492724,0.11909679842268332,0.007557975776922354,0.008496854755422027,0.0018308140080743592,0.002065533752699277,0.0
341,0.7252241678794423,0.1360030045537768,0.11896155110088728,0.007558330594807755,0.008403361344537815,0.0018308999577484626,0.002018684568799587,0.0
342,0.7252195144856083,0.1363102784429732,0.11884302953467625,0.007465840259191435,0.008404939662863315,0.0017842888669765695,0.001972108747710945,0.0
343,0.7248744308313383,0.13664742055109608,0.11876261559404779,0.007557620992348495,0.008449514152936205,0.0018307280664695113,0.0018776698117636014,0.0
344,0.7250715592886303,0.13645535169630707,0.11862418469335086,0.007695556285486368,0.00854019051194219,0.001830040823987612,0.001783116700295622,0.0
345,0.7247770999530737,0.1366494603472548,0.11877053026748005,0.007602064758329423,0.008634443923040826,0.0017832003754106054,0.0017832003754106054,0.0
346,0.7243725076237392,0.13661740558292282,0.11916490734224724,0.0076941121276096645,0.008585503166783954,0.0018296973961998593,0.0017358667604973025,0.0
347,0.7236786568494115,0.13703512638934484,0.11930778971064109,0.007831918585564883,0.008488486610702058,0.0018759086432490737,0.00178211321108662,0.0
348,0.7239778694673669,0.13709677419354838,0.11890472618154539,0.007923855963990997,0.00843960990247562,0.0018754688672168042,0.001781695423855964,0.0
349,0.7228446861375463,0.13749941399840607,0.11949744503305049,0.007828981294829122,0.008579063335052272,0.0019220852280718204,0.0018283249730439268,0.0
350,0.722951434464654,0.1377742358897431,0.1191636977311082,0.007828614288393024,0.008625539096193511,0.0018751171948246765,0.0017813613350834427,0.0
351,0.7230112970515165,0.13772090188909203,0.11925186331036422,0.007875123048797637,0.008625134767730747,0.0017812778324661322,0.001734402100032813,0.0
352,0.7227142790196354,0.1381039411406345,0.11903088242185669,0.007919771310745583,0.008716434697033601,0.0017339144289798022,0.0017807769811143915,0.0
353,0.7214282367274261,0.13870015463192914,0.11967574153038751,0.007872170938568951,0.00885619230589007,0.0016868937725504896,0.0017806100932477391,0.0
354,0.7217040821108872,0.1384918217181422,0.11988564465482496,0.007826779772226648,0.008670384777616348,0.0016403430660355252,0.0017809439002671415,0.0
355,0.7216910386201725,0.1385920509936258,0.11998500187476566,0.007874015748031496,0.00848331458567679,0.0016404199475065617,0.0017341582302212223,0.0
356,0.7213629546306711,0.13915448068991376,0.11984439445069367,0.007874015748031496,0.00838957630296213,0.0016404199475065617,0.0017341582302212223,0.0
357,0.7208397769342518,0.13941609260040302,0.12006185856881765,0.007872908758610993,0.008528984488495244,0.0015933267725760346,0.001687051876845213,0.0
358,0.7209127969635912,0.1391687362354154,0.12023803945457101,0.007872170938568951,0.008668759664495571,0.0015463192915046156,0.0015931774518532402,0.0
359,0.7204291001077435,0.13927015505691667,0.12057900407551413,0.008010493277743945,0.008619478146812198,0.0015458846676347964,0.0015458846676347964,0.0
360,0.7205414012738853,0.13886286998875982,0.12083177219932559,0.008102285500187337,0.008617459722742601,0.0014986886474334957,0.0015455226676657924,0.0
361,0.720078666416932,0.13902416182805769,0.12113691702566023,0.008147593182243866,0.008615845663982019,0.001451582693388275,0.0015452331897359056,0.0
362,0.7201648017229271,0.13909827239102954,0.1209794466033054,0.008193267475069058,0.00852099817407182,0.0014981974811554848,0.0015450161524415936,0.0
363,0.7191537165324845,0.13976783373900017,0.12127878674405541,0.008284965362291705,0.008425388504025463,0.001544654559071335,0.001544654559071335,0.0
364,0.7188786971171846,0.14002246349681768,0.12130288281542494,0.00837701235492325,0.008330213403219768,0.0015443654062149007,0.0015443654062149007,0.0
365,0.7184852314749801,0.14019566540279924,0.12165894303234565,0.00823854327575715,0.008332163085708937,0.0015447268642044658,0.0015447268642044658,0.0
366,0.7191931483128189,0.1399822155660598,0.12121495764496654,0.008330603266719708,0.008237000982823981,0.0014976365423316328,0.0015444376842794964,0.0
367,0.719801563158141,0.13951420414658117,0.12112135536107081,0.008283802124771844,0.008283802124771844,0.0014976365423316328,0.0014976365423316328,0.0
368,0.719801563158141,0.13965460757242476,0.12093415079327935,0.008190199840876117,0.008330603266719708,0.00159123882622736,0.0014976365423316328,0.0
369,0.7197210782478473,0.13997566454511418,0.12078809434668664,0.008236615499812805,0.008189816548109323,0.0015911643579183826,0.001497566454511419,0.0
370,0.7191668616896794,0.1406037912473672,0.12089866604259303,0.008190966534051018,0.008097355487947577,0.0015445822607067633,0.0014977767376550433,0.0
371,0.7192793635938232,0.14047730463266261,0.12087037903603182,0.008235844642021525,0.00814225549836219,0.0014974262985493682,0.0014974262985493682,0.0
372,0.7189386494454584,0.14076465908559127,0.1210164256633441,0.008189433291216248,0.00804904300622397,0.001497496373250971,0.001544293134915064,0.0
373,0.7187368421052631,0.14123976608187133,0.12065497076023392,0.00823391812865497,0.008187134502923977,0.0014502923976608187,0.001497076023391813,0.0
374,0.7180746561886051,0.1415941622228459,0.12096547852932922,0.00827953971372439,0.008232762653194873,0.0014033118158854898,0.001450088876415006,0.0
375,0.7178264122708568,0.141788252899364,0.12083800972689862,0.008277216610549944,0.008370744481855593,0.0014496820052375607,0.0014496820052375607,0.0
376,0.717671809256662,0.1420757363253857,0.12052360916316035,0.008274894810659187,0.008368396446937822,0.0014492753623188406,0.0015427769985974754,9.350163627863488e-05
377,0.7171972140419763,0.14196232412471368,0.12120787173374468,0.008413967185527976,0.008180245874818866,0.0014023278642546627,0.001542560650680129,9.348852428364418e-05
378,0.7171381809679682,0.14243628711713818,0.12092588262801028,0.008089782557867664,0.008370353051204114,0.0014496142155716624,0.0014963759644610708,9.352349777881692e-05
379,0.7174848059841047,0.14226273959794297,0.12061711079943899,0.008087891538101917,0.008508648901355774,0.0014492753623188406,0.001496026180458158,9.350163627863488e-05
380,0.7167703024919351,0.14269016784328392,0.12104352704661274,0.008088269671326382,0.00836878769460938,0.001449343120295479,0.0014960961241759782,9.350600776099864e-05
381,0.7172387989898045,0.14245627163034327,0.12103638574501918,0.007903844355065009,0.00837152745299785,0.0014030492937985221,0.0014965859133850904,9.353661958656815e-05
382,0.7170649581443203,0.14254314174811766,0.12112425758780339,0.00785670860028995,0.008464668194360005,0.0014029836786232054,0.001449749801243979,9.353224524154703e-05
383,0.716690829163354,0.14277697236122153,0.12131132207828649,0.007809942477669176,0.008511434316980778,0.0013562175560024319,0.001449749801243979,9.353224524154703e-05
384,0.7166978484565014,0.14340505144995322,0.12086061739943872,0.007764265668849392,0.00841908325537886,0.001403180542563143,0.0013564078578110384,9.354536950420954e-05
385,0.7162958115183246,0.14351159311892298,0.12097980553477936,0.008040388930441287,0.008367614061331338,0.001449139865370232,0.001262154076290202,9.349289454001496e-05
386,0.7159743961126945,0.14367144792786057,0.12091762836985469,0.008223146287903564,0.00841003597626501,0.0014483950848011961,0.0012615053964397515,9.344484418072232e-05
387,0.7145726296123307,0.14427837459131246,0.12162540868752919,0.008360579168612797,0.008360579168612797,0.0014946286781877627,0.0012143858010275571,9.341429238673517e-05
388,0.7145859604875998,0.14431834103965252,0.12161972817710523,0.00836018868805754,0.008406893652795292,0.0014478539068703002,0.0011676241184437905,9.340992947550325e-05
389,0.7130451022504436,0.14483145018208984,0.1225604631618265,0.008450835745634513,0.008450835745634513,0.0014006910075637315,0.0011672425063031094,9.337940050424876e-05
390,0.7127917833800187,0.1450513538748833,0.12264239028944911,0.00849673202614379,0.008263305322128852,0.0014472455648926238,0.0012138188608776844,9.337068160597572e-05
391,0.7115797331342727,0.14556312400858448,0.12307548754315574,0.008771111318465988,0.008211253149202203,0.001446300270598115,0.0012596808808435197,9.330969487729775e-05
392,0.7107534406344763,0.14597620713785864,0.12353627245159786,0.008770702122696525,0.008117564730580826,0.0014928854676930254,0.0012596221133659902,9.330534173081409e-05
393,0.7114209765424614,0.1454087581028774,0.12321037168306674,0.008814065196101293,0.008207806743459403,0.0015855990299864758,0.001259152170871613,9.327053117567504e-05
394,0.7110416860953092,0.14566818987223726,0.12323976499114053,0.008766203487829898,0.008299916068264478,0.0016320059684789704,0.0012589760328266344,9.325748391308402e-05
395,0.710941143550042,0.1459751888816342,0.12335603022106147,0.008767838821005503,0.008068277212946553,0.001632310418804216,0.001165936013431583,9.327488107452663e-05
396,0.7113671346611316,0.1457157516675218,0.12332664769812025,0.008675777788143104,0.008022762255702224,0.0016325388311021968,0.0011660991650729979,9.328793320583982e-05
397,0.7115070665609403,0.14562246373431598,0.12332664769812025,0.008582489854937264,0.008069406222305144,0.0016325388311021968,0.0011660991650729979,9.328793320583982e-05
398,0.7123664691887858,0.145262863273779,0.12296496711293557,0.008583290572374867,0.00797686243410925,0.0016326911414843495,0.0011195596398749824,9.329663665624854e-05
399,0.7115267994588795,0.14582264309371648,0.1233848019778887,0.00862993889070299,0.007743620842468629,0.0016793394598124739,0.0011195596398749824,9.329663665624854e-05
400,0.7120667941601754,0.14580903960072764,0.12290685199869397,0.008675777788143104,0.0076496105228788655,0.0016791827977051168,0.001119455198470078,9.328793320583982e-05
401,0.7121007227792027,0.14590813709489392,0.1226859407787363,0.008719981347633481,0.007740732105385871,0.0016787129867101888,0.0010725110748426205,9.326183259501049e-05
402,0.7118478108826409,0.14626754324614166,0.1226278733622418,0.008765794749848463,0.007600130554389892,0.001678556441460344,0.0011190376276402293,9.325313563668579e-05
403,0.7114685314685315,0.14657342657342656,0.12265734265734266,0.008764568764568765,0.0075990675990675995,0.0017715617715617716,0.0010722610722610723,9.324009324009324e-05
404,0.7108624708624709,0.14713286713286713,0.12284382284382285,0.008764568764568765,0.007459207459207459,0.0017715617715617716,0.0010722610722610723,9.324009324009324e-05
405,0.7102577247518292,0.1474577061098942,0.12299016637927017,0.008854919140606795,0.007410169175560423,0.0018175886657035001,0.0011185161019713846,9.320967516428205e-05
406,0.7098518035231616,0.14759064218473297,0.12331065336937273,0.008807903812098053,0.007316618510578805,0.0018641066268990586,0.0011650666418119115,9.320533134495293e-05
407,0.7097991705885094,0.14747681841479893,0.12347980056847305,0.008806672568845814,0.0073621918829504685,0.0018638460463165742,0.0011183076277899446,9.319230231582871e-05
408,0.7098066620079199,0.1470766363848125,0.1237829023992546,0.00880503144654088,0.007453994875378523,0.0018634987188446308,0.0011180992313067784,9.317493594223154e-05
409,0.7105925097820012,0.14691634059996272,0.12311347121296815,0.008803801006148686,0.007546115148127445,0.0018166573504751259,0.0011179429849077697,9.31619154089808e-05
410,0.7109465940308237,0.14666852912417935,0.12278251152395586,0.008893234623085161,0.007636075802020767,0.0019090189505051917,0.0010709130697955952,9.312287563439959e-05
411,0.7107480333286785,0.1466741144160499,0.12279476795605827,0.008890750826234698,0.007773588418749709,0.0019550342130987292,0.0010706139738397803,9.309686729041568e-05
412,0.7096128792108691,0.14703145356411687,0.12334822259445374,0.008980085613251443,0.007816862088218872,0.0019076865810534153,0.0011632235250325703,0.00013958682300390843
413,0.7099190471759561,0.1466455755094445,0.12338326974969759,0.008932725411742812,0.007862659346794454,0.0019075090722992464,0.0012096398995068392,0.00013957383455848144
414,0.7098380491437081,0.1465934475055845,0.12374348473566642,0.00879560685033507,0.00781831720029784,0.001908041697691735,0.001163440059568131,0.00013961280714817572
415,0.708961474036851,0.14665922203610646,0.12446491717848501,0.008793969849246231,0.007863391029220176,0.001954215522054718,0.0011632235250325703,0.00013958682300390843
416,0.7079785996743428,0.14715050011630612,0.12491277041172366,0.008792742498255408,0.007908816003721796,0.0019074203303093742,0.0012095836240986276,0.00013956734124214934
417,0.707575687113426,0.14746779519136866,0.12481979258708087,0.00888248151420732,0.007952378737850532,0.0019532158303492537,0.0012091336092638237,0.00013951541645351812
418,0.707190028834527,0.14733513161566367,0.12538368523858245,0.008789880011161752,0.0079527485815273,0.001953306669147056,0.001255697144451679,0.00013952190493907542
419,0.706667286591036,0.14775897340524455,0.1253952017853822,0.00888041658917612,0.00799702436302771,0.0019062674353728846,0.0012553468476845825,0.00013948298307606472
420,0.7064237240866412,0.1480431347029841,0.12517430510365343,0.00887793994608162,0.008180719531467881,0.0019057357999442224,0.0012549967463047317,0.00013944408292274798
421,0.706344410876133,0.14794329537531956,0.12544736230536835,0.008924006507088078,0.00808738089704857,0.0018591680223100163,0.001254938415059261,0.00013943760167325122
422,0.7064318245190073,0.14806208755460545,0.1251975090621805,0.008922762338507296,0.008086253369272238,0.0018589088205223534,0.0013012361743656475,0.0001394181615391765
423,0.7058823529411765,0.14863860236037543,0.12522070439550229,0.009060496236409256,0.007898894154818325,0.0018120992472818512,0.0013474584146454791,0.00013939224979091162
424,0.7058495562886214,0.14904985364493797,0.12479672908051852,0.008967151419411791,0.008037912930353575,0.0018120150536635228,0.0013473958091344143,0.00013938577335873253
425,0.7054097980032505,0.14915254237288136,0.12482006036684468,0.009101462735082423,0.008172742047829116,0.0019038774088692826,0.001300208962154632,0.0001393081030879963
426,0.70604076705205,0.14862794261039142,0.12462274225751033,0.00900775409759948,0.00840414170961601,0.0019037006082555602,0.0012536564981195152,0.0001392951664577239
427,0.7061582760542449,0.14866245587962104,0.12469812372283114,0.008916960802526472,0.008359650752368568,0.001857700167193015,0.0012075051086754597,0.00013932751253947613
428,0.7059888579387187,0.14837511606313836,0.12497678737233055,0.009006499535747446,0.008449396471680594,0.0018570102135561746,0.0012070566388115134,0.0001392757660167131
429,0.7055411175051048,0.1482272136625209,0.12534806014479302,0.009049563764618527,0.008585483571561166,0.0018563207722294413,0.0012530165212548728,0.0001392240579172081
430,0.7059669636228656,0.1475965107646622,0.12551039346696363,0.009047884187082406,0.008537490720118782,0.0019023756495916853,0.0012991833704528583,0.00013919821826280623
