,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
944,0.608361446812145,0.19280864329333391,0.16048170132809497,0.016782679250117435,0.013537173848059102,0.0038860656787803732,0.0036725455865396933,0.00046974420292949566
945,0.608281750266809,0.19227321237993597,0.16102454642475988,0.016905016008537888,0.013489861259338314,0.0038847385272145142,0.0036712913553895413,0.0004695837780149413
946,0.6084970111016226,0.19227156276686594,0.16101622544833474,0.016823228010247653,0.01336464560204953,0.003928266438941076,0.003672075149444919,0.0004269854824935952
947,0.6076019645526372,0.19282511210762332,0.1615631005765535,0.016698697416186205,0.013282084134102071,0.0038863976083707025,0.0037155669442664957,0.00042707666026051675
948,0.6081329289650165,0.19285805817777968,0.16124898551962752,0.016658835590107213,0.01307077869377643,0.0038870616376916836,0.0037162017854854555,0.0004271496305155696
949,0.6074143674724524,0.1933031519603656,0.16152729136414112,0.01669941060903733,0.013069103954898778,0.0038865635944306826,0.0036730161441872384,0.00042709490048688817
950,0.6080977193132314,0.1932604424703169,0.16101477748355686,0.016742120099086016,0.012983684974801402,0.003801144614333305,0.0036730161441872384,0.00042709490048688817
951,0.6074387223503288,0.1938679648133914,0.16102997694081475,0.016781962592877273,0.0129387650525237,0.003843197540353574,0.0036723887607823043,0.0004270219489281749
952,0.6071199897554104,0.193622742988859,0.16139497161394972,0.016860887010714132,0.013019165919665343,0.00384172109104879,0.0037136637213471637,0.0004268578990054211
953,0.6081000341413452,0.19324001365653806,0.1608057357459884,0.01698531922157733,0.012973711164219871,0.0037555479685899623,0.0037128712871287127,0.00042676681461249576
954,0.6083450659157814,0.1932676308716242,0.16041640001706559,0.017065574469900594,0.013055164469473954,0.0037544263833781304,0.0036690985110286274,0.00042663936174751484
955,0.6075404102870303,0.19332963705378087,0.1610014074295219,0.01714505053951465,0.013136008871070927,0.0037531453917345504,0.0036678466328314923,0.0004264937945152898
956,0.6066160798021997,0.19358001534657687,0.16143746269929235,0.017264898968369,0.013172478472163015,0.003794014835024299,0.003708756074686674,0.00042629380168812344
957,0.6071123997953266,0.19324577861163228,0.161436124850759,0.017098754903632954,0.013261129114787652,0.00375234521575985,0.0036670646426743988,0.00042640286542725567
958,0.6062982059913922,0.19312225678612518,0.16205735713981337,0.017258277581284356,0.013423104785443389,0.0037499467337111687,0.003707333702646269,0.0003835172795840968
959,0.6057340035784272,0.19323506858652126,0.16243503450626226,0.017338331771321464,0.013376501661412627,0.003663627843571611,0.003791428814858993,0.00042600323762460597
960,0.60539090444558,0.19328053142565152,0.1625787770396866,0.017501277465508433,0.013455970022142735,0.00370464997445069,0.003662067790836314,0.0004258218361437575
961,0.6057147723885364,0.19337393007707704,0.162202444321424,0.01741685474598646,0.013371375037260998,0.0038325597240557,0.003662223736319891,0.0004258399693395222
962,0.6055768412090251,0.19357173265219244,0.16206896551724137,0.01753937845891869,0.013409961685823755,0.0038314176245210726,0.0036185610898254576,0.0003831417624521073
963,0.6067444434982543,0.19309375798347952,0.1615430469215703,0.01741462999233586,0.013454824150557779,0.0037894916120241847,0.0035765988248318147,0.00038320701694626583
964,0.6067961165048543,0.1931527848748084,0.16159938681655595,0.01741611309827968,0.013243059104070858,0.003832396525293817,0.0036194856072219385,0.00034065746891500596
965,0.6066927792915532,0.1927792915531335,0.16199761580381472,0.01737057220708447,0.013411103542234333,0.003746594005449591,0.003661444141689373,0.0003405994550408719
966,0.6064952753894611,0.1930280071507619,0.16182855197071594,0.01740870009364093,0.013492806674044436,0.0037882012428705203,0.00361794500723589,0.0003405124712692602
967,0.6077371579350556,0.1926203345107886,0.16099927650338342,0.0174064774226497,0.013576201217176662,0.003745158956462527,0.0035749244584415032,0.0003404689960420479
968,0.6080626622961985,0.19228640756034227,0.1611255374398706,0.017198075858839555,0.01366480779873143,0.003788685028308714,0.0035332680601081264,0.00034055595760078326
969,0.6083404255319149,0.19195744680851065,0.16093617021276596,0.017191489361702127,0.013872340425531916,0.003872340425531915,0.0034893617021276597,0.00034042553191489364
970,0.6080724736304866,0.19198707043211977,0.16093909493024838,0.017310309629125553,0.013907791765906771,0.003955427015991834,0.0034875808097992516,0.0003402517863218782
971,0.6073387473957226,0.19261023002678684,0.16101875079722777,0.01743271397593435,0.013818614737021132,0.003954249755516817,0.0034865427951868704,0.0003401505166035971
972,0.6067831187045774,0.19295337668409196,0.16099281737430404,0.017467805686599516,0.013855242466743169,0.004080071401249522,0.003527561732330316,0.0003400059501041268
973,0.6057426836002209,0.19373062056662277,0.1608546064647666,0.017542369281739797,0.013931954296393833,0.004162596100751816,0.0036528904557617974,0.0003822792337425137
974,0.6059563259410315,0.19406916475486446,0.16059138414478716,0.0175036111819186,0.013722491290678903,0.00412099583651967,0.003653666411759708,0.00038236043843996943
975,0.606502337441564,0.19426264343391414,0.16013599660008498,0.017339566510837227,0.013727156821079473,0.004079898002549936,0.0035699107522311944,0.0003824904377390565
976,0.6062898427539312,0.19473013174670634,0.1600084997875053,0.017339566510837227,0.013599660008499787,0.00416489587760306,0.0034849128771780704,0.0003824904377390565
977,0.6050620010191948,0.19564294207576016,0.16005605571598439,0.017666043825377953,0.013589264481059963,0.004119245795821301,0.0034822490232716153,0.00038219806352981145
978,0.6049435148220504,0.19561708995158414,0.16028200118916164,0.017582604263993884,0.013675358871995244,0.004119595685042045,0.003440074747303151,0.00033976046886944705
979,0.6046886944703984,0.19540473965854072,0.1608341119510745,0.017582604263993884,0.01350547863756052,0.004119595685042045,0.003525014864520513,0.00033976046886944705
980,0.6051491205709916,0.19538618404282437,0.16063386863794715,0.017418642195598605,0.013425099838558927,0.004163480329679667,0.0034837284391197212,0.0003398759452799728
981,0.6055045871559633,0.19525144410465511,0.16029561671763506,0.017456676860346586,0.013506625891946993,0.004162419300033979,0.0034828406388039417,0.0003397893306150187
982,0.6056397842612647,0.19531150465027391,0.15997791650741072,0.017369516286575785,0.013419968573491316,0.004331762007899096,0.0035673334182698435,0.0003822142948146261
983,0.6060966290226714,0.1952959157680224,0.15937844952025135,0.017406809883671562,0.013628258469898956,0.004288019020123971,0.003523817610596926,0.00038210070476352214
984,0.6060786144834026,0.19517785890143477,0.15952118176415656,0.01748875116733169,0.01345615077680618,0.00428729094150607,0.003608116138891247,0.0003820358264708379
985,0.6062239959242591,0.1952534601341598,0.1595482720557018,0.01749172115139679,0.013246157765135434,0.004245563386261357,0.003608728878322153,0.00038210070476352214
986,0.6068259965190814,0.1942946894765887,0.1598675552914208,0.017489493568790593,0.01324447085791909,0.004245022710871503,0.003650719531349493,0.0003820520439784353
987,0.6072368979869193,0.19396075766584558,0.1601545910133356,0.0173277839123418,0.013208188227299753,0.0041620657436507265,0.003609954981737875,0.00033976046886944705
988,0.606668082395413,0.19409641112762796,0.16062858356338924,0.01720110426842217,0.01320874920365258,0.004204714376725419,0.003652580165640263,0.0003397748991293268
989,0.6059949900225025,0.19424277162144948,0.16099859890459814,0.017280176622935507,0.013161805290196577,0.004203286205578907,0.0037787118413790174,0.0003396594913599117
990,0.6061223623317624,0.1942003141850295,0.16095614146817816,0.017237719186515517,0.013161805290196577,0.004203286205578907,0.0037787118413790174,0.0003396594913599117
991,0.6059035888723721,0.1943937141643661,0.16135060522403907,0.01720110426842217,0.013038861754087916,0.004034826927160756,0.003737523890422595,0.0003397748991293268
992,0.6057659646739131,0.1943359375,0.16138756793478262,0.01723845108695652,0.013034986413043478,0.004033627717391304,0.003863790760869565,0.00033967391304347825
993,0.6058843508533582,0.19453171435849537,0.16111913050861848,0.017279442982083722,0.012991423961959752,0.003990829583085676,0.003863462681497835,0.00033964507090090854
994,0.6052352467014552,0.19451868821857368,0.16142717746383267,0.017521530694497477,0.01310932926053201,0.003860676254719783,0.003945526282296042,0.00038182512409316535
995,0.6041975832096672,0.19516641933432266,0.16150095399618403,0.017638329446682213,0.013143947424210304,0.0039007843968624127,0.004027983888064448,0.00042399830400678397
996,0.604232041387499,0.19523365278602323,0.16156390467305573,0.017598168094309218,0.013145619540327369,0.00394368586209821,0.0039012806377745736,0.00038164701891273004
997,0.6036192575012714,0.19592303780301745,0.16121376504492288,0.017799627055433125,0.01322258009832175,0.003983726055263604,0.0038565858620105103,0.0003814205797592812
998,0.6037543963727277,0.19619475401500064,0.16085427348616466,0.01783973897199034,0.013136149836857495,0.004025594304843425,0.003813720920377982,0.0003813720920377982
999,0.6046560936307354,0.19625137816979052,0.16037655839199388,0.017513357645661944,0.013060809091680095,0.0039012806377745736,0.003858875413450937,0.00038164701891273004
1000,0.6039935560454468,0.19645582499576056,0.16071731388841784,0.0175512972697982,0.013057486857724267,0.003942682720027133,0.003857893844327624,0.00042394437849754114
1001,0.604009493939137,0.19644824955497162,0.16063405950665424,0.017631601254556244,0.012969398999745698,0.004026447401881834,0.0038569127744341783,0.00042383656861914046
1002,0.6041781431416585,0.19611000466121445,0.16081189880927158,0.017712614941311072,0.012881901775498961,0.004025594304843425,0.0038560955972710706,0.0004237467689308869
1003,0.6035578144853876,0.19665396018636172,0.16060991105463787,0.017789072426937738,0.012918254976704785,0.004108428631935621,0.003939008894536213,0.00042354934349851756
1004,0.6041084286319356,0.19669631512071156,0.16018636171113934,0.01783142736128759,0.012833545108005082,0.004150783566285472,0.0038119440914866584,0.0003811944091486658
1005,0.6042178368764293,0.19687473532650124,0.15977809773862964,0.017786059117472684,0.012958414499872957,0.004192428220547133,0.0037689506225120693,0.0004234775980350639
1006,0.6046501778756564,0.1970608165339658,0.15928341521260375,0.017702862951041842,0.01291716076571235,0.0041927833305099105,0.0037692698627816365,0.00042351346772827374
1007,0.6045477642276422,0.19736619241192413,0.15900237127371275,0.017699864498644986,0.012914972899728996,0.004276761517615176,0.0037686314363143633,0.0004234417344173442
1008,0.6034796596537273,0.1978580197265377,0.1594632349828557,0.017736951276298523,0.012953477543072429,0.004402489099606316,0.003682851458324514,0.0004233162595775304
1009,0.6028864059590316,0.19811240900626376,0.15972574911122397,0.017733197900795666,0.012950736414423566,0.004401557474183172,0.003766717453868292,0.0004232266802099204
1010,0.6029965717187963,0.19867101197782197,0.15926694036483685,0.017776272908113597,0.01282431116942481,0.004359419308418335,0.003682227959537817,0.0004232445930503238
1011,0.6026319130030042,0.19900139635255787,0.15922650531037108,0.01785638725510938,0.0127364278762747,0.004442939956840012,0.00368129310709601,0.00042313713874666777
1012,0.6023179088063616,0.19917942644446324,0.159208188816513,0.017934184925133236,0.01277387699856188,0.004525843837238812,0.003637594112173251,0.0004229760595550292
1013,0.6019117709258555,0.19917100198790338,0.1596667089624836,0.017933426384130608,0.012646449266167576,0.004525652412976357,0.0037220318910459755,0.00042295816943704266
1014,0.6016579960241932,0.1992132978048471,0.15992048386414584,0.017891130567186907,0.012561857632280167,0.004525652412976357,0.003806623524933384,0.00042295816943704266
1015,0.601725377426312,0.19892586797479594,0.16010487588277583,0.017930392861673784,0.012432866748424747,0.00460946420264727,0.0038482682792743265,0.00042288662409607986
1016,0.6021405304792927,0.19873937137780787,0.16020136215575956,0.017851854985405473,0.012225559456829816,0.004526418207199966,0.0038918735987139895,0.00042302973899065107
1017,0.6017261073740322,0.19968693150569022,0.15979185175783728,0.017811058933028725,0.012184287346109912,0.0045268012015061134,0.0038498963489444517,0.0004230655328510386
1018,0.6009050156474668,0.20024528461473398,0.15994248498688995,0.01797344159688742,0.012137359384251036,0.004567368688150216,0.0038061405734585133,0.000422904508162057
1019,0.6011756248149871,0.19994079587262656,0.159978009895547,0.017930392861673784,0.012221423436376708,0.004482598215418446,0.0038482682792743265,0.00042288662409607986
1020,0.6013959390862944,0.2003384094754653,0.15951776649746194,0.01772419627749577,0.012225042301184433,0.0045262267343485615,0.0038071065989847717,0.0004653130287648054
1021,0.6013699209335758,0.1999915436979409,0.15957041985539724,0.017758234324130057,0.012473045537186589,0.004566403111919158,0.003805335926599298,0.00046509661325102534
1022,0.6010058321359141,0.20006761896712028,0.15966528611275463,0.017919026286873467,0.01250950891725129,0.0046065421350688866,0.0037613050460654214,0.000464880398951906
1023,0.6016734279918864,0.19907876943881,0.159947599729547,0.01787525354969574,0.012550709939148074,0.00464841108857336,0.0037609871534820824,0.00046484110885733603
1024,0.6010393341501542,0.1994169588913769,0.16016730744856142,0.01791372681566606,0.012674806709197685,0.004605179771008492,0.003717943301364654,0.00046474291267058177
1025,0.6014799154334038,0.199661733615222,0.16004228329809725,0.01763213530655391,0.012727272727272728,0.0044820295983086685,0.003551797040169133,0.00042283298097251583
1026,0.6015304612522724,0.19997463323891262,0.1597260389802562,0.017714454826026297,0.012641102608548598,0.004396905255147339,0.003593624487380036,0.00042277935145647484
1027,0.6012173986557889,0.20036352876527033,0.15965676121232616,0.017796001183582027,0.012596694424483239,0.004396161812571332,0.003593016866043877,0.0003804370799340576
1028,0.6008623605005072,0.20062563408860332,0.1599594183293879,0.01788129861345959,0.012470409198512005,0.004354075076090633,0.0035086236050050727,0.00033818058843422386
1029,0.6014367208958378,0.20046482146630043,0.15918022395943376,0.017789985210226074,0.012719205577857596,0.004394675681386013,0.0035918022395943377,0.0004225649693640397
1030,0.6010728163541139,0.20066734245649603,0.15914850481500253,0.017950667342456497,0.012797769893563102,0.004350397026524751,0.0035901334684912993,0.00042236864335191754
1031,0.6009883426254435,0.2009207636425072,0.15897955735766175,0.01786619361378611,0.012840006757898294,0.004350397026524751,0.003632370332826491,0.00042236864335191754
1032,0.6007684837225014,0.2009458261200017,0.1591436895663556,0.018029810412532196,0.012793987248237132,0.004306886796436263,0.003589072330363552,0.0004222438035721826
1033,0.6002448083741347,0.20146040857673475,0.15899881816646969,0.018149586358264393,0.012789127131521189,0.004347459057909843,0.003587708931284822,0.0004220834036805673
1034,0.6001941010169205,0.20118992362546942,0.15916283387484703,0.01818642136799021,0.012911937212540614,0.004346174944090468,0.003586649225705726,0.0004219587324359678
1035,0.6001603578512048,0.20129130269654386,0.15921846647254928,0.018145756846858253,0.012828628096383509,0.004304342321812888,0.0036291513693716506,0.00042199434527577333
1036,0.5995865502257098,0.2009450280555204,0.16014850440872463,0.018267729823229127,0.012698814496055352,0.004303252752816099,0.0036282327131586718,0.00042188752478589206
1037,0.5995528558170927,0.20113051548131275,0.1600438707500211,0.018349784864591243,0.012570657217582047,0.004302708175145533,0.0036277735594364294,0.0004218341348181895
1038,0.600295358649789,0.20067510548523207,0.15995780590717298,0.018227848101265823,0.01248945147679325,0.004345991561181434,0.003586497890295359,0.0004219409282700422
1039,0.6006415396952687,0.2006499810070485,0.15979403199257164,0.017979994091081752,0.012535347993078124,0.004305069007723801,0.0036719706242350062,0.00042206558899252945
1040,0.601274907125971,0.2006079027355623,0.15944782168186422,0.01794157379263762,0.012411347517730497,0.004263762242485647,0.003630530226274907,0.0004221546774738264
1041,0.601519628535247,0.2006331785563529,0.15922330097087378,0.017982271000422118,0.012452511608273533,0.004221190375685944,0.0035457999155761926,0.00042211903756859433
1042,0.6019749335358906,0.20099590665485081,0.15833227834747016,0.0180613579778031,0.012406633751107735,0.00426214288728531,0.0035447525003164957,0.00042199434527577333
1043,0.6018737339635382,0.20054017555705606,0.15892977717758272,0.017935516542876433,0.012407157326130992,0.004220121539500338,0.0036715057393652936,0.00042201215395003375
1044,0.6007171482809534,0.2011811854039232,0.15929128875764606,0.01805526260282641,0.012275891162202067,0.004302889685720312,0.003754482176755959,0.0004218519299725796
1045,0.6004049949375633,0.20118967262909213,0.1596776915288559,0.01797165035437057,0.012234222072224098,0.004387445156935539,0.003712453594330071,0.00042186972662841717
1046,0.6001349755356842,0.20157752657330857,0.15956639109161463,0.01801079804285473,0.012147798211574152,0.00442888476463641,0.0037118272313143245,0.0004217985490129914
1047,0.5991570073761855,0.2016859852476291,0.16008429926238146,0.018208640674394098,0.012181243414120127,0.004467860906217071,0.0037934668071654375,0.00042149631190727084
1048,0.5991486492181902,0.20120537783959203,0.16057655835124543,0.018164959750495216,0.012222362709149913,0.004509630378893244,0.003751000969359801,0.00042146078307413496
1049,0.5993763957358952,0.20064888551805504,0.1607887751232461,0.018160367420890743,0.012345679012345678,0.004424219441284288,0.0037921880925293893,0.00046348965575359203
1050,0.5987784330244313,0.20096882898062343,0.16099410278011794,0.018281381634372366,0.012215669755686605,0.0043807919123841615,0.0038753159224936815,0.0005054759898904802
1051,0.5989129060801416,0.20111237517380862,0.16095731681624742,0.018160367420890743,0.012050731049593394,0.0044663548645346145,0.003834323515779716,0.0005056250790039186
1052,0.5999915707843385,0.2013739621528217,0.1598600750200194,0.01808066759388039,0.011969486239305433,0.004383192143971004,0.0037931470476672145,0.0005478990179963755
1053,0.6007840161861406,0.2009357612544259,0.15971168437025796,0.0180408025628056,0.011928848423537346,0.004383746417130332,0.0037093238914179733,0.0005058168942842691
1054,0.600994563614143,0.20148341691600993,0.15900375068481604,0.01816342871591723,0.011926334864511778,0.004298537654347002,0.0036242572379788446,0.0005057103122761179
1055,0.6009775418194075,0.20191294821556482,0.1585555976909788,0.01820250284414107,0.01196646020309274,0.004297813171533308,0.0035815109762777565,0.0005056250790039186
1056,0.6006486668632324,0.2015921823006613,0.15892338149193377,0.018154247925529676,0.012088791542058042,0.004296364938292405,0.00374878901478455,0.0005475759235078556
1057,0.6001516172506739,0.20173517520215634,0.15924022911051214,0.018151954177897573,0.012213611859838274,0.004253706199460917,0.003706199460916442,0.0005475067385444744
1058,0.5993601885759986,0.2014985057035821,0.15991076314349456,0.01822620701266995,0.012417392768447194,0.004251378541061582,0.0037883571157974493,0.0005472071389485204
1059,0.6000336742854737,0.20170896998779309,0.15911099886349286,0.01822620701266995,0.012417392768447194,0.004209285684219388,0.0037462642589552553,0.0005472071389485204
1060,0.5997473684210526,0.20176842105263157,0.15945263157894737,0.017978947368421053,0.012421052631578947,0.0042947368421052635,0.003789473684210526,0.0005473684210526316
1061,0.5996041938607941,0.2017769169228178,0.15962777380100215,0.01789549033643522,0.012547896753547517,0.004294917680744453,0.0037054191755442334,0.000547391469114489
1062,0.6,0.20172522617294342,0.1590153587208079,0.018177992846623185,0.012623606143488323,0.004249947401641069,0.003660845781611614,0.000547022932884494
1063,0.6010358330877089,0.2014821676702177,0.15874352604320183,0.01797970440860668,0.012463682681376058,0.004210703608572993,0.0035790980672870437,0.0005052844330287591
1064,0.6009682172174279,0.2011786992212166,0.1589981056619659,0.018017259524310672,0.012460534624289624,0.0041675436750157864,0.003704483266680699,0.0005051568090928226
1065,0.6010271089408992,0.20159117696581916,0.15861256103721166,0.01805859572318572,0.01224953695908402,0.004209462872537464,0.0037043273278329686,0.0005472301734298703
1066,0.600058907683245,0.2018850458638391,0.15913489859463098,0.01821930488933771,0.012202305815029875,0.004249768576958681,0.0037027686611125136,0.0005469999158461668
1067,0.60056406802492,0.20180165010944603,0.15907560195319076,0.018100690351911097,0.011912779929281024,0.004251557501262839,0.003746421956558343,0.0005472301734298703
1068,0.5999831642745906,0.20232333010648595,0.15909760511806054,0.01809840481501747,0.012079632981186077,0.004208931352329644,0.0036617702765267897,0.0005471610758028537
1069,0.6000504986744098,0.20262593106930943,0.15869208433278625,0.018137440558851997,0.01220384631570088,0.004208222867483062,0.0035769894373606026,0.0005049867440979674
1070,0.5998232843859133,0.2027180544452392,0.15874952665460512,0.01813438801699836,0.012243867547439728,0.004165439474902176,0.0036605377203685783,0.000504901754533597
1071,0.599411022297013,0.20281867900715186,0.15898190997055112,0.01809002944888515,0.012242322254943205,0.004206983592763988,0.0037442153975599493,0.0005048380311316786
1072,0.5988049149974751,0.20345901363406835,0.15906413061774113,0.01788419458003703,0.012287493687931325,0.004165965325702744,0.0038293216630196935,0.000504965494024575
1073,0.5988054176831833,0.2034996214351813,0.15882897282745856,0.018002860267519138,0.012198199713973248,0.004206275763439051,0.003911836459998317,0.0005468158492470766
1074,0.5990407270279368,0.20397172669134972,0.1583641871423763,0.01788118478626725,0.012243352406597106,0.0041231908448333895,0.003828677213059576,0.0005469538875799394
1075,0.6003113691828663,0.20339981486156694,0.15778843726331734,0.01784061263990575,0.012202305815029875,0.0041656147437515775,0.0037448455777160648,0.0005469999158461668
1076,0.6000336459603819,0.20330571560751987,0.15792572654245698,0.01800058880430668,0.012196660638432099,0.0042898599486899105,0.0037431130924843337,0.0005046894057282248
1077,0.6010938157341187,0.2026503996634413,0.15763567522086663,0.01775347076146403,0.012326461926798486,0.004249053428691628,0.0037862852334875894,0.0005048380311316786
1078,0.600883095037847,0.2026492851135408,0.15773759461732548,0.01791421362489487,0.012279226240538267,0.00424726661059714,0.0037846930193439865,0.0005046257359125315
1079,0.6009500189163058,0.2026987263020724,0.15742570095422254,0.017949472445247805,0.012358653159023078,0.004287695993946782,0.0037832611711295138,0.0005464710580520409
1080,0.6015135589657347,0.20277485810384696,0.1568215261719571,0.01770023123817532,0.01248686146731133,0.0042884170695816695,0.0038679840235442504,0.0005465629598486441
1081,0.6022278268179908,0.20243799915931063,0.15636822194199243,0.01769651113913409,0.012568306010928962,0.004287515762925599,0.0038671710802858344,0.000546448087431694
1082,0.6020172305106115,0.2026896406808153,0.15641941584366464,0.017860895146039085,0.012481613784408489,0.004244589199411641,0.003782307207396512,0.0005043076276528682
1083,0.6015877683034402,0.2027554920821607,0.15655059436300248,0.01801991011047171,0.012517326836644685,0.004326458604612089,0.0037383962700046204,0.0005040534296635443
1084,0.6007642884138916,0.20367026414143535,0.1563431738966111,0.01801536975601562,0.01251417293075211,0.004409356233989838,0.003779448200562718,0.0005039264267416957
1085,0.6013944892473119,0.20367103494623656,0.15578797043010753,0.017809139784946238,0.012642809139784945,0.0044942876344086025,0.003738239247311828,0.00046202956989247314
1086,0.6014024185421565,0.20351864292912328,0.15586160564326504,0.01797111185757474,0.012554585152838428,0.004492777964393685,0.00373698354047699,0.0004618743701713134
1087,0.601981694516752,0.20245192711394744,0.15635233856746997,0.017927617768074566,0.01267948610294735,0.004450415652027878,0.003694684692249559,0.0004618355865311949
1088,0.6021148923670849,0.20250933657840628,0.15601527422265116,0.018169611010868197,0.012630607192312534,0.0043640636146196135,0.003734631362511015,0.00046158365154630525
1089,0.6031139835487661,0.20190532147053886,0.1558250797381232,0.018129931173409435,0.012548262548262547,0.004322645626993453,0.0036931341279167365,0.00046164176598959206
1090,0.6028961175236096,0.20247639034627493,0.1555928646379853,0.018048268625393493,0.012507869884575026,0.004323189926547744,0.0036935991605456455,0.0004616998950682057
1091,0.602702362469053,0.2024673744282657,0.15572153917166714,0.018127648860727624,0.012546682892031388,0.004280139314338466,0.003692669212370442,0.00046158365154630525
1092,0.6020386761189647,0.20248332564285415,0.15617265824908763,0.01816351357020009,0.012584420487436554,0.004362599102311338,0.003733378077939511,0.00046142875120600696
1093,0.6012493711219185,0.20275029347643803,0.15646486667784673,0.018363239979875903,0.012703337246352506,0.004318296159651182,0.003689418078148583,0.00046117725976857287
1094,0.6001592490151706,0.20337775542703881,0.15673455703629202,0.018481267286899673,0.012698013578073925,0.004316486463833711,0.0037716872014080965,0.0004609839912832118
1095,0.600058697748522,0.20368118737159868,0.15697455033331936,0.018405936857993375,0.012452308079325814,0.0042765502494654314,0.003731499727474739,0.00041926963230053246
1096,0.6002851511720552,0.20342181406466223,0.1571266826015851,0.018283222208244222,0.012454396779469116,0.00419339958904684,0.0038159936260326248,0.00041933995890468403
1097,0.6008556688058386,0.2029696740908519,0.1572501153475106,0.018203934398724884,0.01245753114382786,0.004068621282664318,0.003775009437523594,0.0004194454930581771
1098,0.6012329111800722,0.2030948586765076,0.15667197852889372,0.01824205317453661,0.012538790572842405,0.004109703933573765,0.003690346389331544,0.00041935754424222093
1099,0.601015185837738,0.20375031462371004,0.15655675811729172,0.018122325698464635,0.012417149089688733,0.004069133316553402,0.0036496350364963502,0.00041949828005705174
1100,0.6012923799932863,0.20359180933199061,0.15663813360187984,0.01800100704934542,0.012462235649546828,0.003986236992279288,0.0036085934877475665,0.0004196038939241356
1101,0.6009482252244692,0.20428799194428127,0.15633129143240748,0.018041453385919275,0.012335319291768062,0.003943945623898632,0.0036502475455232023,0.0004615255517328187
1102,0.600562056960698,0.20422801057002643,0.1565790025586175,0.018036156201501615,0.012331697495910406,0.0040266767333585,0.003733064888217776,0.0005033345916698125
1103,0.6006459460593095,0.20426995511933224,0.1565790025586175,0.018036156201501615,0.012289752946604589,0.0040266767333585,0.0036911203389119584,0.0004613900423639948
1104,0.6010147601476015,0.2047970479704797,0.15556860114055687,0.018114726601811473,0.012286145588728615,0.004067427037906743,0.0036900369003690036,0.00046125461254612545
1105,0.600268388828315,0.2056110039419609,0.15574939193156084,0.018158181665688167,0.012119433028600185,0.0039419609158768765,0.003690346389331544,0.000461293298666443
1106,0.6002767411631514,0.20516583504549457,0.15619103526353306,0.018155897521908677,0.012034047549163486,0.003941465050945532,0.0037318126546186424,0.000503165751184536
1107,0.5993542706193132,0.20537548744182146,0.15694578389030986,0.018113967042643297,0.012075978028428865,0.003983395530210911,0.003647951696087886,0.000503165751184536
1108,0.599580800670719,0.2051561517501572,0.15678054915112136,0.01810941102494236,0.012198700482079229,0.00406623349402641,0.003605114231817229,0.0005030391951372878
1109,0.6001089963947346,0.20487130041083257,0.1565355915150499,0.01798440513121489,0.012283055252787792,0.004066403957407563,0.003647187054582041,0.0005030602833906263
1110,0.600486189697808,0.20466071503415903,0.15629322268326418,0.018022549142881095,0.012322394065132655,0.004023638878410662,0.0036883356385431073,0.0005029548598013328
1111,0.6004528871556171,0.20501530590850003,0.15637187067555666,0.01782194825344907,0.012118924812345368,0.0040256636054849665,0.0036901916383612196,0.0005032079506856208
1112,0.6010317060895822,0.2046636470390874,0.1563076664989096,0.01774031202818319,0.012120449588995136,0.003984230833752726,0.0036487166582788123,0.0005032712632108706
1113,0.6016103329698901,0.20443680281808269,0.1560010064581062,0.017738824121445944,0.012119433028600185,0.0039419609158768765,0.003648410634907322,0.0005032290530906651
1114,0.6016437437101644,0.204209996645421,0.15623951694062396,0.017737336464273733,0.012118416638711842,0.003983562562898356,0.0036061724253606173,0.00046125461254612545
1115,0.6020117351215424,0.20402347024308465,0.15574182732606873,0.017770326906957252,0.012154233025984913,0.004107292539815591,0.0036881810561609388,0.0005029337803855825
1116,0.6021951321687403,0.20418080516107412,0.1552092497172301,0.01788781366511667,0.012022956725734155,0.004272967198692974,0.003728373340036027,0.0005027020233756441
1117,0.6024964396414509,0.2041970344307615,0.15493842674038702,0.01792745245874173,0.012021445924436625,0.0042724302588590096,0.0036441316913797435,0.0005026388539834129
1118,0.6021861127397604,0.20453974369712707,0.1549543512857023,0.018050087947064242,0.011935673004439233,0.004229834994555658,0.0036016416785325405,0.000502554652818494
1119,0.6020446641806678,0.20463401349143168,0.15527716093350652,0.01780701386852139,0.01189927514978841,0.004147986759961453,0.003687099342187958,0.0005027862739347216
1120,0.6022289257583375,0.20512820512820512,0.1546421987598458,0.017764370705547178,0.011940673705379587,0.004147812971342383,0.0036450477626948216,0.0005027652086475615
1121,0.601214405360134,0.2057788944723618,0.1547319932998325,0.01788107202680067,0.012144053601340033,0.004229480737018425,0.0035175879396984926,0.0005025125628140704
1122,0.5998492840994725,0.20710876664154734,0.15477685673616345,0.018002177007452064,0.012015406514276145,0.004312149376203634,0.0034748388177174914,0.00046052080716737836
1123,0.5997069903725408,0.20711594809543743,0.1548346588530766,0.017957304311427374,0.012013394725826706,0.004395144411887819,0.0035161155295102553,0.0004604437002930096
1124,0.5993140658329499,0.20695135722949518,0.1550462169057677,0.01827763603663892,0.012045673177464553,0.004391651679283952,0.0035133213434271615,0.00046007779497260443
1125,0.599657004224704,0.20738695779478813,0.1543062701300874,0.018153678838833814,0.012172167147697328,0.004392019073911407,0.003471786506044255,0.0004601162839335759
