,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1093,0.5960892022628516,0.1886529474460933,0.15315241452816267,0.016602443223743543,0.02799868820201689,0.008772649012052144,0.007583832089858162,0.001147823235221776
1094,0.5955093009915594,0.18876505777267885,0.15332295337212162,0.01667622715725641,0.028230762927149062,0.008809309186265673,0.007539129722199459,0.001147258870769483
1095,0.5946377404830127,0.18943921408104789,0.15284486287351617,0.01682357756856324,0.028448628735161685,0.009005321326238231,0.007613589848546869,0.0011870650839132214
1096,0.5939264958664157,0.18944912826389457,0.15347466644839158,0.01682082344274372,0.028403044937382337,0.00904477367602521,0.007694196611279365,0.0011868707538675615
1097,0.5949408538332447,0.18898121239408947,0.1530432647046785,0.01674102574597847,0.028365601080594327,0.0090458843272891,0.0076951414186893705,0.0011870164954361263
1098,0.5950568786316393,0.18892708077584092,0.1529175873639414,0.016858990097389313,0.028439315819625173,0.009002373352974876,0.007611097471151486,0.0011866764874375972
1099,0.5957098411658752,0.18892254789585722,0.15257082037006714,0.01670214507941706,0.028287211396757817,0.009006058621254299,0.007614213197969543,0.001187162272801703
1100,0.5947848868148512,0.18920135904048466,0.15326046911457694,0.016701461377870562,0.028204183552335338,0.00896475500429817,0.007654836464857342,0.0012280486307257768
1101,0.594269340974212,0.18943921408104789,0.15366352844862874,0.016741711011051985,0.028080229226361032,0.009005321326238231,0.00757265656979124,0.0012279983626688497
1102,0.5936246828709387,0.18949995908012113,0.15406334397250185,0.016777150339634995,0.027989197151976432,0.00916605286848351,0.007652017350028644,0.0012275963663147557
1103,0.592916734827417,0.18943235727138885,0.15450678881073124,0.016890233927695075,0.02805496482905284,0.009201701292327827,0.007770325535743497,0.0012268935056437102
1104,0.5927712813803254,0.1894267724262,0.15455065827132228,0.016926976858287677,0.028088968844549842,0.009199443944721563,0.007809305748630305,0.0012265925259628751
1105,0.5925108331289347,0.18943667729539695,0.15477066470443954,0.01696508870901807,0.028043496034666014,0.00919793966151582,0.007848908511160166,0.0012263919548687761
1106,0.5926092466173405,0.18930629930916076,0.15496872828353023,0.017046151330580878,0.02783795936720762,0.00919756366757961,0.007807709602256469,0.001226341822343948
1107,0.593166305636163,0.18947970736093514,0.15433032247517064,0.017206850042914945,0.027629051375321862,0.009155188621408428,0.007765561777087505,0.0012670127109984878
1108,0.5930284826938008,0.18981651751052267,0.15414163703976136,0.017285766826038985,0.027461076376118672,0.009031098034408075,0.007927751215724735,0.0013076703036246987
1109,0.5930949948927478,0.18954034729315627,0.15423901940755874,0.017242083758937692,0.02749744637385087,0.00902962206332993,0.00804902962206333,0.0013074565883554649
1110,0.5922809883602206,0.18962630181743925,0.15478864610986318,0.017316724525219523,0.02756789871349806,0.009025934245456401,0.008086583622626098,0.001306922605676945
1111,0.590870115552652,0.1906006288024172,0.15524070066555062,0.01743497611367441,0.027601976236168387,0.008901229022906373,0.008084602507043404,0.0012657710995876035
1112,0.5908199934661875,0.19029728846782099,0.15574975498203203,0.017355439398889252,0.027401176086246325,0.008983992159425025,0.008126429271479909,0.0012659261679189807
1113,0.5901077375122429,0.190581129611492,0.15581129611492,0.017466536075742736,0.027587332680378714,0.009018935683969964,0.008161932745674175,0.0012650995755794973
1114,0.5907644611242555,0.19009545565799135,0.15546218487394958,0.0175409969813168,0.027698458023986294,0.00893367055560088,0.008240189279595333,0.0012645835033042343
1115,0.5908979691705407,0.1899518799445396,0.15528912812984258,0.017535274447434957,0.027770981159774895,0.00897153576380393,0.00827828072750999,0.0013049506565532992
1116,0.5902234181343771,0.1901908023483366,0.15561806914546641,0.01753098499673842,0.02792726679712981,0.009010110893672537,0.008235485975212002,0.0012638617090671884
1117,0.5894822666123114,0.19050142682429677,0.15605381165919283,0.01748878923766816,0.02780269058295964,0.009213208316347329,0.008194048104362006,0.001263758662861802
1118,0.5892325875208868,0.19008028691364062,0.15649834943147084,0.017402290418551576,0.02808004238496964,0.009251334718995802,0.008191710478053551,0.0012633981334311448
1119,0.5895890187772392,0.18976823754633212,0.15612398680298153,0.01747382998655859,0.02834915074742373,0.009083133069936052,0.008309233839762127,0.0013034092297666082
1120,0.5898020689093427,0.18982650484646085,0.15581982569031522,0.01743096847764112,0.02850859330455323,0.008959843610002443,0.008308218620184084,0.0013439765415003664
1121,0.5890784704972106,0.19004764425622023,0.15624872745042148,0.017347395854542494,0.028667996905159424,0.00891802744634931,0.008347925235167163,0.001343812354929348
1122,0.5894522500509062,0.19006312360008146,0.1559356546528202,0.017226634086744044,0.028914681327631846,0.008918753817959682,0.008185705558949298,0.0013031969049073508
1123,0.5890879478827361,0.1905944625407166,0.15565960912052118,0.017223127035830618,0.028827361563517916,0.009079804560260587,0.008224755700325733,0.0013029315960912053
1124,0.5889563057376715,0.19090279757299344,0.1556379036527263,0.01718450950849045,0.028790161664698458,0.009162356965427373,0.008062874129576089,0.0013030907684163375
1125,0.5890159996743068,0.19085616577779588,0.15535561617066318,0.017058176932785083,0.02914953385172821,0.009200830517444938,0.008101616252086472,0.0012620608231893498
1126,0.5884507386155536,0.19065641150856633,0.1559435152403044,0.01717332031091035,0.02909697635616327,0.0091970862328572,0.008179709437187157,0.0013022422984576567
1127,0.5886158352998616,0.1911872406216942,0.15513874196435837,0.017169826674261535,0.029253804215151762,0.009113841647001384,0.008259418992595004,0.0012612905850760843
1128,0.5889295889295889,0.1914122914122914,0.15486365486365486,0.017053317053317054,0.0291005291005291,0.009076109076109076,0.008302808302808303,0.0012617012617012616
1129,0.5879027009437032,0.19171005532053367,0.15518223234624146,0.017084282460136675,0.029043280182232345,0.009192971038073544,0.008623494956068989,0.0012609827530100878
1130,0.5872951319695799,0.19167107243076173,0.15580137459839766,0.017121477083248605,0.02899670584407662,0.009191101712147709,0.008662410020740982,0.0012607263410468095
1131,0.5860597439544808,0.19187157081893924,0.15651290388132494,0.017313554155659418,0.029059134322292218,0.009185124974598658,0.008697419223735013,0.0013005486689697215
1132,0.5848765432098766,0.19188596491228072,0.15728557504873295,0.017543859649122806,0.029199155295646522,0.009259259259259259,0.008650097465886939,0.001299545159194282
1133,0.5852687997401331,0.19177359103459476,0.1569351957121975,0.017541010232255967,0.029113204482702614,0.00937956797141465,0.008648692545070651,0.0013399382816306643
1134,0.5852994923857868,0.19155329949238578,0.1570761421319797,0.0172994923857868,0.02936040609137056,0.009421319796954314,0.0086497461928934,0.0013401015228426396
1135,0.585107247318817,0.1915827104322392,0.1574585635359116,0.017102697432564186,0.029289892752681183,0.009546636334091647,0.008612284692882678,0.0012999675008124798
1136,0.5850221337773627,0.19165008325549282,0.15745441254112008,0.017260285099297404,0.02932217845104171,0.009462697477967753,0.008609836331884823,0.0012183730658327579
1137,0.5837021397539486,0.19245604774858907,0.15794388728734418,0.01733728531406066,0.029233830037760363,0.009419789678833895,0.008688943927889886,0.0012180762515733485
1138,0.5831031681559707,0.19337936636880584,0.15800162469536963,0.017303005686433795,0.029041429731925264,0.00934199837530463,0.008610885458976442,0.0012185215272136475
1139,0.5828290622588637,0.19396499208057508,0.15777931202534215,0.01738212240588068,0.02895666653129188,0.009381472606912236,0.008487999025301547,0.0012183730658327579
1140,0.5829778590290473,0.19431241113142392,0.15734308348567946,0.01702214097095267,0.02892545196018688,0.00954702417225269,0.008653260207190738,0.001218769043266301
1141,0.5829915120009747,0.19445234130690817,0.157129513056898,0.017138447792714128,0.028834829224708605,0.009665759655606546,0.008609836331884823,0.0011777606303049993
1142,0.5830084470435347,0.19411955815464588,0.15744801819363222,0.01705653021442495,0.02887426900584795,0.009705977907732293,0.008609486679662118,0.001177712800519818
1143,0.5823386114494519,0.19447827852212748,0.15761266747868452,0.017011774259033698,0.028907835972391393,0.00978481526593585,0.008647990255785627,0.001218026796589525
1144,0.5826358982692776,0.19472657837003332,0.157511985049159,0.016738441537336474,0.02904850897863005,0.009750548468351345,0.008409848053953034,0.001178191273259121
1145,0.583116672083198,0.19479200519987,0.1570116997075073,0.016777705557361067,0.02912739681507962,0.009749756256093598,0.008246668833279168,0.0011780955476113097
1146,0.5823350253807107,0.19455837563451778,0.15780710659898478,0.016771573604060914,0.029279187817258884,0.009746192893401015,0.008324873096446701,0.0011776649746192893
1147,0.5815605716141604,0.1949090613835661,0.15808704124715817,0.016766807405001624,0.029392659954530692,0.009784020785969471,0.008322507307567392,0.0011773303020461189
1148,0.5814359348999554,0.19538130605949916,0.1575145095174317,0.016680871788627784,0.029749583992856852,0.009821827184544827,0.00823897073744876,0.001176995819635537
1149,0.5807537831149336,0.19477463588786564,0.1585054160412187,0.01663353482899915,0.03014321067791797,0.009817842508823888,0.008195058623067873,0.0011765183171731106
1150,0.5815208570037331,0.19457068657685442,0.1582535302710599,0.016636909592598604,0.0297029702970297,0.00977925661418601,0.00827787696802467,0.001257912676513553
1151,0.580997200697797,0.19493691427644125,0.158383707249787,0.016714674023286948,0.029656375512191163,0.009817842508823888,0.008235628220211772,0.0012576575114609113
1152,0.5810103469263542,0.19472509636843174,0.1588151754919862,0.01667681071211199,0.02945830797321972,0.009738283627510651,0.008318117265165348,0.0012578616352201257
1153,0.5811265663652216,0.19497952066182733,0.15807615880611542,0.016748448842207712,0.02972545520905146,0.009773307920029199,0.00827284155886289,0.0012977006366843749
1154,0.5798240992177685,0.19519312608924735,0.15899971628906093,0.016982126210837757,0.02958699793296316,0.009646171928829085,0.008430267904186764,0.0013374944271065537
1155,0.5799967579834657,0.19484519371048792,0.1590614362133247,0.01685848597827849,0.029704976495380127,0.00968552439617442,0.008469768195817799,0.001377857027070838
1156,0.5799918995544755,0.19469420818144997,0.15901174564601053,0.017091940056703118,0.029526123936816525,0.009680032401782099,0.008586472255974078,0.0014175779667881733
1157,0.579678451382983,0.19475154902199004,0.15919491353824972,0.01704936621714656,0.029684525979022394,0.009678856356052323,0.008544931762037824,0.0014174057425181226
1158,0.5796144812505062,0.194986636429902,0.1591074755001215,0.017089171458653924,0.02980481088523528,0.009556977403417835,0.008423098728436057,0.001417348343727221
1159,0.5798955507874175,0.194769442532691,0.15898141775636615,0.017205781142463867,0.02975588032873163,0.009554269057932878,0.008420711712076433,0.0014169466823205539
1160,0.5798809379176285,0.19511602478435183,0.15907342161746243,0.017251852751792005,0.029239055602802412,0.009476369821406877,0.008504434455108735,0.0014579030494472117
1161,0.579503583431186,0.1954083491922096,0.15900716686237196,0.01716807709438393,0.029396282949346073,0.00943434425233834,0.008624529295056079,0.0014576669231080698
1162,0.5792478037326424,0.19566009473300677,0.15890044937451925,0.01712481276061698,0.029553459374114407,0.009432816485162544,0.008663616857617101,0.0014169466823205539
1163,0.5794925747582245,0.19544369360255737,0.1586209687209161,0.017237890988548537,0.029700967102334802,0.009428236151013637,0.008659410027111236,0.001416258649293894
1164,0.5790218842279843,0.1955422515270418,0.1589337000930383,0.01739411836090773,0.029610452651591766,0.009465636503377695,0.00861615630435662,0.001415800331701792
1165,0.5789431091688921,0.19571902565347576,0.15905964230800357,0.017277656389091203,0.029659302419681153,0.00938739176175447,0.008537670955733592,0.0014162013433681314
1166,0.579243374468946,0.19506372648189357,0.15941735787983005,0.017236496055027313,0.029739024883673883,0.009346550677726077,0.008537325510823387,0.0014161440420797087
1167,0.5797482698611842,0.1948277955400866,0.15941559755554657,0.017200210449633737,0.029665304140191834,0.009348820267918572,0.008417985349467805,0.001376016835970699
1168,0.5796907884086125,0.1948761534725595,0.15950299498138254,0.01711996114618747,0.029747450218552695,0.009308725918730776,0.008418326048243484,0.0013355998057309373
1169,0.5796374231142765,0.1950469407575267,0.15931531239883456,0.017117190029135643,0.029783101327290385,0.009307219164778245,0.008416963418582066,0.0013758497895759146
1170,0.5794691268107146,0.19462652747430606,0.15994982600954924,0.01711580480699199,0.029699765315205955,0.00926600307518006,0.008537670955733592,0.001335275552318524
1171,0.5798696831114168,0.1946254401230321,0.15973936622283377,0.016997855032579223,0.029543890889959123,0.009389291351329475,0.008539398599700513,0.0012950746691488932
1172,0.5808644973288004,0.19382386271652907,0.15974583130969727,0.017039015703415896,0.02958555933300955,0.00926825319734499,0.008418326048243484,0.0012546543629593655
1173,0.5804741867616119,0.19412526298753843,0.15969412526298754,0.017114419809030588,0.029535523547499595,0.009265253277229326,0.008496520472568377,0.0012947078815342288
1174,0.579884290164664,0.19456244689889549,0.15988995428247765,0.017113727394101226,0.029534328599749162,0.009264878423756928,0.008455718736092568,0.001294655500262977
1175,0.5794199733042107,0.19520284755086356,0.15960846175625934,0.01715002224649112,0.029608057274602598,0.009222181774056546,0.008453666626218501,0.001334789467297658
1176,0.5786557748301521,0.19560821740537043,0.15985926884503396,0.017106114526043353,0.02948075056615982,0.009382076997735361,0.008613717243610482,0.0012940795858945326
1177,0.5790005660224792,0.19535861567073665,0.15982049001374626,0.017263685614942993,0.02951402927144821,0.009218080375192044,0.008530767364761058,0.0012937656666936201
1178,0.5777652096630848,0.19580673830492043,0.16017613315019794,0.017451724973741617,0.02944978589318898,0.00929142764805688,0.0087662599983841,0.001292720368425305
1179,0.5773811927161142,0.19602697137319822,0.16013243428756005,0.01760406993176404,0.029474704243549886,0.00928655065207736,0.008842411273064966,0.0012516655226712965
1180,0.5775848142164782,0.19616316639741518,0.16005654281098547,0.01752827140549273,0.02924071082390953,0.009410339256865912,0.008804523424878837,0.0012116316639741518
1181,0.5773316637718625,0.1966312558064386,0.1600355455022822,0.017490002827483135,0.029203861534111565,0.009411479581532496,0.008724805105626692,0.0011713858706628429
1182,0.5761062661498708,0.19666505167958656,0.1610142118863049,0.01756298449612403,0.029352390180878554,0.009366925064599484,0.008761304909560723,0.0011708656330749355
1183,0.5765536723163842,0.19620661824051655,0.16069410815173527,0.017594834543987085,0.029499596448748992,0.009483454398708636,0.008797417271993542,0.0011702986279257465
1184,0.5758370310609117,0.1963695038321904,0.16111335215812828,0.017749092375958047,0.029608713190802743,0.009439290036304962,0.008753529649052037,0.0011294876966518757
1185,0.5755767059203097,0.19632198741732537,0.16139699951605097,0.017865784804000646,0.029520890466204226,0.009517664139377319,0.008711082432650428,0.0010888853040813035
1186,0.57530436184794,0.19608159316294446,0.16169475126985408,0.01793920825606708,0.029508989760541806,0.009473514472305088,0.008788196404095783,0.0012093848262517133
1187,0.5753275549284419,0.19657327151783915,0.1611771820197541,0.017818988107236443,0.029510179399314655,0.009554525297319089,0.008828865148155614,0.0012094335819391251
1188,0.5747974362075221,0.19716209134518484,0.16112387632523079,0.017777240295078003,0.029507800217680492,0.009674688595960818,0.008747530938847906,0.0012093360744951022
1189,0.5735116410215098,0.19769596390880528,0.16152420849109805,0.018005317006364294,0.02948521711109321,0.009828405703697736,0.008740836220091839,0.0012084105373398855
1190,0.572866344605475,0.19822866344605475,0.16131239935587763,0.018115942028985508,0.02954911433172303,0.00998389694041868,0.008735909822866345,0.0012077294685990338
1191,0.5730269247796514,0.19841429548838893,0.16086449068297984,0.01819133094538576,0.029661528554755102,0.009940837928120096,0.008693202398679921,0.0012073892220388779
1192,0.5733188545688546,0.19771557271557272,0.16075450450450451,0.018219111969111967,0.029962998712998713,0.010014478764478765,0.008807915057915058,0.0012065637065637065
1193,0.5743773387518609,0.19732024302901058,0.1603830523478051,0.018025992837886775,0.02997626041121796,0.009857964833219329,0.008852050054319398,0.0012070977346799179
1194,0.5741247484909456,0.1977867203219316,0.16028169014084506,0.017947686116700202,0.029859154929577466,0.009899396378269618,0.008893360160965794,0.0012072434607645875
1195,0.5743259557344065,0.19782696177062375,0.1601609657947686,0.017987927565392355,0.029738430583501008,0.009859154929577466,0.008933601609657948,0.0011670020120724345
1196,0.5737797271739568,0.19842259868818157,0.16015452094483118,0.017987203734256167,0.02993843306104382,0.00977827854009899,0.008812522634904028,0.0011267152227274555
1197,0.5734068676784349,0.1986634998591039,0.16062155307757336,0.017873676583068314,0.029910229056801255,0.009701702829998791,0.008735558149832937,0.0010869127651865866
1198,0.5728139712687618,0.19878475715262967,0.16087883787372742,0.017946963904873044,0.029978672890426945,0.009738038710715867,0.008772282805520904,0.0010864753933443323
1199,0.5729808040565013,0.19823735361583966,0.16141494627550404,0.017948408386655398,0.02990059962171516,0.009618093283431928,0.008813231920801643,0.0010865628395508873
1200,0.5735394773925998,0.19837339453235092,0.16109030881346378,0.01779603011635866,0.029753996054273864,0.009582477754962354,0.008777227523452913,0.001087087812537746
1201,0.5729694920711583,0.19838203332528376,0.16163567576269822,0.01803107139982291,0.02958222651533446,0.009619254608387667,0.008693552282057475,0.0010866940352571844
1202,0.5720146402284519,0.1990105779672606,0.16164581908860556,0.018260065157060693,0.029642440574347423,0.009693118288219442,0.00864738768451112,0.001085951011543257
1203,0.5720603015075377,0.19903517587939698,0.16132663316582915,0.018371859296482412,0.029748743718592964,0.009728643216080402,0.00864321608040201,0.001085427135678392
1204,0.5720085212428152,0.19888259174404116,0.16138108444873187,0.018288516419470238,0.029944933478033682,0.00984766268740705,0.008561437356806945,0.0010852526226938382
1205,0.5719856872914405,0.19933260965705785,0.16117878824428095,0.01817231536203916,0.029871748482290034,0.009729425481445744,0.008643911068226592,0.0010855144132191532
1206,0.5719966260995301,0.1993011206169418,0.16074225810338594,0.018476121621078846,0.0300437803751456,0.009760212073743824,0.008595413101980158,0.0010844680081937583
1207,0.5717209825012041,0.19898860170171778,0.1609407609568149,0.0186627066944935,0.030261679242253973,0.009752769304864344,0.008588858564777653,0.001083641033873816
1208,0.5711418018307372,0.19949413842942026,0.16139392966115304,0.01866870081901397,0.029990364541512767,0.009675606230929822,0.008591617151116107,0.0010438413361169101
1209,0.5706371191135734,0.19964671403910234,0.16178891163836365,0.018667951342888112,0.029989160544381548,0.009514633265084909,0.00867156449476093,0.0010839455618451162
1210,0.5707060570786336,0.19973507807168947,0.16164251595552523,0.018745233412274714,0.030225183639063943,0.00943282623529884,0.008469473768715128,0.0010436318387990206
1211,0.5709985551452882,0.19975116391074008,0.16134210948787928,0.018742976400706372,0.02998073527050891,0.009552095039332156,0.008548723711671216,0.001083641033873816
1212,0.5708609271523178,0.20040136463977523,0.1610274934778246,0.018783865141481036,0.02970098334336745,0.009713024282560706,0.008468793899257476,0.001043548063415613
1213,0.5704369457930426,0.20057777956104803,0.1610560526421378,0.018737712153432572,0.029851943987481443,0.009709906512057135,0.008546322673835413,0.0010833366769650524
1214,0.5704485276418197,0.20063387627377036,0.16107678729037953,0.018815694455588543,0.029808232367808715,0.009548262858059858,0.00858541282195298,0.001083206290620236
1215,0.5696918632643235,0.2010913176055208,0.161651420317766,0.018937570213448884,0.02956989247311828,0.009468785106724442,0.008505857807735516,0.0010832932113625422
1216,0.5687525070196551,0.2016847172081829,0.16205375050140394,0.01909346169273967,0.029442438828720417,0.009466506217408745,0.00842358604091456,0.0010830324909747292
1217,0.5692048463451818,0.20151648880686834,0.1621198748294953,0.01917676321912862,0.029366926101259728,0.009267431597528684,0.008264462809917356,0.001083206290620236
1218,0.5701564380264741,0.20108303249097473,0.16145206578419574,0.01909346169273967,0.02932210188527878,0.009386281588447653,0.008383473726434016,0.0011231448054552747
1219,0.5705462420790888,0.2009705622844309,0.1611855297986685,0.019170610411486325,0.029197080291970802,0.009344669928611535,0.0084623405791289,0.0011229646266142617
1220,0.5702767749699158,0.20084235860409147,0.16189330124348175,0.019213798636181306,0.02888086642599278,0.00914560770156438,0.008624147613317288,0.0011231448054552747
1221,0.5696760744066709,0.20105035279025016,0.1620830660679923,0.019443553559974344,0.028744387427838358,0.009020205259781911,0.008859846055163566,0.0011225144323284157
1222,0.5708839934192047,0.20103527145780667,0.16159062637935878,0.019180610729906504,0.028690662493479395,0.00902853015529072,0.008547008547008548,0.0010432968179447052
1223,0.5708896825715317,0.2018540069826237,0.16100164533087202,0.0192222801878085,0.02837192503712027,0.00914964484931177,0.00850756450900919,0.0010032505317227817
1224,0.5703679922950359,0.2018540069826237,0.16156346562863677,0.019142020145270677,0.02841205505838918,0.009189774870580682,0.00850756450900919,0.0009631205104538705
1225,0.5699610199772617,0.20285853500081208,0.1606707812246224,0.01940880298846841,0.028463537437063504,0.009135942829299984,0.008526879974013319,0.0009745005684586649
1226,0.5688457903603567,0.2037227267124132,0.16070181205571762,0.019599786333566176,0.028310802481817807,0.009368451329251756,0.008464477955376587,0.0009861527715001848
1227,0.5677360372340425,0.2038314494680851,0.16107047872340424,0.0199468085106383,0.028715093085106384,0.009225398936170214,0.008477393617021276,0.0009973404255319148
1228,0.5688494234492046,0.20414948236680414,0.1597508627219931,0.01982156384142749,0.0287012877703897,0.00925847992593216,0.008500967931992256,0.0009679319922565441
1229,0.5685990543936619,0.20445542445798015,0.15964561059760618,0.02001959364484389,0.02858116454402181,0.00924308898070452,0.008476381138987094,0.0009796822421944882
1230,0.5691453566621804,0.20466016150740243,0.15860531628532976,0.020020188425302825,0.02881056527590848,0.009210969044414536,0.008495962314939435,0.0010514804845222073
1231,0.5698679072858686,0.2034560106338789,0.15896818144055827,0.01998006147711224,0.028910858187255962,0.009180028246240758,0.008598487995347678,0.0010384647337376423
1232,0.5688220099225061,0.20414941161999262,0.15917011767600148,0.02037803928000328,0.02886547213907909,0.009061462134568862,0.008487432859075814,0.0010660543687728075
1233,0.5694016539646506,0.20402951191827468,0.15939678936273716,0.020188097940651857,0.028701151289119507,0.00883736014269499,0.008391438300632399,0.001053997081238852
1234,0.5695584290804275,0.20369110052444053,0.15961407582369191,0.020377116778093597,0.028664077825373314,0.008687297329756996,0.008367028303775172,0.0010408743344409305
1235,0.5696312707706915,0.20375059344833044,0.1598354169963602,0.02025636967874664,0.028208577306535844,0.008743472068365248,0.008466529514163634,0.0011077702168064568
1236,0.5696583535298256,0.20381518255023062,0.1600343991869283,0.020248612305527325,0.02818387929012587,0.008677976702368853,0.008365256821202408,0.0010163396137909467
1237,0.5703749469050469,0.2026875699888018,0.16048190910144033,0.020156774916013438,0.028381665830018922,0.008611036027339074,0.00834073444800556,0.0009653627833339769
1238,0.5713250162145664,0.20251039639845866,0.15989470069818015,0.02002975849834039,0.028270573423371866,0.008698637976422114,0.008317118766929915,0.0009537980237304948
1239,0.5717947751347684,0.20209597768311532,0.1601010291401214,0.01997964338221435,0.02823538281750669,0.008708108719417951,0.008180344554604743,0.0009047385682512157
1240,0.5713424285821964,0.20211803723524535,0.16043566744554158,0.020049747493781564,0.028227933971508253,0.008630436421195447,0.008253561468304816,0.0009421873822265772
1241,0.5717085673363236,0.20180166597565113,0.16052919226565152,0.019976631110776074,0.028268817609588784,0.00851833703968942,0.00829218649881271,0.0009046021635068411
1242,0.5727104776986012,0.20148550314821098,0.16001206500018852,0.019756437808694342,0.028390453568600836,0.00848320325755005,0.008294687629604494,0.0008671718885495608
1243,0.5721229934433643,0.20178611801944382,0.1599593036400633,0.019858316376516694,0.02860049739995478,0.0084407265053885,0.008365362875876102,0.0008666817393925691
1244,0.5724522893565663,0.202044203062533,0.16006638002564683,0.019649996228407633,0.028173794976238967,0.008410650976842423,0.008372935053179452,0.0008297503205853511
1245,0.5721021462789031,0.20259514918335786,0.16004677303760703,0.01965221983327675,0.028139262947455772,0.008411602730941874,0.008185281581230433,0.0008675644072271887
1246,0.5722586974567957,0.20341860991623273,0.1593841974190627,0.01954569466455362,0.027997886951928157,0.008414459286091617,0.008112595275828239,0.000867859029507207
1247,0.5721242780021896,0.20404696289025634,0.15912265468685113,0.019253274944316508,0.028011627468005586,0.00856959492619578,0.008041073653214542,0.0008305334289705161
1248,0.5722046174739701,0.20405160706201902,0.15874452995322166,0.01950354609929078,0.027953825260298777,0.008714350384789498,0.007997585634525427,0.0008299381318847141
1249,0.5717734027306328,0.2043448744059742,0.1588217545447688,0.019574564381081693,0.027947499434261145,0.008712378366146186,0.007995775816549748,0.0008297503205853511
1250,0.57200528202226,0.2046406338426712,0.15857385398981325,0.019468024900962083,0.027843803056027166,0.008715336728919072,0.00796076212035465,0.0007923033389926429
1251,0.5717626645543359,0.20429255780619365,0.15914148843876127,0.019539059258421032,0.027799781222888613,0.008637923880653313,0.007996680623137565,0.0008298442156086153
1252,0.5716817496229261,0.20478883861236802,0.1584841628959276,0.019532428355957768,0.027941176470588237,0.008823529411764706,0.007918552036199095,0.0008295625942684766
1253,0.5709436524100475,0.20570264765784113,0.15852002715546504,0.01946141661009278,0.027834351663272233,0.00893867390812401,0.007807196198234894,0.0007920343969223807
1254,0.5710245484369697,0.2057015724574833,0.15837701270786983,0.019495456088087785,0.02786681247407519,0.008861570949130811,0.007843433010294505,0.000829593876088842
1255,0.5707444000301682,0.20616185232672146,0.15823214420393694,0.019383060562636698,0.027792442868994644,0.008937325590165171,0.00791914925710838,0.0008296251602684969
1256,0.570560941567015,0.20611867667584594,0.1586253725149949,0.019163303029159907,0.02765098645742955,0.009015805952695312,0.00803500697876193,0.0008299068240974763
1257,0.5704634661835749,0.2063707729468599,0.1589296497584541,0.019097222222222224,0.0274381038647343,0.008907004830917874,0.0080012077294686,0.000792572463768116
1258,0.5693543520893045,0.2062528284809172,0.1597526022024438,0.019309096394629657,0.027455121436114043,0.008937999698295368,0.008108311962588625,0.0008296877357067431
1259,0.5695911285455643,0.2060953530476765,0.1598898611949306,0.01931200965600483,0.027383826191913097,0.008788473144236572,0.008109535304767653,0.0008298129149064574
1260,0.569440778309891,0.20615407820807724,0.15988536520984953,0.019344620837889816,0.0273011802858328,0.008748444511482333,0.00829593876088842,0.000829593876088842
1261,0.5693328807934532,0.20662216691179244,0.1597465776671569,0.01942150318663499,0.02711468114794283,0.008673681034807859,0.008258852811404005,0.0008296564468077082
1262,0.5688439938185519,0.20673928611812598,0.15985074064302138,0.019524330029022652,0.0272134484188308,0.00874448758056613,0.008216802985187139,0.000866910406694056
1263,0.5690591073582629,0.2065741857659831,0.1600196019300362,0.019526537997587454,0.027103437876960193,0.008519300361881785,0.008330820265379976,0.0008670084439083232
1264,0.5684781789402277,0.20618828672646416,0.16100097987487752,0.01963518504560187,0.027059621617547297,0.008479686440039194,0.00829124896359388,0.0008668123916484511
1265,0.5680687471732248,0.2062415196743555,0.1615784712799638,0.01967435549525102,0.026797829036635006,0.00844263530830695,0.008329564299713554,0.0008668777325493743
1266,0.5683583440162884,0.2066963275771058,0.1611115300505241,0.01949325088605686,0.02673252394238745,0.008521227660055803,0.008219591282708695,0.0008672045848729357
1267,0.5685793997888705,0.20690695219423919,0.16076006635499926,0.019529482732619514,0.026768209923088523,0.008407480018096818,0.008256673201628713,0.0007917357864575479
1268,0.568815987933635,0.20656108597285067,0.16093514328808448,0.0193815987933635,0.026847662141779787,0.008333333333333333,0.008333333333333333,0.0007918552036199095
1269,0.5681963874957577,0.20717221614691353,0.1612051736490818,0.019495456088087785,0.02650929522229345,0.008333647573437913,0.00829593876088842,0.0007918850635393491
1270,0.5681406580138847,0.20706308481738606,0.1618246302444914,0.01931783881678237,0.026260187141563536,0.00822517355870812,0.008376094174464232,0.0007923332327195895
1271,0.5667408441142081,0.2075962735261947,0.16248632746199979,0.01931128125825067,0.026288990306642026,0.008297816165654585,0.008486402896692188,0.0007920642703579376
1272,0.5669519966816245,0.20720992495946303,0.16252498208831404,0.01926920321279083,0.026471586409743956,0.008371356385987405,0.008409065198536897,0.0007918850635393491
1273,0.5672159583694709,0.20773784833515593,0.1617330970247747,0.01915607677514235,0.02666013047249142,0.008220521135789433,0.008484482823635883,0.0007918850635393491
1274,0.5664040411656048,0.20820296301881103,0.16191050627662382,0.019150299694650732,0.026765182644098464,0.008293436875636145,0.008481924077355148,0.0007916462472198138
1275,0.5675278144446539,0.2077691872524986,0.1615312087497643,0.01897039411653781,0.026815010371487837,0.008221761267207242,0.008372619272110126,0.0007920045257401471
