,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1675,0.6754567940636719,0.15554934971674778,0.12866033671108273,0.011090720497885582,0.020027128381073966,0.004627782653793984,0.00406925716109471,0.0005186308146493258
1676,0.6760271240526525,0.15580374950139608,0.12776226565616275,0.011049062624650977,0.02018348623853211,0.0045871559633027525,0.004068607897885919,0.0005185480654168328
1677,0.6757608392166248,0.1560767420525707,0.12787682980335846,0.011128395357185593,0.020023134298592,0.004626859718399745,0.0040285588927446055,0.00047864066052411155
1678,0.6764260071798963,0.15588352612684483,0.12744315915436777,0.011049062624650977,0.020103709613083366,0.0045871559633027525,0.004028719585161548,0.00047865975269246113
1679,0.6764881783023006,0.15593477134085562,0.12722778198636417,0.011283441649057055,0.020094892548144012,0.004545273314461146,0.003947211036242574,0.00047844982257485744
1680,0.6762994260204082,0.1558514030612245,0.1273517219387755,0.01128029336734694,0.02000956632653061,0.004623724489795918,0.004105548469387755,0.00047831632653061223
1681,0.6758200151448727,0.15583276872185245,0.1278147542943685,0.011239089713443067,0.020007173887051134,0.004782591367422582,0.004065202662309195,0.00043840420868040335
1682,0.6758384176735655,0.1558798899389879,0.1282051282051282,0.01108585556486023,0.01973920325397775,0.004745384216612833,0.004067472185668142,0.00043864896119950555
1683,0.6752112900653803,0.15627491628129486,0.12840854728113538,0.011202360070164247,0.019614096635305375,0.004704193908467549,0.004106203157391165,0.0004783926008611067
1684,0.6747420010359804,0.15623381280631152,0.12874048691078616,0.011395784356696019,0.01964378212535363,0.004622066382436148,0.004104076184404511,0.0005179901980316373
1685,0.6741693888933152,0.15644171779141106,0.12907338060712295,0.011473189387299817,0.01960003186997052,0.0045813082622898574,0.0041430961676360446,0.0005178870209545056
1686,0.6746882345910196,0.15650025897446113,0.12865054384636837,0.011394876289892027,0.019482847922227976,0.0045021714012510455,0.004263118052512053,0.0005179489222678195
1687,0.6743806261451446,0.15649645503066997,0.12881382936349878,0.011391699195411456,0.01955707798932526,0.0045805783478053055,0.004222098303194455,0.0005576356249502111
1688,0.6751523843671566,0.15636827218039123,0.12844109796422454,0.01135412931755707,0.01932193936496554,0.004541651727022828,0.004262778375363531,0.0005577467033185928
1689,0.6750587579173803,0.15667450105565073,0.1281918495797315,0.011273552961797394,0.019479743456957337,0.0044616181332908416,0.004302274628530454,0.0005577022666613552
1690,0.6753505417463352,0.15666826003824091,0.12798757170172084,0.01131293817718292,0.019319630337794772,0.004421606118546845,0.004381771829190567,0.0005576800509878904
1691,0.6749860679882175,0.15703367566276571,0.12765703367566278,0.011543666905501154,0.01930578775575193,0.00449804951835045,0.004418438022450442,0.0005572804713000557
1692,0.6752119740456192,0.15707973408701884,0.12742327136658574,0.011464511763066757,0.01934636360017515,0.004498228573703276,0.0044186139086819795,0.0005573026551490785
1693,0.6750517433529692,0.15682216207610253,0.12784588441331,0.011502945390861328,0.019383856073873586,0.004497691450405987,0.0043384811335774555,0.0005572361088998567
1694,0.6763148465182944,0.1561492216427121,0.1275630051359637,0.011466337540311343,0.019309630927260422,0.004379503921646694,0.004260062905601784,0.0005573914082095792
1695,0.6764260675589547,0.1568674314850223,0.1271908859145953,0.011352772466539197,0.019120458891013385,0.004341937539834289,0.004182600382409178,0.0005178457616316124
1696,0.676409684612934,0.15701656578528195,0.12699107996177125,0.01150844217903791,0.019114367633004142,0.004300732717425932,0.00414144632048423,0.0005176807900605288
1697,0.6773294028602159,0.15719236744612197,0.12623989164641677,0.011432896466557782,0.01892204119029598,0.004302274628530454,0.004063259371389873,0.0005178663904712584
1698,0.6775183296142812,0.15703697800446287,0.1263946445648709,0.011276697481670386,0.019007013069811923,0.004343321644883647,0.003944851769206248,0.0004781638508128785
1699,0.6772779792023587,0.15725726124546793,0.12637953703334795,0.011275349615522531,0.018925056775170326,0.004422486951671381,0.003984222478983226,0.00047810669747798716
1700,0.6775658130550799,0.1569556732645665,0.12605042016806722,0.011231032697439166,0.019196304114062687,0.00450037835039229,0.004022462065394878,0.0004779162849974113
1701,0.6771650408122636,0.1572367111288075,0.12602030658968744,0.011228349591877363,0.01931116862432809,0.004578936890304599,0.0040215010949631695,0.00043798526776826595
1702,0.6769414575866188,0.15734767025089605,0.12640382317801674,0.011230585424133811,0.019155714854639586,0.004460374352847471,0.004022301871764237,0.00043807248108323376
1703,0.6764342875343393,0.15762232750726599,0.1263685949755146,0.011147828164191584,0.019309630927260422,0.004459131265676633,0.004220249233586814,0.00043795039216466933
1704,0.6763523464554393,0.15818174581061178,0.12578115670899176,0.011184969947856546,0.019424431795565817,0.004458066313736417,0.004179437169127891,0.00043784579867054096
1705,0.67599745162061,0.158397706458549,0.12626423508799872,0.011109341403201401,0.01927211913673648,0.0044198455044994825,0.0041411165087202354,0.0003981842796846381
1706,0.6758348923297377,0.15893802491740636,0.12578115670899176,0.011264578274887553,0.01914580265095729,0.004458066313736417,0.004139633005612387,0.00043784579867054096
1707,0.6760081206958322,0.15922933004259385,0.125353290076032,0.011146053102981569,0.019226941602643207,0.004338999243660682,0.004259384578639385,0.0004378806576171331
1708,0.6768219832735962,0.15917960971724412,0.12508960573476702,0.011111111111111112,0.019195539625647153,0.004181600955794504,0.004022301871764237,0.00039824771007566706
1709,0.6769004101461394,0.1591207741010632,0.12499502249830766,0.01106996376378768,0.019193246525703818,0.004220921435113288,0.004061641380958069,0.0004380201489268506
1710,0.6760361508141896,0.15969263845204443,0.12521399848708045,0.011028387148146674,0.01926981725524545,0.004260062905601784,0.004060994545526934,0.00043795039216466933
1711,0.6763031099430574,0.15991717437183928,0.12487556245769124,0.010950503723171266,0.019272886552781428,0.004220921435113288,0.004021821367419265,0.0004380201489268506
1712,0.6763967982159214,0.1598104416391223,0.12508462426824898,0.010951375891043766,0.019075305642945323,0.004221257616184143,0.004022141690892438,0.00043805503564175064
1713,0.6768875438037592,0.15952532653711374,0.12488053520229372,0.010871296591271106,0.019074546033768715,0.004260911118190507,0.00406180312201338,0.00043803759158967824
1714,0.6770559668816177,0.15946182628771594,0.12475121407531248,0.011105803678051111,0.019027147520101904,0.004219409282700422,0.003980574795000398,0.0003980574795000398
1715,0.6766824531380586,0.15982807338719307,0.12472638993910933,0.011143391570820234,0.019142754805587615,0.004178771839057588,0.0039001870497870814,0.0003979782703864369
1716,0.6769340974212035,0.15966252785737026,0.12472142629735752,0.011142948105698823,0.018982808022922636,0.004218401782871697,0.003939828080229226,0.0003979624323463865
1717,0.6765864332603939,0.15993634374378357,0.12460712154366421,0.011100059677740203,0.019295802665605728,0.004137656654068032,0.003938730853391685,0.00039785160135269546
1718,0.677142175192935,0.15975813509427958,0.12419444665446734,0.011098734982894423,0.019293499880658763,0.004216723685257379,0.0038984803882568223,0.00039780412125069614
1719,0.677142175192935,0.1597183546821545,0.12427400747871747,0.011019174158644283,0.019293499880658763,0.004216723685257379,0.003938260800381892,0.00039780412125069614
1720,0.6767841514838093,0.15979791550640465,0.12467181159996818,0.011019174158644283,0.019373060704908903,0.00409738244888217,0.003858699976131753,0.00039780412125069614
1721,0.6772461520105,0.1593684126794734,0.12460724654973551,0.011056755359344549,0.01940898063079187,0.004017022630553236,0.0038977051266754167,0.0003977250129260629
1722,0.6772987591473115,0.15948138720967228,0.12444320712694877,0.011016544702513523,0.01956729239580019,0.0039373210308622335,0.0038577791918549156,0.00039770919503658925
1723,0.6779364384869337,0.15906288532675708,0.12441828089574798,0.010978083608448352,0.019490075971520623,0.0038980151943041248,0.003818463863808122,0.0003977566524800127
1724,0.678392359729407,0.15909271786709112,0.1243533625149224,0.010863509749303621,0.019299641862315958,0.0038599283724631912,0.003780342220453641,0.0003581376840429765
1725,0.6789096697174691,0.15889375248706725,0.12407481098288897,0.010823716673298846,0.019299641862315958,0.0038599283724631912,0.003780342220453641,0.0003581376840429765
1726,0.6788385043754972,0.1586714399363564,0.1241447891805887,0.010898965791567223,0.01945107398568019,0.0038186157517899762,0.0038186157517899762,0.00035799522673031026
1727,0.6793015670988783,0.15889746241349137,0.12337920610929919,0.010818550632407923,0.019489300771617216,0.003937634237530825,0.003818311987908679,0.0003579667488664386
1728,0.6794673027231167,0.15877559133373087,0.12303716954879745,0.010932220234545816,0.019598489365931226,0.004015106340687736,0.0038163387000596303,0.00035778175313059033
1729,0.6797822026151584,0.15869798497674972,0.12276936528754819,0.011048845435396049,0.019593815826080045,0.00401414888120504,0.0037359405429037,0.0003576964349588649
1730,0.6800588141789858,0.15863932602130026,0.12243681449690033,0.010968049594659036,0.019790176442536958,0.004013670322683198,0.0036957558416785886,0.0003973931012557622
1731,0.6796201374816228,0.1594548416577264,0.1221440775618866,0.011085945881511503,0.019827551952954266,0.0038542535860452178,0.0036555807207851554,0.000357611157468113
1732,0.6793404847040128,0.15955502582439413,0.12216924910607867,0.010965435041716329,0.020103297576479936,0.00389352403655145,0.003615415176797775,0.0003575685339690107
1733,0.6789927314612543,0.1600667275688128,0.12185725066528975,0.01100210509592088,0.020177145807681613,0.0038527227231203083,0.0036541287683202923,0.00039718790960003176
1734,0.6787996665740483,0.16012384392489978,0.12170047235343151,0.011193585519787242,0.020243718493232248,0.003889969435954432,0.0036518080419164056,0.00039693565673004405
1735,0.6783560774357347,0.16022691209139955,0.12170739447794351,0.011345604569977784,0.02035068232307204,0.003927324658838464,0.003728974928594097,0.00035702951443986037
1736,0.6777341425681305,0.16053790312983457,0.12209925026776151,0.011384822880717203,0.02031020667222024,0.003887500495854655,0.0037288270062279345,0.00031734697925344123
1737,0.6772171981596066,0.16063779152784388,0.12248135808345233,0.011383468189750912,0.020268126289068697,0.003926701570680628,0.003768046961764239,0.00031730921783277807
1738,0.6779425761421319,0.16013642131979697,0.12218432741116751,0.011381662436548224,0.02026491116751269,0.003926078680203045,0.0038071065989847717,0.0003569162436548223
1739,0.6773733047822984,0.16020302958204458,0.12257117931636133,0.011261797129034816,0.020382266634943295,0.003886113093821873,0.003965421524308034,0.00035688793718772306
1740,0.6769755362594663,0.16073906665080687,0.12247730066214663,0.011300107053645772,0.0202608936996947,0.003925300344950636,0.003964949843384481,0.0003568454859046033
1741,0.6774270304568528,0.16057265228426396,0.12246192893401016,0.01126269035532995,0.02026491116751269,0.0038467639593908628,0.0038467639593908628,0.00031725888324873094
1742,0.6773105910353034,0.16120587068623562,0.1222134073780246,0.011225704085680285,0.020071400238000792,0.0038873462911543036,0.003768345894486315,0.00031733439111463705
1743,0.6775306292375401,0.1611355616351453,0.12188255818563895,0.011339756552079616,0.019904048213790094,0.004044248840252171,0.003846001348082947,0.00031719598747075847
1744,0.6778196233894945,0.16063429137760157,0.12206144697720515,0.011337958374628344,0.01998017839444995,0.004083250743310208,0.0037661050545094153,0.00031714568880079284
1745,0.6776341869499722,0.16074684848965354,0.12225481645920876,0.011377150558947119,0.01986046142868469,0.004083088876555934,0.003726314120352018,0.00031713311662570366
1746,0.6779882688649335,0.16078788839568803,0.12175015852885225,0.011374445149017122,0.019935003170577045,0.004082117945466075,0.0037650602409638554,0.0003170577045022194
1747,0.6777209873608304,0.16062443044494631,0.12203336106818811,0.011371290463172075,0.020008716668647727,0.0041206069971076505,0.00380363722809937,0.00031696976900828084
1748,0.6783280507131537,0.16034072900158478,0.12175118858954041,0.01133122028526149,0.02004754358161648,0.004120443740095087,0.003763866877971474,0.0003169572107765452
1749,0.6779842320034863,0.16033437660948457,0.12214254585792957,0.011291153282358067,0.02004674933639713,0.004159898577710867,0.003724099679093538,0.0003169446535398756
1750,0.6779472954230236,0.16092728353477312,0.12181493956806023,0.011174955419060828,0.02001188825044581,0.00424014265900535,0.0036061026352288486,0.00027739251040221914
1751,0.6774947510200848,0.16131204690409223,0.12177633403319732,0.0112902586855762,0.019847086320960265,0.004238798874935626,0.0037238046191023252,0.0003169195420512617
1752,0.6775203010497128,0.16110120816003168,0.12204396910279264,0.011328976034858388,0.019805902158843335,0.0041592394533571005,0.003723509605862547,0.00031689443454149336
1753,0.6779815423614687,0.16096962015288946,0.12167782310769597,0.011288469917217887,0.019804333188101556,0.00419851863587753,0.0037628233057392956,0.0003168693310096249
1754,0.6783818052143593,0.16102702274348205,0.12156272287819954,0.01117362707029083,0.019652904350582454,0.004200015849116411,0.0036849195657342104,0.0003169823282352009
1755,0.6783025596323005,0.16146287344480545,0.12120611775893494,0.011094381488232032,0.019732149932641257,0.004239638640145812,0.0036452967747048104,0.0003169823282352009
1756,0.6788162117190286,0.16104750207994928,0.12119171189730993,0.011172299037280614,0.01957133235608732,0.00427875282278832,0.0036052454340160848,0.0003169446535398756
1757,0.678683199302777,0.16087628253377173,0.12141979954838965,0.011092183971794161,0.01976785643544745,0.00415956898942281,0.0036841896763459177,0.0003169195420512617
1758,0.6793394321016989,0.16023127796918935,0.12114371708051166,0.011049067363668766,0.020038810344144786,0.004197853550354441,0.0036830224545562553,0.0003168191358758069
1759,0.6790734508018215,0.1601267075826569,0.12144129875272223,0.011047317362898436,0.020154424866363096,0.004117996436349238,0.0037220352405464264,0.0003167689566422491
1760,0.6788867334415456,0.1606160180529712,0.12098657904113386,0.01096638821806089,0.020309592620452115,0.0041965240112435175,0.003721445821291421,0.0003167187933013975
1761,0.6789546624430806,0.16044347653929916,0.12132251039398138,0.010968125123737873,0.020114828746782814,0.004157592555929519,0.0037220352405464264,0.0003167689566422491
1762,0.6790353239347379,0.16077934421035958,0.12105971804213528,0.01092982734040868,0.019958815143354982,0.004197687311896087,0.0037224774275304924,0.0003168065895770632
1763,0.6789208889593155,0.16091589747652815,0.12138018460563324,0.010854494315255715,0.019728241492691045,0.004199183932179218,0.0036841896763459177,0.0003169195420512617
1764,0.6782460587815892,0.1611344371385566,0.12188069397132219,0.010892814703319337,0.0197258971718292,0.0041986849401885445,0.003604531410916581,0.00031688188227838076
1765,0.678428577086056,0.16098372341689438,0.1217377529602788,0.010890657795730863,0.01980119599223793,0.004197853550354441,0.0036434200625717794,0.0003168191358758069
1766,0.6776453822097304,0.16131586239657972,0.12192708127152528,0.01088634654210047,0.019912117493369224,0.004196191758045999,0.0037211511816634337,0.0003958671469854717
1767,0.6774206317789565,0.16126989153669544,0.1221597656559259,0.010806745309160003,0.020030084712215977,0.004196025651175679,0.00372100387934447,0.0003958514765260074
1768,0.6777821782178218,0.16174257425742575,0.12162376237623762,0.010574257425742575,0.01992079207920792,0.0042772277227722776,0.003683168316831683,0.00039603960396039607
1769,0.6778204569754088,0.1618025581119075,0.1214905159782996,0.010573001227576921,0.019839227022531977,0.004237120342137568,0.0037619292757296165,0.00047519106640795154
1770,0.6778996554864769,0.16219855066724745,0.12117372193402765,0.010652199738644914,0.019641230744861998,0.004157921831069576,0.0037619292757296165,0.0005147903219419475
1771,0.6777284967527325,0.16220497386345636,0.1214557262791066,0.01065262157452875,0.01952320608268652,0.0041184856645018215,0.0038016790749247583,0.0005148107080627277
1772,0.6773414614836514,0.16202200934209485,0.12176391417939988,0.0106484047185496,0.019752988678647772,0.004116855355870477,0.003839759322302272,0.0005146069194838096
1773,0.6775675033652704,0.16161216248317364,0.12209992873545016,0.010570908227096365,0.019676934040699975,0.004077915907831182,0.003879958824926756,0.0005146884155515085
1774,0.6776990379666653,0.16124945563957402,0.12245140346015282,0.010610079575596816,0.019636565184686646,0.0040777544637554935,0.0038006255196167704,0.0004750781899520963
1775,0.6773248911753067,0.16133755441234665,0.12255639097744361,0.01072417886822319,0.01958844479620103,0.004115552037989711,0.0038385437277404038,0.0005144440047487139
1776,0.677761507104128,0.16119840107650296,0.12245221039300273,0.010685874856532235,0.01935330668460838,0.004155617999762536,0.0038389994854949143,0.0005540823999683382
1777,0.6792587312900926,0.16037063435495366,0.12223806129722024,0.010532984873683376,0.01920487843509939,0.00407856181199018,0.003801377999524828,0.0005147699374356537
1778,0.6783225091081895,0.16109615079993664,0.12256454934262632,0.010494218279740218,0.01912719784571519,0.003999683193410423,0.0038808807223190242,0.0005148107080627277
1779,0.6781090390782754,0.16102466642910876,0.12285702973433107,0.010610919745021182,0.0189650393950192,0.004038484380567763,0.00388011244407491,0.0005147087936017737
1780,0.6779902601259057,0.16122263134972484,0.12281743675020787,0.010571326760897969,0.019004632379142416,0.00399889139644455,0.00388011244407491,0.0005147087936017737
1781,0.6778332145402709,0.16151896729231013,0.12279242892215095,0.010493387186188327,0.01900688999762414,0.004038964124495129,0.003801377999524828,0.0005147699374356537
1782,0.6785487959442332,0.16120088719898606,0.12262357414448669,0.010416666666666666,0.018892585551330797,0.004079531051964512,0.003723067173637516,0.0005148922686945501
1783,0.6783861899671378,0.1611830383656016,0.12277784376608465,0.010650512729144395,0.01868788850615671,0.0040780773646909765,0.0037217405075820565,0.0005147087936017737
1784,0.6782660332541568,0.16140142517814726,0.12252573238321457,0.010530482977038796,0.018883610451306414,0.004156769596199525,0.003721298495645289,0.0005146476642913698
1785,0.6785671878092222,0.16077577676627747,0.1228577082921037,0.01060755986542648,0.018800712448050663,0.004116366514941619,0.0037601424896101326,0.0005145458143677023
1786,0.6784329244163039,0.16098140087059754,0.12263553620894341,0.010526315789473684,0.01891571032845271,0.0042342698852394145,0.0037593984962406013,0.0005144440047487139
1787,0.6781786533744758,0.16081177308331354,0.1229923253421948,0.01068122478044149,0.01902840414589762,0.004074689453279531,0.0037186486272648154,0.0005142811931323681
1788,0.6783200189828363,0.1608004429328482,0.12271612750138416,0.01071739302380764,0.019141026655066045,0.004033852724827968,0.0037174721189591076,0.0005536660602705055
1789,0.6769820567544068,0.16160777804126156,0.12287566200300372,0.010868706031143783,0.01928701288435697,0.004070824440755671,0.003754643901667852,0.0005533159434036835
1790,0.6764275834815254,0.16218138707765264,0.122861094645327,0.010906935388263189,0.019205690574985182,0.0040703418296779295,0.003793716656787196,0.0005532503457814661
1791,0.6771846579675761,0.16231712139185447,0.12241992882562278,0.010715697904310003,0.018979833926453145,0.004112297350731514,0.003756425464610518,0.0005140371688414393
1792,0.6769334176814803,0.16250197690969476,0.12244978649375296,0.010675312351731773,0.018859718488059465,0.004191048552902104,0.0038747430017396804,0.0005139965206389372
1793,0.6772549484413891,0.1617873651771957,0.12251590217691913,0.010983366915570305,0.018924578246612145,0.004227411007072024,0.003792817352139386,0.0005136106831022085
1794,0.6771491782553729,0.16201801517067005,0.12239254108723135,0.010943426042983566,0.01900284450063211,0.00422724399494311,0.0037531605562579015,0.0005135903919089759
1795,0.6766228122160326,0.16293311208565445,0.12212081703607128,0.010943858401485521,0.018845561218442573,0.00426691952115681,0.003753308838054601,0.0005136106831022085
1796,0.6758198340576848,0.16372975108652707,0.1222441722639273,0.010944290794152508,0.018727775582773606,0.00434610825760569,0.003674436981430265,0.0005136309758988542
1797,0.6759767708292181,0.16315727096748706,0.12270374906174693,0.011022004503614744,0.018567534468454945,0.004385098565954253,0.0036740015012049145,0.0005135701023189665
1798,0.6758048587793798,0.16330238988741852,0.12273355717953782,0.011021133715188623,0.018605569820264664,0.004384752123247087,0.0036342089670156033,0.000513529527947857
1799,0.6763183883073277,0.16302587398775428,0.1224570412798736,0.010863124629666206,0.018724076634406478,0.0044637566660082955,0.003673711238396208,0.0004740272565672526
1800,0.6763695248627513,0.16272364627354952,0.122595679134247,0.01082191239780402,0.018918598680832576,0.004463051463327936,0.00363363481970062,0.0004739523677870374
1801,0.6764345799928912,0.16259231467951502,0.12266498163579638,0.01078156470913471,0.018956597290786303,0.004541684767584218,0.003554361992022432,0.0004739149322696576
1802,0.6763300288321024,0.16280263833484734,0.12263517516489593,0.010703424305857261,0.018879102650183655,0.004581539555274695,0.0035941387890517005,0.0004739523677870374
1803,0.6762220642817658,0.1628760957119166,0.12252230908947327,0.010700465924346522,0.019031825001974256,0.0045407881228776755,0.00363263049830214,0.00047382136934375743
1804,0.6767110303700485,0.16255282176849256,0.12246751708068401,0.01050511433197741,0.01911456893487619,0.004502191856561747,0.0036728407250898464,0.0004739149322696576
1805,0.6764438829892226,0.16248865027041964,0.12257707946784573,0.010540444514626348,0.019107023015277724,0.004579369152421933,0.0037898227468319452,0.00047372784335399315
1806,0.6765251727541954,0.16256663376110564,0.12264560710760118,0.010463968410661401,0.019032576505429416,0.00458045409674235,0.0037117472852912143,0.0004738400789733465
1807,0.6766400884187258,0.16219310018157418,0.12260203678850556,0.010381305755111708,0.019223178337412175,0.004618299518433726,0.0038683192547564536,0.0004736717454803821
1808,0.6756127402612779,0.1630027232900501,0.12286379602952205,0.010419544539606109,0.019141966294352133,0.004657220665430004,0.0038283932588704266,0.0004736156608911868
1809,0.6757556625365007,0.16265488122484414,0.12307631599715886,0.010496409123194696,0.01901980901270618,0.00461684160681872,0.003906558282692763,0.0004735222160839713
1810,0.6754645520179903,0.16266224799779067,0.12332820452124511,0.010533790981181205,0.018976604726397603,0.0046159308793940115,0.003945240067858129,0.0004734288081429755
1811,0.6748817034700315,0.1626577287066246,0.1235410094637224,0.01052839116719243,0.01916403785488959,0.004613564668769716,0.004061514195583597,0.0005520504731861198
1812,0.6745212388683112,0.1620695090235637,0.1240838521554102,0.010678540468121996,0.019347466309401845,0.004610292379226101,0.004137441878792655,0.000551658917172354
1813,0.6740869154091643,0.16244434813443126,0.12414798471297427,0.010716677829872739,0.019305779914108978,0.004609747448879083,0.0041369528387376385,0.0005515937118316851
1814,0.6732556308080012,0.16242715388250117,0.12466530162230273,0.01082847692550008,0.019491258465900142,0.004646401008032761,0.004134509371554576,0.0005512679162072767
1815,0.6738591172185692,0.16214513525219515,0.12442414458400598,0.01082805055715242,0.01952986573217309,0.0046068433279521205,0.004094971847068552,0.000511871480883569
1816,0.6740944881889763,0.16248031496062992,0.12385826771653544,0.010826771653543307,0.019448818897637794,0.004606299212598425,0.0041732283464566925,0.0005118110236220473
1817,0.6743874576538249,0.1626093122193335,0.12388718191128968,0.010635783502718033,0.019183802095643267,0.004569447727093673,0.004254313401087214,0.0004727014890096904
1818,0.6737641687657431,0.16294080604534006,0.12358312342569269,0.010784005037783375,0.019403337531486146,0.004644206549118388,0.004368702770780856,0.0005116498740554156
1819,0.6740388020935815,0.16268545118255873,0.12352918027625831,0.010782731887765141,0.019558458935106843,0.004525599149974421,0.0043681870056274845,0.0005115894691275431
1820,0.673682140047207,0.16298190401258852,0.12356412273800157,0.011014948859166011,0.01947285601888277,0.0045633359559402046,0.004209284028324154,0.0005114083398898505
1821,0.6735231652639031,0.16306143317863603,0.1236529536694722,0.011169668842916699,0.0191929520962794,0.00464091874459215,0.0042476205458978995,0.0005112876583025249
1822,0.6727451365690705,0.16372568284535272,0.1232855177834545,0.011318530163096875,0.019414423265867557,0.004794655138534093,0.004205148359206131,0.0005109058754175673
1823,0.6728615771482457,0.16341204667793013,0.1234136183254096,0.011394444226160072,0.019527719932419158,0.004714942438411064,0.00416486582059644,0.0005107854308278653
1824,0.6727951286584168,0.16311137301119624,0.12370850520526419,0.011392653702612453,0.019642506383814574,0.00463563150658024,0.004203496366136319,0.0005107051659791789
1825,0.6726115650534256,0.16357636706473916,0.12354651162790697,0.011470773098680075,0.019563167818981774,0.004635449402891264,0.004085480829666876,0.0005106851037083595
1826,0.6724815338676725,0.16395568128241395,0.12340876944837341,0.011354706899261355,0.019605531981769606,0.0046361779035046366,0.0040468332547540465,0.0005107653622505108
1827,0.6719032283402718,0.16471604744324878,0.12296755950043202,0.011389521640091117,0.019637106276019167,0.004791453931348676,0.004084518105411986,0.0005105647631764983
1828,0.6719547632136967,0.164847247310139,0.12283044058744993,0.011505536794156916,0.019594753789366214,0.004672897196261682,0.004083876541270714,0.0005104845676588393
1829,0.6721124769273062,0.16529866865648196,0.12249145819424263,0.011546165023759965,0.01940069905352865,0.004673447747712367,0.004005812355182029,0.000471272041786121
1830,0.6730814547168329,0.16467677323069674,0.12222134946194328,0.01150734427774723,0.019322912575602858,0.0047129055062446,0.00400596968030791,0.00047129055062446
1831,0.6745629542329601,0.16397564329208408,0.12174425456688273,0.011471223728147711,0.019249656256138285,0.004674916519347869,0.003928501276762915,0.0003928501276762915
1832,0.6735094398869569,0.16410880401931155,0.12230639400243357,0.011853828943753189,0.019193782627467914,0.004710130706127095,0.003925108921772579,0.0003925108921772579
1833,0.674607535321821,0.16322605965463108,0.12217425431711146,0.011970172684458399,0.01891679748822606,0.004709576138147566,0.004003139717425432,0.0003924646781789639
1834,0.6738721067085132,0.1635543350333464,0.12244017261671243,0.012083169870537466,0.018987838367987446,0.004707728520988623,0.003962338171832091,0.00039231071008238524
1835,0.6734365810625368,0.16345814546167417,0.12268182709272692,0.01227210350911586,0.01913350323465987,0.004665751813369927,0.003960007841599686,0.00039207998431680063
1836,0.6740229704833209,0.16291011720434323,0.12253537689624083,0.012269217200423347,0.019168201952099093,0.0046646544627807615,0.004037474030810239,0.0003919877699815766
1837,0.674297361922308,0.16279252087334875,0.1223785817882482,0.012190819646427032,0.019324997060091727,0.004586256908784446,0.004037474030810239,0.0003919877699815766
1838,0.6741269156900404,0.16289734645082898,0.12252577117547916,0.012229059695057422,0.019127503625602633,0.004585897385646533,0.004115548935836632,0.0003919570415082507
1839,0.6731326906497375,0.16372756485617995,0.1226977035817854,0.012305039579904382,0.01900619170781409,0.004584998824359276,0.004153930558821225,0.0003918802413982287
1840,0.672372595871362,0.16389204434172902,0.12315406008852678,0.012456422108190686,0.018880488855811037,0.004622194367190254,0.004230482980140233,0.0003917113870500215
1841,0.6716143181640166,0.16413409571551657,0.12356074253935928,0.01241481945641106,0.018876791728675492,0.00473877966632725,0.0042688180465262,0.00039163468316754133
1842,0.6712334129251967,0.1643245782283634,0.12353701021646377,0.012565076134184052,0.01898461658903198,0.0047755118017771166,0.004188358711394684,0.00039143539358828824
1843,0.6709717819263434,0.1639074791593284,0.12418300653594772,0.012563109075965716,0.01905991937693241,0.004735626785644397,0.004187703025321905,0.0003913741145160659
1844,0.670631039474199,0.1641172098118227,0.12413442353585541,0.012636438324009232,0.019208951136497007,0.004733774108994171,0.004146942607879191,0.0003912210007433199
1845,0.6701724205340736,0.16409273957070805,0.12421316026117214,0.012706728701567815,0.0194706181334793,0.004809008093208742,0.004144348438049811,0.0003909762677405482
1846,0.6698725467198373,0.16420361247947454,0.12436468840409727,0.012628039721635781,0.01954804910469935,0.004847916177965439,0.004144186410196263,0.000390960982093987
1847,0.6691021333124951,0.16433539110729078,0.1246385871688677,0.012737360318824725,0.01957490036727358,0.004923028834883176,0.004258810658748144,0.00042978823161678517
1848,0.6692707316120464,0.1646420061716339,0.1240576539978907,0.012772938557087613,0.01949142611616734,0.0049607437209484,0.004335768134057264,0.0004687316901683528
1849,0.6694908636576604,0.16457129470560675,0.12361393096985789,0.012767452756520381,0.019756364204279245,0.00499765734811807,0.0043339059815711385,0.00046853037638606906
1850,0.6701816051552432,0.16446006639328256,0.12317906658855693,0.012575668814684632,0.019761765280218706,0.005038078500292912,0.004335090802577621,0.00046865846514352667
1851,0.6700117141741507,0.164388910581804,0.12327215931276846,0.01253416634127294,0.01987504880905896,0.005076142131979695,0.004373291682936353,0.00046856696602889497
1852,0.6696069630381328,0.16474766792865228,0.1231021427735061,0.012645876429491432,0.019905546231606886,0.005073962764919402,0.0044104445571991726,0.0005073962764919403
1853,0.6701537981107034,0.16504020610508235,0.12253103286751503,0.012725427433835585,0.019790772113357797,0.005035521898665001,0.004254820829104536,0.0004684206417362792
1854,0.6703489733780935,0.16550862674681865,0.12190647201186666,0.012686392380357561,0.019907877273791865,0.005035521898665001,0.004176750722148489,0.0004293855882582559
1855,0.6699964880789792,0.1657626721816834,0.12182463807702813,0.012759979708900769,0.019900885784524133,0.005072774807819877,0.004253326569633589,0.0004292347914309127
1856,0.6703622735790131,0.16536539662710806,0.12215021861336664,0.012570268582136165,0.019987507807620236,0.004996876951905059,0.004216114928169894,0.00035134291068082446
