,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1374,0.739399639470178,0.14350654440003136,0.0856650207696528,0.006426835958930951,0.018771063562975154,0.004075554510541578,0.0018810251587114979,0.0002743161689787601
1375,0.7392156094502997,0.14340007052462486,0.08592250127336128,0.006464757277749481,0.018571484543353053,0.004153116796614818,0.0019590173568937823,0.00031344277710300514
1376,0.7391866478608369,0.1439429556495847,0.08548816799874628,0.006464503996238834,0.018374862874157655,0.004231311706629055,0.001998119417019276,0.0003134304967873374
1377,0.7388919363686232,0.14411096309066687,0.08576914034950239,0.006425828696810595,0.018297939032991144,0.004153279523548312,0.00203745787947653,0.00031345505838100465
1378,0.7390520955738347,0.1435957696827262,0.08593811202506854,0.006423815119467293,0.018448883666274972,0.0041519780650215435,0.0020759890325107717,0.0003133568350959655
1379,0.7394984326018809,0.14373040752351096,0.0856974921630094,0.006308777429467085,0.018456112852664578,0.0040752351097178684,0.0019200626959247648,0.00031347962382445143
1380,0.7390316515198997,0.14388122845502976,0.0857881541836415,0.006267627702914447,0.018685365089313694,0.00407395800689439,0.0019586336571607646,0.00031338138514572234
1381,0.7392445733093018,0.1437191442676906,0.08604341352558577,0.006229919285322467,0.018376302797586397,0.004114097641250686,0.0019590941148812787,0.00031345505838100465
1382,0.7381511946729338,0.14433999216607912,0.0863298080689385,0.00626713670191931,0.018448883666274972,0.004112808460634548,0.0019976498237367804,0.00035252643948296123
1383,0.7377633330722845,0.14452972041663403,0.08642023651029838,0.006382645469496437,0.018403947059284203,0.004111520087712429,0.0020361813767718695,0.00035241600751820815
1384,0.7382844614963003,0.14430568061699878,0.08605097286927925,0.006420545746388443,0.018439494186274125,0.004149864933641311,0.0019966331284500646,0.0003523470226676585
1385,0.7382705412391322,0.144630688493773,0.08608130336022558,0.006305318398997415,0.018328503172240933,0.004151327641575938,0.0019190099475209525,0.0003133077465340331
1386,0.7376766767158686,0.1448651188285502,0.08629262754003367,0.006342743040601386,0.018401785364707726,0.004189342625582397,0.0019184840061078267,0.00031322187854821657
1387,0.7382910401002506,0.14481516290726817,0.08583959899749373,0.00618734335839599,0.01844454887218045,0.0042293233082706765,0.0018796992481203006,0.0003132832080200501
1388,0.7379423739430003,0.14512214218603195,0.08565612276855622,0.006185405574694645,0.018595364860632634,0.004267146883808331,0.0019182586908863138,0.00031318509238960227
1389,0.7378864970645792,0.14493150684931508,0.08587084148727984,0.006301369863013699,0.01847358121330724,0.00426614481409002,0.0019569471624266144,0.0003131115459882583
1390,0.7377215982467812,0.14483622275271005,0.08613470042656439,0.006339764411223731,0.018510546706844596,0.004187375259265057,0.001956717410871522,0.0003130747857394435
1391,0.7383459235195116,0.14427179145954833,0.08622646678930682,0.006262476026458961,0.01859172570355004,0.004070609417198325,0.0019570237582684255,0.00027398332615757956
1392,0.737867877269881,0.14468534752661238,0.08641202254226675,0.006418284283030683,0.01831559173450219,0.004070131496556042,0.0019567939887288666,0.0002739511584220413
1393,0.738160469667319,0.1445792563600783,0.08634050880626223,0.006379647749510763,0.018238747553816048,0.003992172211350294,0.0020352250489236792,0.000273972602739726
1394,0.7384055418574615,0.14414308637626708,0.08657195413095378,0.0063402606551602675,0.018277171147900277,0.003952878556612266,0.0020351453954835425,0.00027396188016124616
1395,0.7380943063979651,0.1445509684993152,0.08648014087262766,0.006417530815887302,0.018156916454705536,0.0039913911171982,0.0020348268440618274,0.00027391899823909214
1396,0.7374432796119543,0.14496948834298232,0.08664528242841496,0.0065717415115005475,0.01799405413863245,0.003989985917696761,0.0020732279768424346,0.00031294007197621654
1397,0.7378177551818538,0.1449745795854517,0.08623386781384434,0.00664841611263199,0.017950723504106373,0.003989049667579195,0.002072741493938209,0.0003128666405944466
1398,0.7375625782227785,0.1453770337922403,0.08624061326658324,0.006609824780976221,0.01783479349186483,0.003950250312891114,0.002112015018773467,0.00031289111389236547
1399,0.7376613218615565,0.14520922956589755,0.08623386781384434,0.0065310911224090735,0.018028940164254985,0.003910833007430583,0.0021118498240125148,0.0003128666405944466
1400,0.7376382754172692,0.1452917953328382,0.08583825196419498,0.006566860806003987,0.018215221045225344,0.004026111089395302,0.0021107766876441387,0.0003127076574287613
1401,0.7380561419970287,0.1448119477676128,0.08612870435530534,0.006529048400969583,0.0180623973727422,0.003948705919149269,0.0021502854015169287,0.0003127687856751896
1402,0.7386799092828654,0.14432626886681788,0.08622038007351215,0.006490967388754204,0.017869711425666693,0.0038711191053413625,0.002228826151560178,0.0003128177054821303
1403,0.7389944483540543,0.1441082179998436,0.08612870435530534,0.006529048400969583,0.017906012979904604,0.003792321526311674,0.002228477597935726,0.0003127687856751896
1404,0.7388211382113821,0.14423076923076922,0.08610850531582238,0.006566604127579738,0.01790181363352095,0.00375234521575985,0.0023061288305190743,0.00031269543464665416
1405,0.7390454598756987,0.14404096470312316,0.08619004807880233,0.006527772348825392,0.01770707110190361,0.0038306688035023256,0.0023453074307157097,0.0003127076574287613
1406,0.738527089359706,0.1446720350246267,0.08623250723164726,0.006528027519349543,0.017629583300758346,0.0037917285591431474,0.002306309123602533,0.00031271988116644513
1407,0.7386581219960142,0.14423039349771405,0.08624125669180571,0.006447579227072018,0.017975069360321987,0.00382947129850338,0.0023054980266499943,0.0003126099019186433
1408,0.7387176180986988,0.14410190286406438,0.08639080998710585,0.006486148556245849,0.017856445121712968,0.003829172039229477,0.00230531786035244,0.0003125854725901614
1409,0.738873910834994,0.14414097604813816,0.08627359043488454,0.006486148556245849,0.017778298753565427,0.003868245223303247,0.00226624467627867,0.0003125854725901614
1410,0.7389453125,0.1440234375,0.086171875,0.006484375,0.0179296875,0.0038671875,0.002265625,0.0003125
1411,0.7384783627558194,0.14419621934072802,0.08639275113263553,0.006483361974691454,0.017965942821434152,0.003905639743790033,0.002265271051398219,0.0003124511795032026
1412,0.7379148770011714,0.1443967200312378,0.08660679422100742,0.00648184303006638,0.018039828192112455,0.003904724716907458,0.0023037875829754004,0.0003514252245216712
1413,0.7378201124297314,0.14440193628981887,0.08666458463460337,0.00655840099937539,0.018035602748282323,0.003942848219862586,0.00226420986883198,0.0003123048094940662
1414,0.7378591505309182,0.14385540287320425,0.08717207995003123,0.006480324797001874,0.01807464084946908,0.003942848219862586,0.002303247970018738,0.0003123048094940662
1415,0.7386909176066508,0.14347605479879785,0.08660864134889348,0.0064790601459740055,0.01814917450528863,0.003981109246321377,0.002302798485617267,0.00031224386245657856
1416,0.7396004058378209,0.14294076328728636,0.08608444548505424,0.006438773121048935,0.018418793412939984,0.0039022867400296574,0.002302349176617498,0.0003121829392023726
1417,0.7403575890068707,0.14303560274828234,0.08564959400374766,0.006363210493441599,0.018191755153029357,0.003825733916302311,0.00226420986883198,0.0003123048094940662
1418,0.739948473729409,0.14349285658521352,0.08568194238426106,0.006440783823873838,0.017956124599890703,0.0038644702943243033,0.0023030681552033724,0.00031228042782418614
1419,0.7403590944574551,0.14324746291959406,0.08555815768930523,0.006479313036690086,0.018032786885245903,0.003825136612021858,0.002224824355971897,0.000273224043715847
1420,0.7405643807813903,0.1432809023847625,0.08539869638187425,0.006518090628781078,0.017836930642832052,0.00386401779790016,0.0022637680028101946,0.00027321337964950624
1421,0.7401147585776182,0.14364338967172802,0.0855224637964011,0.0064014988875444,0.0178773566493618,0.0039033529802100005,0.0022639447285218,0.00027323470861470003
1422,0.7398243902439025,0.1438439024390244,0.08550243902439024,0.0064,0.017873170731707317,0.003980487804878049,0.002302439024390244,0.00027317073170731707
1423,0.7395325242907871,0.14422288992078666,0.08541772349475163,0.006360479182112615,0.01794981855074726,0.003980177156904827,0.002263237991181176,0.0002731494127287626
1424,0.7391745338222673,0.14406647421393462,0.0857845049543575,0.006397752984317703,0.017905906218303815,0.004057111648591714,0.0023406413357259888,0.00027307482250136535
1425,0.7389811997815742,0.1440439971916686,0.08596614400499258,0.006435759419611514,0.01802012637491224,0.004056478664482409,0.002262266947499805,0.0002340276152586005
1426,0.739293236601919,0.14384897417895312,0.0858101255948202,0.006279741009439114,0.01817614478508464,0.004017474061939309,0.002340276152586005,0.0002340276152586005
1427,0.7395406870199244,0.14352555854485904,0.0856630405115608,0.006316528248918002,0.01832573010488556,0.004016064257028112,0.002378445822123445,0.00023394549070066676
1428,0.7389813335411715,0.14368107244456568,0.08577218346907758,0.006468960679630568,0.018510580257979033,0.003935933907486068,0.0024161178441993686,0.00023381785589026148
1429,0.7386731076395653,0.14375316529666135,0.08590128170166349,0.00654485955822198,0.018660641240406717,0.003856792239666524,0.0023764073395925044,0.00023374498422221355
1430,0.7390711447050573,0.14353619574534404,0.0857554741681602,0.006389776357827476,0.018857632665783528,0.0038572430452739033,0.0023377230577417596,0.0001948102548118133
1431,0.7392761132972299,0.14317995870183503,0.0859858962870612,0.006428487941715043,0.018856897962364127,0.003701250633108661,0.0023765925117855613,0.00019480266490045584
1432,0.7391710813337489,0.14369741352446244,0.08554066687441571,0.006466188843876597,0.01877531941414771,0.0037005297600498596,0.0024150825802430665,0.00023371766905578062
1433,0.7393268931131194,0.14361950763477718,0.08557961981925834,0.006466188843876597,0.01865846057961982,0.0036615768152072296,0.0024540355250856965,0.00023371766905578062
1434,0.73951151104359,0.14327451209536052,0.0858556347629621,0.006427486268552063,0.018620232947684157,0.0035838105254956953,0.0024541311207198786,0.00027268123563554204
1435,0.7397873748977764,0.14307410724716696,0.08559523345924686,0.006425483858405701,0.018809143658242142,0.0035826940301413607,0.0024533665641185403,0.00027259628490206006
1436,0.7403745085062483,0.14275703663331646,0.08517927356250243,0.0064624128936816285,0.018959006501343093,0.0035037178339237746,0.002491532681901351,0.00027251138708296027
1437,0.7406095519831848,0.14273480985559145,0.0849713907594099,0.006500330855163287,0.01899497878634541,0.003464248180296602,0.002452220622007707,0.0002724689580008563
1438,0.7396817987318629,0.1432294705722177,0.08511300424009025,0.006690784611195395,0.018983156338740422,0.003539891858248726,0.00248959427393317,0.00027229937371144047
1439,0.7393856920684292,0.14292379471228617,0.08545878693623639,0.006804043545878694,0.019129082426127528,0.003499222395023328,0.002527216174183515,0.00027216174183514777
1440,0.7394144406858743,0.1427738247987869,0.08565651852715891,0.006726544577938489,0.01912982619853027,0.0034604766903845404,0.0025661961973638165,0.00027217232396282905
1441,0.7396509503634314,0.14288490690714037,0.08512457729233879,0.0067244529093948,0.019279356318264856,0.003459400629688654,0.0026042678897656157,0.0002720876899755121
1442,0.740052844264843,0.14267951507615792,0.0847451041342866,0.0067609574137395085,0.019389182468138016,0.0034193347839602114,0.0026810693192415294,0.0002719925396331986
1443,0.740625607149796,0.14241305614921312,0.08447639401593161,0.006644647367398485,0.019506508645813096,0.0033806100641150185,0.002681173499125704,0.0002720031086069555
1444,0.7408198950845153,0.14256848649698853,0.0841655333203808,0.006566932193510783,0.019584223819700798,0.0034194676510588694,0.0026423159121818536,0.00023314552166310473
1445,0.7411206963550168,0.1425740265796223,0.08385793114168026,0.006450610087821559,0.019740421232610553,0.003341882334654543,0.0026812776871065515,0.00023315458148752622
1446,0.7409406921194702,0.14226900221385017,0.08420398493028314,0.006719229424787354,0.01973045403347963,0.0033013554977278908,0.002602244921738455,0.00023303685866314522
1447,0.7404645381806882,0.14270177891711333,0.08440146042103627,0.006758331391284083,0.019614697428726794,0.003301483725627282,0.0025246640254796863,0.00023304591004427873
1448,0.7400590245417832,0.14270736253494873,0.08473128300714508,0.006834420627524076,0.019648959304131717,0.0032618825722274,0.0025240757999378687,0.00023299161230195712
1449,0.7402073061842462,0.14239683217516208,0.08474707869094297,0.006871384758725106,0.01972126247136923,0.003222174773865445,0.0026010326487829498,0.0002329282969059358
1450,0.7406932960676992,0.14199759326113118,0.08466286246651916,0.006832032917976787,0.01960327627033112,0.0032995613524319707,0.0026784674507977176,0.000232910213112845
1451,0.7410239490742537,0.141831308465629,0.08446221325156232,0.006753871831696619,0.019640569809416607,0.0033381205604937313,0.002717074874820479,0.00023289213212746962
1452,0.740898858961422,0.14185360552666304,0.08460762244818754,0.006830707133431654,0.019521850500659785,0.003337731894745013,0.0026779476829930917,0.0002716758518978499
1453,0.7403096263531603,0.1419702789741202,0.08497264579210802,0.0069064524890389166,0.019516548325767276,0.003259224770108253,0.0027548209366391185,0.00031040235905792883
1454,0.7401070763500931,0.1417209807572936,0.0853895096213532,0.006905648665425201,0.01947548106765984,0.00329764121663563,0.002793296089385475,0.00031036623215394165
1455,0.7408427751047648,0.1412773552692845,0.08532515908738166,0.006906720471829893,0.019323296600962284,0.003220549433493714,0.0027937296290547883,0.0003104144032283098
1456,0.7414562240583421,0.14088987160091548,0.08487528608557353,0.006866053764692191,0.019473214632064858,0.0031808836649986423,0.002948136079754839,0.00031033011365840413
1457,0.7417665541720004,0.14065712401567168,0.08483649482136622,0.006827262500484891,0.01951200589627216,0.003142092400791342,0.002948136079754839,0.00031033011365840413
1458,0.7418729148886648,0.1409341298781907,0.08452944371169215,0.006749941810846458,0.01959034835906587,0.003181007060283963,0.002831872139033284,0.00031034215222282567
1459,0.7414087347762004,0.1414552788767357,0.08447754247149174,0.006826468078504383,0.019587308975254052,0.003141726786129858,0.0027926460321154294,0.000310294003568381
1460,0.7417665541720004,0.1413553667714031,0.08437099965087862,0.00678847123627759,0.01962837968889406,0.003103301136584041,0.0026765972303037355,0.00031033011365840413
1461,0.7414475215266465,0.14133891862539757,0.08474904972461407,0.006826468078504383,0.01947094872391591,0.0031805135365759055,0.0026762857807772866,0.000310294003568381
1462,0.741914217016986,0.14089040564647484,0.08465834173582565,0.006786628403009385,0.019623051268129993,0.0031412394322500583,0.002675870627472272,0.0003102458698518576
1463,0.7418867046644179,0.1410569578535148,0.08452560970881315,0.006862859136908224,0.019580473808692954,0.0031406304524834246,0.002636578651467566,0.00031018572370206663
1464,0.7410925444888148,0.1418214244174776,0.08455782576668089,0.006862326987942465,0.01957895553057031,0.003140386926685535,0.002636374210056992,0.00031016167177141084
1465,0.7410091458688576,0.1421097504262905,0.0842505037978608,0.00705317005115486,0.019531855526274997,0.0031002945279801583,0.0026352503487831343,0.0003100294527980158
1466,0.7418391874079243,0.14212607583158873,0.08381794215709079,0.006978367062107467,0.01950065906800031,0.003023959060246569,0.0024424284717376133,0.0002713809413041793
1467,0.7419755000775314,0.14211505659792215,0.08369514653434641,0.006939060319429369,0.019537912854706158,0.003023724608466429,0.0024422391068382697,0.0002713599007598077
1468,0.7417267302177788,0.1421374874060296,0.08370146477563357,0.006975122064636131,0.019762845849802372,0.003022552894675657,0.0024025420444857785,0.00027125474695807175
1469,0.7413505869590484,0.1423424121498586,0.0837627368176359,0.006935027701367634,0.019836503816202396,0.0030607105497656036,0.002440819805509279,0.0002712022006121421
1470,0.7424629931023793,0.1416724792683872,0.08346896070681237,0.006781368673951794,0.019917848562349842,0.003022552894675657,0.0024025420444857785,0.00027125474695807175
1471,0.7427043367050343,0.1416114405301709,0.08340115490446848,0.006665891562996551,0.019920164321978063,0.0029841491299461304,0.002441576560865016,0.0002712862845405573
1472,0.743258949325895,0.1412133891213389,0.08306214163954749,0.006702309003564234,0.019951960328529365,0.003060591972725864,0.002479466914613358,0.00027119169378583607
1473,0.7431228206121658,0.14118558698179,0.08333979077876792,0.0066640836884928325,0.019992251065478497,0.003022084463386284,0.0024409143742735373,0.0002324680356450988
1474,0.7426501917341287,0.14118604020606576,0.08378200410582175,0.00677847929658752,0.0198706278808537,0.00302126505790758,0.0024789867141805787,0.00023240500445442927
1475,0.7429135687732342,0.14103159851301114,0.08352695167286245,0.006776641883519207,0.020097583643122675,0.0030204460966542753,0.0024008674101610905,0.00023234200743494423
1476,0.7435827945332766,0.14096558132331874,0.08289132370591196,0.006814046227109063,0.020132409307367687,0.0029424290526152775,0.0024391188199310854,0.00023229703046962716
1477,0.7441050063886631,0.14086033995431138,0.08262670848337011,0.0068145738955356795,0.01997909164827506,0.0029426569094358618,0.0024393077012428853,0.00023231501916598908
1478,0.7429467084639498,0.141298037849762,0.08313015209566933,0.006966213862765587,0.01981500832075545,0.0030186926738650878,0.002554278416347382,0.0002709083168853284
1479,0.742926810388203,0.1412702713163293,0.08333010798467315,0.00696675310601076,0.01973913380036382,0.002941517978093432,0.002554476138870612,0.000270929287455974
1480,0.7424822942064322,0.14122063547350905,0.0838267734819459,0.006966213862765587,0.01981500832075545,0.002863887921359186,0.002554278416347382,0.0002709083168853284
1481,0.7420777713290772,0.14149738827626232,0.08388469723350744,0.007041981040820274,0.01984910040626814,0.0028632230605532983,0.0025149932288643837,0.00027084542464693364
1482,0.7426095031728834,0.14134808853118713,0.08357839343754837,0.006964866119795697,0.019772481040086675,0.002902027549914874,0.002553784243925089,0.00027085590465872155
1483,0.7423111145498859,0.14135943363379627,0.0837556578591048,0.0069635188982165655,0.019923401292119617,0.0029014662075902355,0.002514604046578204,0.000270803512708422
1484,0.7423685534104538,0.1414864394320424,0.08376213873950555,0.0070027469338801406,0.019654118466359734,0.0029790691376175185,0.002476109413084691,0.00027082446705613804
1485,0.7421899164862357,0.1413547788431797,0.08362975564491185,0.007114135477884318,0.01995051036189298,0.0029771110423755026,0.0025131456851221774,0.00027064645839777296
1486,0.7420914223837883,0.14134890556114163,0.08395854281073556,0.007038440714672442,0.01991646685745224,0.002939129089643437,0.00247505607548921,0.00023203650707711348
1487,0.7419941212871287,0.14139851485148514,0.08404238861386139,0.006922957920792079,0.01999535891089109,0.002900680693069307,0.0025139232673267327,0.00023205445544554454
1488,0.7416173570019724,0.14150906911087907,0.08430985806551418,0.006884015933789689,0.01991723711180725,0.0030165912518853697,0.002513826043237808,0.00023204548091425919
1489,0.7414739772639394,0.14163637769700718,0.08429355811615498,0.00692135179027144,0.01991338643569716,0.003016008042688114,0.002513340035573428,0.00023200061866831645
1490,0.7420440044855188,0.1416031862650323,0.08383279842233479,0.006844282897026411,0.01995282471675496,0.0029774564015312634,0.0025134372220718456,0.00023200958972970884
1491,0.741811994895789,0.1416805227949422,0.0841421445419744,0.0068829511619813615,0.019836819921890105,0.00290011987162136,0.0025134372220718456,0.00023200958972970884
1492,0.7422596729929264,0.14123922538749953,0.0839163542190097,0.006918943991341657,0.0199837656062773,0.0028603455606663834,0.002551119013567315,0.00027057322871168487
1493,0.7426362582141477,0.14120603015075378,0.08372632392732896,0.006919211441824507,0.01986857363741786,0.0028218013142636256,0.002551217626594511,0.0002705836876691148
1494,0.7426760454510319,0.14141609337558939,0.0835587848805751,0.007034088273942954,0.019633609028368245,0.002821365076911185,0.0025894720568910875,0.0002705418566901136
1495,0.7422059107591269,0.1417809542205911,0.08344601120339966,0.007108363917326637,0.01977979524821325,0.0028587985319683215,0.0025497392312149895,0.00027042688815916556
1496,0.7423990728220977,0.14170368939540273,0.08340737879080548,0.00706973150473247,0.01981842766080742,0.002820166119374155,0.002511106818620823,0.00027042688815916556
1497,0.7431252896647613,0.1412791595859725,0.08295998764097018,0.007067820176116175,0.02000617951490808,0.002780781708635872,0.0025104279314073843,0.00027035377722848755
1498,0.7431968193924422,0.1410043617555101,0.08271895626664608,0.007102327556258926,0.020187594086540316,0.0028949704713011927,0.0025861736210290656,0.00030879685027212725
1499,0.7433105525309858,0.14143403220201553,0.08247422680412371,0.007027298351287695,0.020077995289393413,0.002857253175798293,0.0025097494111741767,0.0003088922352214371
1500,0.7436758969605685,0.1413509442706523,0.08241609701463716,0.006951685783802572,0.019928165913567372,0.002857915266674391,0.0025103309774842622,0.00030896381261344766
1501,0.7432709017184784,0.14176481946321684,0.08240973160841861,0.006912531376713651,0.019926626761923152,0.0028963120293492954,0.0025101370921027225,0.00030893994979725814
1502,0.7429509463113171,0.14229432213209733,0.0824642719196601,0.006875241405948243,0.01973735032831209,0.0028968713789107765,0.002510621861722673,0.00027037466203167247
1503,0.7428361782652352,0.14231096006796942,0.08249015215880126,0.006874179346566772,0.019772920367652737,0.0028964238819803815,0.002548853016142736,0.00027033289565150226
1504,0.7429045835424952,0.14186971463876125,0.0827508977873885,0.006757539483337838,0.02004093138201336,0.002857473838668572,0.002548557748001699,0.00027030157933351353
1505,0.742925529861406,0.1416438250395707,0.08280894104929931,0.006717368644558545,0.020267922634443887,0.002818206385360769,0.002547967416901517,0.0002702389684592518
1506,0.7431582197861581,0.14131315860578222,0.08295055390435017,0.006832130312270815,0.02007179526768827,0.002779171652449145,0.0026247732273130815,0.0002701972439881113
1507,0.7433037437282902,0.14125820146661522,0.08282516402933231,0.006792744114241606,0.020069471246622925,0.0028174450019297567,0.0026630644538788114,0.0002701659590891548
1508,0.7428505268032882,0.14163868627223958,0.08297634209409131,0.006831075604955424,0.019914322102581913,0.0028173362664505423,0.0027015553239936704,0.00027015553239936706
1509,0.742677420599699,0.14193647975919424,0.0828541658626944,0.006830548373403311,0.019989966426118163,0.0028171188206691624,0.0026241654767877125,0.00027013468143402927
1510,0.7430137409294426,0.14180947969739077,0.08290875405280222,0.006793268488497761,0.019800833719314497,0.002779064381658175,0.0026246719160104987,0.0002701868148834337
1511,0.7436214150615664,0.1414675570309183,0.08271895626664608,0.006754931099702783,0.019840197629984173,0.0027019724398811133,0.0026247732273130815,0.0002701972439881113
1512,0.743640223895001,0.14163288940359003,0.08272534259795407,0.006794055201698514,0.01964871646400309,0.002624975873383517,0.0026635784597568036,0.0002702181046130091
1513,0.743377867016758,0.14186423662058847,0.08305660668777512,0.00675727855432852,0.01934512317553479,0.0026642984014209592,0.0026642984014209592,0.0002702911421731408
1514,0.7435422217074018,0.1422448743194718,0.08259006139233176,0.006795629174871616,0.01930576470133982,0.002586972469979536,0.002664195528784895,0.00027028070581875747
1515,0.743773890883818,0.1422448743194718,0.08235839221591568,0.006718406116066257,0.01938298776014518,0.002664195528784895,0.002586972469979536,0.00027028070581875747
1516,0.7440244043711627,0.14202417268409467,0.08255782523072171,0.006757539483337838,0.019191412132679463,0.0027030157933351355,0.002471328725334981,0.00027030157933351353
1517,0.7437362467667837,0.14230011967725745,0.0825000965139173,0.006833185345326796,0.01918696676060688,0.0027409952515152687,0.0024321507161332665,0.0002702389684592518
1518,0.7439184493011043,0.1420573017221407,0.08270908950498108,0.006718665534018071,0.01926789713491389,0.0027029114217314077,0.0023553942389373697,0.0002702911421731408
1519,0.7441591040741455,0.14226684688163738,0.08240973160841861,0.0066422089206410505,0.019154276887430006,0.0026646070670013518,0.0023942846109287507,0.00030893994979725814
1520,0.7434284170301463,0.14239394758173465,0.08283475508549813,0.006793530705986799,0.01914540471687189,0.002740572046165129,0.00235457598332497,0.00030879685027212725
1521,0.7433700057903879,0.14286817216753522,0.08264813742520749,0.006832657788071801,0.01883806215016406,0.0027793862188766646,0.0023547577687705076,0.0003088206909862961
1522,0.7442578652769736,0.14275236440841538,0.08191468828411504,0.006755452615325227,0.018876664736537346,0.002856591391623239,0.0023161551823972205,0.0002702181046130091
1523,0.7445782202670371,0.14196959172647988,0.08211777417612101,0.006714517249363279,0.019063054719456664,0.0028555992899590953,0.0023925291348305933,0.00030871343675233467
1524,0.7449542700575001,0.14197507042797053,0.08185080847451086,0.006676185698298151,0.019063790375487208,0.002894300158221742,0.0023154401265773937,0.00027013468143402927
1525,0.7451366373320982,0.1420796665122742,0.08178940867685656,0.006600277906438166,0.018913077041840358,0.0029334568473058514,0.0022772888683032268,0.0002701868148834337
1526,0.7446356900277864,0.14201914171040445,0.08235566532880519,0.006676443346711948,0.0187943809817845,0.002971596171657919,0.002276937326335289,0.00027014510651435626
1527,0.7444993437813634,0.14270825291438277,0.08198872847988883,0.0065235852698216626,0.018721531691500037,0.00301088550914846,0.002277464679996912,0.0002702076738979387
1528,0.7442398981127707,0.14252634016440893,0.0823202500868357,0.00648373277758481,0.018833699972984445,0.0030488981513642852,0.0022770252016518083,0.00027015553239936706
1529,0.743768809321707,0.14283509530056332,0.08241376649432827,0.006559148082413767,0.018751446870900534,0.003009491473107493,0.002392159888880315,0.0002700825680993904
1530,0.7436757673916397,0.1428736695974086,0.08213789912077742,0.00663273175998766,0.01897269782508098,0.0030464291223199136,0.002390868425111831,0.0002699367576739164
1531,0.7429838087895143,0.14348496530454896,0.08207401696222051,0.006669236700077101,0.018966846569005397,0.003161141094834233,0.002390131071703932,0.00026985350809560527
1532,0.7430410980029301,0.14376590330788805,0.08188757807078417,0.0066311974708921275,0.018929755570976946,0.003238491788110109,0.0022746549464106717,0.0002313208420078649
1533,0.7433010756833867,0.1438485561167444,0.08165940548251532,0.006592898176350387,0.018814820526660756,0.0032386166480317695,0.002313297605736978,0.0002313297605736978
1534,0.7435225169648365,0.14400832819247378,0.08135410240592227,0.006554595928439235,0.018931215299198025,0.003123072177668106,0.002274830351634793,0.0002313386798272671
1535,0.7430344136575591,0.1440132567729007,0.08158310532197773,0.0067054607113954294,0.018921731087903196,0.0031985818335966702,0.0023122278315156654,0.00023122278315156652
1536,0.742541053118495,0.144476139079485,0.08172076169917508,0.0064759848893685915,0.018965384318865162,0.0033150875028910647,0.0022743042170996837,0.00023128517462030684
1537,0.7421953287597317,0.14499344793031682,0.08143837200339166,0.0064364449240730745,0.019155168426732445,0.003314576427965775,0.0022354120095583133,0.00023124951823017036
1538,0.7414098613251155,0.1451848998459168,0.08177966101694915,0.006587057010785824,0.019144838212634824,0.0033513097072419107,0.0023112480739599386,0.00023112480739599384
1539,0.740843443096476,0.14558058925476602,0.08191796649335645,0.006662815328326593,0.01910263816676295,0.0033506643558636625,0.002310803004043905,0.00023108030040439053
1540,0.7412000308095201,0.1450743279673419,0.08214588307787106,0.006701070630824925,0.019063390587691596,0.003273511515058153,0.0023107140106292845,0.00023107140106292846
1541,0.7406152543025449,0.14526623801640165,0.08239325453355408,0.0067377661417626,0.019096754321795712,0.0033111307896661916,0.002348592769414392,0.00023100912486043198
1542,0.7407521459640479,0.1451172100542746,0.08237422533584819,0.006851687901766812,0.019053851187497594,0.003310366064898572,0.002309557719696678,0.0002309557719696678
1543,0.7409631597182122,0.1447434268776225,0.08265003657081264,0.006813719829079571,0.01897832698156061,0.0032721253416483813,0.0023482311275358973,0.00023097355352812103
1544,0.7407321861646842,0.14493590483889596,0.08268853216306733,0.006736728644570197,0.019055318166069986,0.003349116526157755,0.0023097355352812102,0.0001924779612734342
1545,0.740991684631968,0.14463350785340315,0.08288420080073915,0.006736987988912843,0.018825069294733602,0.0033107483831228825,0.0023868186017862642,0.0002309824453341546
1546,0.7407649684469755,0.1446436816992458,0.08284592889025705,0.00684931506849315,0.01897029398183777,0.0033476989379713712,0.00234723718639372,0.00023087578882561183
1547,0.7407735231864537,0.14500673465460842,0.08254762362901674,0.00673465460842794,0.018972484125456993,0.003386569174523764,0.0023475081777948816,0.00023090244371752933
1548,0.7401208203470699,0.14529223902420255,0.08288121897725961,0.006733618069183116,0.019008041863865482,0.0033475701258224634,0.0023856246873677324,0.0002308669052291354
1549,0.7402762282152887,0.14473127380448583,0.08317623975685762,0.0066556380563998,0.019120532451044513,0.003423998768899319,0.0023852575693455932,0.00023083137767860578
1550,0.7401638398523134,0.14464828275835545,0.08322756817045499,0.006692050305757471,0.019153109495788623,0.003461405330564209,0.0024229837313949464,0.00023076035537094726
1551,0.7391688770999116,0.14488909391458116,0.08368892476838503,0.006727405528005228,0.019413370237957944,0.0034982508745627187,0.0023834236727789952,0.0002306539038173221
1552,0.7391488216523778,0.14524624197454922,0.08354157856291569,0.006727922801891507,0.019261081849986546,0.0034985198569835838,0.0023451616623736114,0.00023067163892199455
1553,0.7384053794428435,0.145552353506244,0.08372718539865515,0.006878001921229587,0.019289145052833814,0.0035350624399615753,0.002382324687800192,0.00023054755043227666
1554,0.7390853189853959,0.14511913912375096,0.08370484242890085,0.006802459646425826,0.019139123750960798,0.003535741737125288,0.002382782475019216,0.00023059185242121444
